date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-07-28,3703.49,3721.89,3725.54,3696.78,11141139200,0.002613012803762693,-0.0002919670178880761,0.00021286229057693173,1.0074322715079551,-0.06250765331602601,0.004293517540819414,1
2017-07-31,3722.43,3737.87,3746.52,3713.66,14842903900,0.004293517540819414,-0.0003730238850518771,0.0029138982647360923,1.0316538839735592,-0.08161701328606609,0.008697466739078674,1
2017-08-01,3738.74,3770.38,3770.4,3737.1,15254653900,0.008697466739078674,0.0016043630126098313,0.005201332361220261,1.0126075500026863,0.3131682239209419,-0.002527596687867062,-1
2017-08-02,3768.19,3760.85,3784.35,3759.28,17229338300,-0.002527596687867062,0.0006735503364471469,0.003487795864010342,1.1180682551326657,0.1293070351270555,-0.008779930069000352,1
2017-08-03,3755.11,3727.83,3766.35,3718.44,14615394400,-0.008779930069000352,0.000331720627823067,-0.0008700200059295801,1.085779984901389,0.05724222337136928,-0.005432114661881093,1
2017-08-04,3724.72,3707.58,3738.73,3707.0,15747006000,-0.005432114661881093,9.993144493406334e-05,-0.0055798804729161695,1.0746792797384592,0.01660955938854129,0.005181277275203788,1
2017-08-07,3701.22,3726.79,3730.78,3689.96,12423153000,0.005181277275203788,0.0005779475628737231,-0.003010255818559219,0.9859695761413871,0.09168780196305952,0.0014543346955422365,1
2017-08-08,3724.33,3732.21,3737.33,3718.81,13724192800,0.0014543346955422365,0.0004124221188422293,0.0004011657696216438,0.9414161067622786,0.06592300657613615,-0.0003134871831971253,1
2017-08-09,3728.03,3731.04,3739.0,3713.57,12467998900,-0.0003134871831971253,-0.0002457214131601334,0.0021073749291829666,0.8880438415937381,-0.040834071603226066,-0.004052489386337288,1
2017-08-10,3724.96,3715.92,3746.86,3688.18,13008512800,-0.004052489386337288,-0.002067143716790985,-0.0009705472913307256,0.9219146384568115,-0.4465845710237546,-0.018453034510969024,-1
2017-08-11,3687.93,3647.35,3700.49,3645.09,15038742100,-0.018453034510969024,-0.004342206262948408,-0.007606337026834479,0.9743426147900026,-0.5601037143396878,0.012976544614583085,-1
2017-08-14,3651.38,3694.68,3698.37,3651.38,11530845100,0.012976544614583085,-0.0012341384510079173,-0.0031763264275744088,0.9830578766852777,-0.12626235897203578,0.003080104366278036,-1
2017-08-15,3695.78,3706.06,3719.29,3692.28,10644485700,0.003080104366278036,-1.8107161270898763e-05,-0.0007987951767026343,0.9774297574886622,-0.0018678236961437319,-0.0012520034753888964,-1
2017-08-16,3701.13,3701.42,3707.14,3679.73,10413414100,-0.0012520034753888964,-0.0009371472684984251,0.004934881835157408,0.8757570951672611,-0.09948207642161168,0.005365508372462413,-1
2017-08-17,3707.07,3721.28,3722.62,3704.41,10865625100,0.005365508372462413,-0.0003784081717955428,0.0023978697544505176,0.8870853696341874,-0.03902058683100457,0.000910976868174318,-1
2017-08-18,3707.19,3724.67,3733.49,3700.41,9656170500,0.000910976868174318,-0.0002034847358853366,0.0016748272550826115,0.8894050856224547,-0.020956082442219075,0.004381596221947115,-1
2017-08-21,3731.84,3740.99,3744.26,3728.62,10031307300,0.004381596221947115,0.001001384636726721,0.003552693820861282,0.9118704978373837,0.10349090603753419,0.003023263895385986,-1
2017-08-22,3745.75,3752.3,3758.29,3734.56,10029285600,0.003023263895385986,0.004069427266206008,0.0027719456618358063,0.9476293639043181,0.9043891267692069,0.00101004717106834,-1
2017-08-23,3747.61,3756.09,3772.46,3741.72,10496157300,0.00101004717106834,0.002359927631418187,0.0028049690961338136,0.9883919731137958,1.037443402980614,-0.005708063438309541,1
2017-08-24,3755.89,3734.65,3765.71,3729.09,8994737200,-0.005708063438309541,0.0011044750879056764,-0.000558250790618405,0.977211630949485,0.29415614094723386,0.016360301500810026,1
2017-08-25,3736.29,3795.75,3795.97,3736.29,12994090000,0.016360301500810026,0.003620518655934094,0.0038874284111896085,1.0373754256454062,0.5422701154579038,0.012371731541856112,1
2017-08-28,3805.66,3842.71,3866.94,3805.66,18557632500,0.012371731541856112,0.004621407680133194,0.007674656534785533,1.1714850398563317,0.6194190100526977,-0.0021261037132648264,1
2017-08-29,3839.18,3834.54,3847.93,3825.76,12822707000,-0.0021261037132648264,0.004187539025641888,0.008868643109800437,1.2337111028929373,0.5373117507422391,-6.258899372535431e-05,1
2017-08-30,3834.27,3834.3,3854.71,3827.86,14135285700,-6.258899372535431e-05,0.0035526554234029633,0.0033943462782886438,1.2064438462039915,0.4466269123562449,-0.003184414365073218,1
2017-08-31,3835.84,3822.09,3840.2,3800.89,13294493500,-0.003184414365073218,0.0026658442433373625,-0.0017910356906877996,1.028778811873888,0.31891837120339694,0.0022108322933263036,1
2017-09-01,3825.34,3830.54,3843.62,3818.16,15864551100,0.0022108322933263036,0.0028373849750885005,-0.00034539035515742295,1.0450698264447575,0.3405549569829492,0.003936781759229735,1
2017-09-04,3828.54,3845.62,3847.09,3813.55,14956632000,0.003936781759229735,0.0042152200033083965,0.0009877332291609402,1.0030322606118747,0.5671839580840671,0.0029722125431010937,1
2017-09-05,3845.55,3857.05,3865.29,3841.95,12496415500,0.0029722125431010937,0.0023026358664928353,0.0030399421985523776,0.9896862419476925,0.4461411174370155,-0.001970417806354652,1
2017-09-06,3846.75,3849.45,3858.25,3831.38,13139872300,-0.001970417806354652,0.00025375738817701166,0.0016461921653253924,0.9793904961484743,0.09036235491154043,-0.005086440920131441,1
2017-09-07,3851.69,3829.87,3858.16,3828.84,12388418100,-0.005086440920131441,-0.00016914792708964756,-0.0013615487277949996,0.9215652866968798,-0.049908435420318656,-0.0010130892171275052,1
2017-09-08,3830.07,3825.99,3843.02,3813.98,10603650400,-0.0010130892171275052,-0.00030493367328995484,-0.0026899826478711994,0.9090381260169103,-0.08960214865537498,-8.886588830592235e-05,-1
2017-09-11,3828.34,3825.65,3850.74,3817.51,12388399700,-8.886588830592235e-05,0.00013728753767680172,-0.0020627986751882896,0.898914180882354,0.04345876582716412,0.00320991204109089,-1
2017-09-12,3832.24,3837.93,3849.39,3822.0,14419024200,0.00320991204109089,0.00028001321592888547,0.0007026523118858208,0.9657061314710661,0.08515561180181942,0.0012194073367675085,-1
2017-09-13,3835.55,3842.61,3847.78,3822.94,9541078500,0.0012194073367675085,-0.00010818313013714689,0.0014468178298508254,0.9980737528329775,-0.03698657308581415,-0.003292033279463702,-1
2017-09-14,3843.57,3829.96,3854.49,3820.09,11535858300,-0.003292033279463702,-0.0010030753905035464,0.00037909536613156547,0.985807605444284,-0.36080632638494603,0.00034987310572431873,-1
2017-09-15,3826.14,3831.3,3843.3,3818.52,12242700600,0.00034987310572431873,-0.0006716052602065505,-0.0005742509456572916,0.9353541210918693,-0.2412499708682126,0.003090334873280476,-1
2017-09-18,3832.96,3843.14,3862.36,3832.96,11793440500,0.003090334873280476,0.0004965055674237233,4.939156651369755e-05,1.0057823039754092,0.21631825000769592,-0.002867446931415496,-1
2017-09-19,3849.88,3832.12,3857.3,3820.29,11243298700,-0.002867446931415496,0.00023159732252543894,0.00019092034919643286,0.9898380349592929,0.0895237033350232,0.002693026314416036,-1
2017-09-20,3830.15,3842.44,3850.94,3827.89,10112954200,0.002693026314416036,0.0006290104943428616,0.0009719714187603387,0.9562474672652201,0.229667825117001,-0.0012023609997813267,-1
2017-09-21,3843.26,3837.82,3860.8,3837.38,11109819200,-0.0012023609997813267,-1.3142257817408013e-06,-0.00045892720559359557,0.9764758731351573,-0.0005160290383638974,-2.34508132220812e-05,-1
2017-09-22,3826.46,3837.73,3842.25,3816.82,10061980200,-2.34508132220812e-05,-0.0001788653900659679,0.000489071500470876,0.9346697833235877,-0.07182733223046232,-0.005195779796911215,-1
2017-09-25,3829.22,3817.79,3835.39,3811.12,10394897600,-0.005195779796911215,-0.0004508291782727555,-0.0021405305366382077,0.957075056062361,-0.15289397017572456,0.0007831756068301665,-1
2017-09-26,3810.33,3820.78,3821.69,3808.38,8186940700,0.0007831756068301665,-0.0003889288209719201,-0.0014786850011010433,0.9167698579962419,-0.1308335318544653,0.00010992519851948934,-1
2017-09-27,3818.96,3821.2,3832.57,3818.81,8565581100,0.00010992519851948934,-0.000814701631652061,-0.0014342263305205198,0.909128808955017,-0.31594251563503917,0.0003506751805715247,-1
2017-09-28,3821.59,3822.54,3827.33,3813.75,9354406900,0.0003506751805715247,-0.00035496990136820095,0.0004145919953070602,0.8986464143276045,-0.14580732572259508,0.0036520219539886156,-1
2017-09-29,3825.2,3836.5,3852.22,3825.2,9330602800,0.0036520219539886156,-0.00021797052428640384,0.0013708741110265432,0.9489656591847283,-0.08219408188343329,0.011914505408575637,-1
2017-10-09,3910.11,3882.21,3918.84,3876.03,13553585100,0.011914505408575637,0.0016558675340503054,0.005305734181045259,1.0831614147617006,0.3168730143160044,0.001970527096679442,-1
2017-10-10,3883.0,3889.86,3900.74,3855.47,11253258600,0.001970527096679442,0.0019407215211790943,0.005845684819747898,1.1276169569137091,0.37516848523741375,0.003298319219714907,-1
2017-10-11,3886.82,3902.69,3913.07,3885.5,10441815100,0.003298319219714907,0.0031541642378399687,0.005727783908323329,1.1635493465451814,0.7681601423092028,0.002628955925271903,1
2017-10-12,3902.02,3912.95,3917.44,3897.55,9434092100,0.002628955925271903,0.0034178471404745026,0.002632600747222084,1.0097503950661033,0.8574623361161254,0.0020572713681494825,1
2017-10-13,3912.97,3921.0,3927.17,3908.89,9014206800,0.0020572713681494825,0.0036960394504216448,0.002661515504378764,0.9313129833494965,0.9779822510197531,-0.0019255292017342773,1
2017-10-16,3926.28,3913.45,3947.42,3913.32,12135503300,-0.0019255292017342773,0.00337086739580653,0.0009202326972290361,0.9494318289528444,0.8043876629134171,-9.71010233935532e-05,1
2017-10-17,3910.79,3913.07,3924.61,3900.48,8224122700,-9.71010233935532e-05,0.002835278399037649,1.1547047673884e-05,0.9254942609511706,0.6467617296944214,0.007945168371636502,1
2017-10-18,3914.82,3944.16,3944.41,3914.82,10096984100,0.007945168371636502,0.0022682302509034863,0.0019741793821695572,1.0065926484521173,0.7376317979430302,-0.0032731937852419346,1
2017-10-19,3940.58,3931.25,3944.03,3923.65,10652725200,-0.0032731937852419346,0.0015191272677718612,0.0015249578543336713,0.9658019981022908,0.40740051368089814,-0.0011192368839427758,1
2017-10-20,3918.53,3926.85,3928.96,3910.2,7298018000,-0.0011192368839427758,0.0008880478243921923,0.0011842459008172639,0.9788954991801477,0.23673188857063426,0.0010058953104905566,1
2017-10-23,3930.89,3930.8,3936.27,3920.66,8148498000,0.0010058953104905566,0.0006561820222805714,-0.001128845119564718,0.928750579628763,0.17854665456017083,0.007275872595909227,1
2017-10-24,3926.23,3959.4,3959.5,3922.03,9305815400,0.007275872595909227,0.0014016964833891063,0.0023875103408190026,0.8769204125429965,0.3147348933395717,0.004432489771177384,1
2017-10-25,3958.17,3976.95,3978.09,3954.0,8820545800,0.004432489771177384,0.0023099849080907725,0.0042380858925257225,0.9801955304148919,0.5362242442309343,0.0041815964495404145,1
2017-10-26,3980.05,3993.58,4013.6,3973.55,12989546500,0.0041815964495404145,0.0029212274042241964,0.005296652938875675,1.0786136376533089,0.6935670098677132,0.007108909800229268,1
2017-10-27,3992.55,4021.97,4024.46,3991.35,12667284600,0.007108909800229268,0.002801761894023163,0.005240998673649022,1.151179327014516,0.6910146067253465,-0.00304577110222104,1
2017-10-30,4022.16,4009.72,4033.34,3960.27,15738760300,-0.00304577110222104,0.0028342508487404334,0.002748245049182881,1.2884045128629806,0.7088654177208299,-0.0007481819179394611,1
2017-10-31,3995.39,4006.72,4009.28,3983.26,10917877900,-0.0007481819179394611,0.0028872587010266215,0.0011049855933562558,1.1675502153817492,0.7329621397405229,-0.002520765114607415,1
2017-11-01,4007.91,3996.62,4032.46,3991.32,13041738000,-0.002520765114607415,0.0023834500688697685,-0.0021049060449226387,1.1095807868855108,0.5396700908331477,0.00012760782861520603,1
2017-11-02,3994.09,3997.13,3999.23,3971.38,12610057900,0.00012760782861520603,0.0013622693878277653,-0.0010471130679772234,0.9832164714882559,0.3500179783221088,-0.00110829520180733,1
2017-11-03,3992.35,3992.7,3999.34,3963.03,12940443900,-0.00110829520180733,0.0005707286774013776,-0.001167150829266513,0.9905710040089587,0.15328588506104288,0.007060385202995567,1
2017-11-06,3989.18,4020.89,4021.64,3975.41,12208115900,0.007060385202995567,0.0009819842136092566,0.0020265659432678143,0.9775772163324448,0.2282337684327198,0.008296670637595094,1
2017-11-07,4022.4,4054.25,4064.22,4021.36,15211666300,0.008296670637595094,0.001151664333232946,0.004749586879594443,1.0162428235905367,0.25048532452879485,-0.0015391256089288818,1
2017-11-08,4051.49,4048.01,4089.15,4040.58,15082771900,-0.0015391256089288818,0.0013668994037032542,0.004605976743887259,1.0778148736827935,0.31069583181306587,0.006889805114117742,1
2017-11-09,4043.07,4075.9,4076.61,4038.4,12105633500,0.006889805114117742,0.0024580404082828545,0.004549116714261318,1.061513379211535,0.5204660509112783,0.008834858558845804,1
2017-11-10,4070.28,4111.91,4116.71,4067.66,14181716500,0.008834858558845804,0.004080272361633315,0.004728512688011555,1.0232125197304598,0.872295669936994,0.00393004710706224,1
2017-11-13,4115.55,4128.07,4137.65,4115.55,15144630900,0.00393004710706224,0.004623477972840033,0.006551570260008595,0.9979318003237263,1.0624962004528387,-0.0069572463645236615,1
2017-11-14,4129.27,4099.35,4133.55,4086.89,14323693600,-0.0069572463645236615,0.003787913521023415,0.001935886433794794,1.036555381852942,0.6402935217434129,-0.006264407771963909,1
2017-11-15,4084.21,4073.67,4102.81,4055.72,12063569600,-0.006264407771963909,0.0018843716674577754,-0.003097202343141777,0.9877088559747187,0.2783587936673065,0.007693308490869466,1
2017-11-16,4063.49,4105.01,4107.62,4062.27,12138441400,0.007693308490869466,0.0017981770750683998,-0.0018427818818727015,0.9458425726529945,0.26928731979082643,0.0038586994915967843,1
2017-11-17,4094.08,4120.85,4122.38,4081.37,19178411900,0.0038586994915967843,0.0025692949465720666,0.0017625334035007805,1.021030577371373,0.3929707258618639,0.005576519407403779,1
2017-11-20,4093.73,4143.83,4144.51,4060.96,13744725800,0.005576519407403779,0.0023816827027557863,0.005709509129956676,1.043348912362967,0.3714935400141873,0.017826503500384838,1
2017-11-21,4131.85,4217.7,4220.26,4129.98,18035082100,0.017826503500384838,0.0036662034086899337,0.009087240799795135,1.1364250660418578,0.43208503286734395,0.0023401379898997376,1
2017-11-22,4228.37,4227.57,4260.64,4191.15,18647700300,0.0023401379898997376,0.0034390735348095764,0.008581053632562785,1.0881570135142897,0.4046948778219425,-0.02960802541412677,1
2017-11-23,4213.38,4102.4,4214.19,4086.9,17814722800,-0.02960802541412677,0.00020324795629484655,-0.003147127974614065,1.1392028501722147,0.013579957063794558,0.0004387675507020461,1
2017-11-24,4089.47,4104.2,4116.59,4057.49,13085804000,0.0004387675507020461,0.0011608444309614116,-0.008943039957841662,1.0263451066869227,0.0789906592730117,-0.013218166756006067,1
2017-11-27,4088.93,4049.95,4088.93,4037.15,14345526800,-0.013218166756006067,-0.0018265091757350932,-0.014129141539810264,0.9192190753502624,-0.11968247051953651,0.0014494006098841883,1
2017-11-28,4034.21,4055.82,4056.48,4010.3,10205809500,0.0014494006098841883,-0.002170694730265464,-0.0037766661984732774,0.8294344115862099,-0.14339017467081905,-0.0005103776794828097,-1
2017-11-29,4061.35,4053.75,4069.24,4004.69,12455364200,-0.0005103776794828097,-0.003040251456963548,-0.004093047941868229,0.825594797065339,-0.2055610663982441,-0.01175454825778599,-1
2017-11-30,4034.01,4006.1,4052.8,3988.0,10798334500,-0.01175454825778599,-0.007266115993845095,-0.003605175109128204,0.8019473011577698,-0.6185405544595264,-0.0019869698709468198,-1
2017-12-01,4003.56,3998.14,4027.11,3984.38,9738691300,-0.0019869698709468198,-0.007884274259680317,-0.004750631936071874,0.8704041318127581,-0.7001245551732789,0.005182409820566614,-1
2017-12-04,3989.05,4018.86,4032.99,3982.32,10264721900,0.005182409820566614,-0.002914212083295548,-0.0028530361027220654,0.8884530442984098,-0.4215092718218705,0.005302498718542159,-1
2017-12-05,4007.94,4040.17,4045.93,4006.54,15408707600,0.005302498718542159,-0.0022193933450326752,0.002832646222720651,0.9929236474417773,-0.2949625596003163,-0.006026974112475436,-1
2017-12-06,4027.12,4015.82,4031.75,3964.81,10928620500,-0.006026974112475436,-0.0011920801102425851,0.0014859781422111122,1.0702320339654243,-0.19430797984357578,-0.01114591789472641,-1
2017-12-07,4003.58,3971.06,4017.95,3955.99,9025404500,-0.01114591789472641,-0.002991411325186956,-0.003956797762886562,1.0495192817804841,-0.4264259548417021,0.008138884831757842,-1
2017-12-08,3962.83,4003.38,4014.14,3955.44,8928286100,0.008138884831757842,-0.0017558023950097201,-0.003011335725148001,0.8974507461125223,-0.214423070519852,0.016516043942868208,-1
2017-12-11,4006.88,4069.5,4069.5,4005.27,9714894600,0.016516043942868208,0.0022828536336551653,0.004503003626633213,0.8723229245078097,0.24474313963038496,-0.013141663595036213,-1
2017-12-12,4068.51,4016.02,4070.15,4015.45,8433871800,-0.013141663595036213,0.0006893259587852521,0.0038377550598632793,0.8689941211851785,0.06275561012356858,0.008483523488428846,-1
2017-12-13,4013.83,4050.09,4052.69,4004.74,7754613100,0.008483523488428846,0.001160913625622714,0.003952634612086947,0.8610547334720698,0.10295141827017443,-0.005910979756005408,-1
2017-12-14,4050.9,4026.15,4057.62,4013.85,8076886200,-0.005910979756005408,-0.00044101187074122424,-0.003523039954204258,0.9006821246521559,-0.03873324631628119,-0.011248959924493596,-1
2017-12-15,4018.73,3980.86,4020.27,3974.93,8904438900,-0.011248959924493596,-0.0011870098438866755,-0.0028921387306900526,0.9486967718920588,-0.09917367409215636,0.0011128248669884933,-1
2017-12-18,3983.3,3985.29,4008.07,3967.93,7785337500,0.0011128248669884933,0.0005642391220725962,-0.00534903827117017,0.9696392691766813,0.050663930116425414,0.012556175334793584,-1
2017-12-19,3985.82,4035.33,4035.63,3985.82,7752898500,0.012556175334793584,0.0011952806225062737,0.000806680092429494,0.976207419795641,0.1017596730472863,-0.00119940624434689,-1
2017-12-20,4036.02,4030.49,4044.85,4015.63,9060450300,-0.00119940624434689,-0.0013354979756673119,0.004156531319145063,0.9935680929261093,-0.13898349819437839,0.009269344422142334,-1
2017-12-21,4023.08,4067.85,4080.78,4014.65,9683608900,0.009269344422142334,0.0018660745982153376,0.006875371170863009,1.0475785375394402,0.21421120531904006,-0.0032572489152746797,-1
2017-12-22,4064.91,4054.6,4076.8,4048.49,7347368400,-0.0032572489152746797,0.00018882139768626262,0.001604229754173588,1.0387130311851118,0.02261985440215905,-0.0032210329009026983,-1
2017-12-25,4057.42,4041.54,4086.93,4026.45,9192696200,-0.0032210329009026983,0.0005730995198437926,0.0009303542019883185,1.0244743202685664,0.07094975524350025,0.0029889596539933727,-1
2017-12-26,4040.62,4053.62,4056.86,4015.3,9111879000,0.0029889596539933727,0.0026070880310562167,-0.0011631073873946685,0.9986701468988486,0.422374309791329,-0.015396115077387584,-1
2017-12-27,4045.28,3991.21,4047.74,3986.74,10515357700,-0.015396115077387584,0.00024866803900249124,-0.00520939610809897,1.0731238376248893,0.026931127333107197,0.006937745696167452,1
2017-12-28,3993.0,4018.9,4036.7,3980.24,11854288600,0.006937745696167452,-0.0005539647665155277,-0.001823136575742253,1.1002198489322657,-0.06782091406641419,0.0029734504466396583,1
2017-12-29,4022.88,4030.85,4043.14,4012.87,9048668300,0.0029734504466396583,4.215761791112208e-05,-0.0018283063115268245,1.0982045523072526,0.005100866909360809,0.014029299031221854,-1
2018-01-02,4045.21,4087.4,4087.78,4045.21,14693543500,0.014029299031221854,0.0007221511334939106,0.007980165058009655,1.1573871362131771,0.07778843341895006,0.005869256740226092,-1
2018-01-03,4091.46,4111.39,4140.05,4088.73,15185221800,0.005869256740226092,0.0020259376557083065,0.007624002072695868,1.141065198781275,0.2184918095190063,0.0042370098677089185,-1
2018-01-04,4114.12,4128.81,4137.64,4105.89,13454379400,0.0042370098677089185,0.0030913723369385376,0.00804518854638562,1.2056599822555198,0.3437428200351843,0.0024074733397758674,1
2018-01-05,4133.34,4138.75,4151.28,4123.28,14900987200,0.0024074733397758674,0.003008302863478894,0.004171246649236959,1.1332061782236658,0.33436512230915894,0.005173059498640775,1
2018-01-08,4140.85,4160.16,4166.32,4127.31,17387766600,0.005173059498640775,0.0059467563743400885,0.003939180902041854,1.105766768821978,1.5252734112293351,0.007004538286988993,1
2018-01-09,4157.54,4189.3,4191.28,4153.5,13903429400,0.007004538286988993,0.00595629817302888,0.004861690375135212,1.0934096714646535,1.526581292451287,0.004418399255245564,1
2018-01-10,4187.2,4207.81,4211.05,4175.14,15112166600,0.004418399255245564,0.006162719431401152,0.005531999013625111,1.0347582694971098,1.6420771158930774,-0.000527590361732222,1
2018-01-11,4197.11,4205.59,4211.8,4181.96,12157853900,-0.000527590361732222,0.004083163803836284,0.0036317823935007785,0.9409371675074081,1.6417042628658813,0.004615285845743333,1
2018-01-12,4205.14,4225.0,4227.39,4199.03,11135479400,0.004615285845743333,0.003904025104624461,0.0028353649130855585,0.9139311383684561,1.6404078719285033,5.680473372771111e-05,1
2018-01-15,4229.84,4225.24,4262.93,4216.36,17090789700,5.680473372771111e-05,0.003306852942627146,0.0013815000725796074,0.9266499706280704,1.191993655037318,0.007864642008501344,1
2018-01-16,4215.62,4258.47,4260.21,4213.13,16149496300,0.007864642008501344,0.0040864484667307854,0.004178910862657463,1.0058916697265243,1.2723850658771818,-0.0024304503730213645,1
2018-01-17,4261.78,4248.12,4283.34,4230.54,21431103200,-0.0024304503730213645,0.003000232770779051,0.00183033212306923,1.192430314179706,0.7543205303136575,0.005484779149364849,1
2018-01-18,4259.38,4271.42,4292.64,4246.68,17203284600,0.005484779149364849,0.002783124322547031,0.0036396569282816094,1.1591300467819268,0.7406244671830762,0.0032729162667215483,1
2018-01-19,4281.94,4285.4,4316.57,4269.62,20949057000,0.0032729162667215483,0.0026194838956150285,0.0021090816810216775,1.197309275292525,0.7081193433357097,0.011947542819807033,1
2018-01-22,4276.48,4336.6,4338.48,4275.9,17464319500,0.011947542819807033,0.004401645778692065,0.0069017460786311435,1.0687566862366817,0.9212142535329456,0.010609694230502953,1
2018-01-23,4346.89,4382.61,4383.57,4346.79,20186758500,0.010609694230502953,0.005257989833657725,0.008610051105677178,1.047969716076973,0.9868125035108938,0.0016611106167330192,1
2018-01-24,4389.45,4389.89,4397.82,4349.09,21981888900,0.0016611106167330192,0.005487176388372769,0.008072782555681002,1.0279071849710735,1.0766090558384285,-0.005651622250215982,1
2018-01-25,4381.98,4365.08,4392.2,4336.24,19537495000,-0.005651622250215982,0.0035562814942702936,0.0022063941990066636,1.0376716761181712,0.5529516050468276,0.0037158540049666566,1
2018-01-26,4352.22,4381.3,4403.34,4351.49,17722723700,0.0037158540049666566,0.004434324976840011,-9.155254283876868e-05,1.0235924674149446,0.7550057874785582,-0.018095085933398702,1
2018-01-29,4387.06,4302.02,4395.91,4287.11,19110035400,-0.018095085933398702,0.0010657728221595037,-0.006676951392882676,0.9604118662414655,0.10367932922783203,-0.010674055443721797,1
2018-01-30,4286.68,4256.1,4308.51,4251.57,13903473000,-0.010674055443721797,-0.0009266517079038314,-0.008351095790717947,0.9113043979601748,-0.08348699801939032,0.004652146331147966,1
2018-01-31,4234.11,4275.9,4287.86,4232.77,14521016400,0.004652146331147966,-0.0019688512062836982,-0.008038998348657511,0.8735895474574947,-0.19738766129379332,-0.007016066792955855,-1
2018-02-01,4276.34,4245.9,4287.39,4214.29,19000293400,-0.007016066792955855,-0.004486817066777814,-0.004345991968509895,0.8797943329390338,-0.5363907251862535,0.005965755199133227,-1
2018-02-02,4213.94,4271.23,4271.76,4181.78,14606682700,0.005965755199133227,-0.003871867840720641,0.001200611579108446,0.9484545456438342,-0.42904628386708565,0.0006836438215689356,-1
2018-02-05,4204.46,4274.15,4274.15,4200.14,16134779900,0.0006836438215689356,-0.0029668298304656527,-0.00012222259075123088,1.0092617569861948,-0.324842130614144,-0.029306411801176657,-1
2018-02-06,4182.33,4148.89,4211.52,4131.56,21491045000,-0.029306411801176657,-0.007684296374200412,-0.007552337593491498,1.0261732361634657,-0.5970709196259075,-0.023714776723412823,-1
2018-02-07,4205.74,4050.5,4212.57,4048.42,20312749300,-0.023714776723412823,-0.008487109344202428,-0.017445848234340183,1.1268647306004573,-0.6162875332447503,-0.009492655227749669,-1
2018-02-08,4022.88,4012.05,4071.67,3974.68,15926998500,-0.009492655227749669,-0.00831833788477784,-0.020837947917446382,1.104199086067861,-0.605089001840305,-0.042721302077491585,-1
2018-02-09,3896.17,3840.65,3911.29,3759.15,20634982800,-0.042721302077491585,-0.015085973371726347,-0.02530957800955136,1.0359086860536568,-0.8641383622842872,0.012875424732792684,-1
2018-02-12,3846.27,3890.1,3907.84,3828.07,11618263700,0.012875424732792684,-0.01224433172519084,-0.01311284419081619,0.9312081531852937,-0.6011900403120638,0.011704069304131037,-1
2018-02-13,3925.6,3935.63,3986.98,3925.6,11256588500,0.011704069304131037,-0.01142457256733401,-0.006047269346855955,0.8649422423546849,-0.535979158703941,0.007960606052906272,-1
2018-02-14,3945.09,3966.96,3971.4,3923.13,7108133800,0.007960606052906272,-0.010385006534285821,0.010846700029943332,0.6456954342029754,-0.468535916975148,0.021621090205094173,-1
2018-02-22,4020.97,4052.73,4058.79,4009.92,10581157100,0.021621090205094173,-0.0031096491048185587,0.013761921854043827,0.6931564651969767,-0.13374523615903505,0.004530279589313846,-1
2018-02-23,4061.75,4071.09,4085.2,4035.23,9945874600,0.004530279589313846,0.0009253589398566797,0.011370658615771431,0.7405601522176302,0.043118890376631504,0.011625879064329103,-1
2018-02-26,4093.4,4118.42,4128.74,4048.98,13788100100,0.011625879064329103,0.003942292410153647,0.012592416286245708,0.9427259843456918,0.18564877928174572,-0.014432719343826061,-1
2018-02-27,4120.87,4058.98,4120.87,4051.81,12593447000,-0.014432719343826061,0.007983518514963008,0.0005744797699389625,1.1023833913010268,0.713384745803302,-0.008706620875195248,-1
2018-02-28,4016.79,4023.64,4051.71,3991.71,10934359300,-0.008706620875195248,0.004900369142393303,-0.003837820384897402,1.1425419414485354,0.39160664984087984,0.006325118549373343,1
2018-03-01,3994.87,4049.09,4061.03,3986.89,11019985200,0.006325118549373343,0.004131947605999347,-0.005604740556549322,1.0610818985168498,0.3390465931225584,-0.008058600821419182,1
2018-03-02,4014.95,4016.46,4044.42,4006.94,9616500000,-0.008058600821419182,0.0018434894810957106,-0.0034800343824136957,0.9386575580676233,0.1436298544301919,0.00040831976417043947,1
2018-03-05,4021.66,4018.1,4042.83,3995.87,8795254800,0.00040831976417043947,-0.0011869062961791085,-0.0004417208359584664,0.895434961187921,-0.12568868200771122,0.012060426569771687,1
2018-03-06,4034.99,4066.56,4067.55,3998.93,13876244400,0.012060426569771687,-0.00011117101325655973,0.001470048504174315,0.9344459074406268,-0.010522288104687099,-0.007355110953729871,-1
2018-03-07,4063.5,4036.65,4089.7,4027.94,10695242600,-0.007355110953729871,-0.002822741015836413,0.0017045451267374185,1.0041879690344158,-0.29949049970246855,0.01014455055553487,-1
2018-03-08,4038.95,4077.6,4078.23,4029.71,9115581000,0.01014455055553487,0.0006882975412151485,0.004949955390525562,1.0614422249926732,0.07694860858648978,0.0076687267019814875,-1
2018-03-09,4088.07,4108.87,4110.67,4076.45,11370180800,0.0076687267019814875,0.0030276329093832537,0.0034860554345954955,0.9767306296596328,0.36978223637441626,0.004575467220914842,-1
2018-03-12,4130.71,4127.67,4139.53,4112.77,14090673900,0.004575467220914842,0.0027776827196034676,0.0074629148261437335,1.0402099720781675,0.3430777157766093,-0.008823379775999562,-1
