date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2016-08-31,159.21,159.22,159.22,159.19,39280000,0.00012562814070360417,3.59117940287471e-05,2.0947227802992074e-05,1.0362335595302472,0.17825976371795482,0.0,1
2016-09-01,159.23,159.22,159.23,159.2,23870000,0.0,1.7962661869311676e-05,-2.092618885840558e-05,1.2166339892360656,0.09086166873451056,0.00012561236025621092,1
2016-09-02,159.23,159.24,159.24,159.2,27171900,0.00012561236025621092,8.077447787143857e-05,8.37468336532717e-05,0.9831918228724447,0.6014479486463787,0.00012559658377275795,1
2016-09-05,159.28,159.26,159.29,159.24,14442000,0.00012559658377275795,7.178807358746273e-05,8.373631467632296e-05,0.86222506879746,0.5615484457589393,0.0,1
2016-09-06,159.28,159.26,159.29,159.25,11128400,0.0,4.486437534827787e-05,8.373631467632296e-05,0.7184037646934289,0.37799770851571196,-0.00018837121687809155,1
2016-09-07,159.27,159.23,159.3,159.2,21697000,-0.00018837121687809155,8.4515108086539e-09,-2.0924877701777866e-05,0.602781337873252,6.018494557492686e-05,0.00031401117879803486,1
2016-09-08,159.25,159.28,159.29,159.24,15221100,0.00031401117879803486,7.178243523607377e-05,4.187998730664777e-05,0.7336444378131332,0.4611918820877712,0.00031391260673041543,1
2016-09-09,159.29,159.33,159.33,159.28,16554200,0.00031391260673041543,9.86802160970468e-05,0.0001465175228834529,0.9591350551871627,0.5459584448612398,0.00018828845791762916,1
2016-09-12,159.38,159.36,159.38,159.31,13432600,0.00018828845791762916,0.0001255785672281367,0.00027207074781535984,0.8816345054460113,0.7070996513320474,0.0002510040160641491,1
2016-09-13,159.37,159.4,159.4,159.36,34596200,0.0002510040160641491,0.000143491660914985,0.0002510683602373979,1.1858966539835185,0.7806285479557156,0.0001882057716435792,1
2016-09-14,159.41,159.43,159.43,159.4,11592900,0.0001882057716435792,0.00015243583061081662,0.00020916608187511918,1.119905105681423,0.8270074093613802,-0.00025089380919540716,1
2016-09-19,159.5,159.39,159.5,159.37,10135300,-0.00025089380919540716,0.00011659385786861558,6.27719928374404e-05,1.0664963608492461,0.4939548333168369,0.00037643515904384195,1
2016-09-20,159.41,159.45,159.46,159.41,33122100,0.00037643515904384195,0.00019728048300032036,0.00010458237383067133,0.9504630619818834,0.9418631957172433,0.0003135779241141279,1
2016-09-21,159.46,159.5,159.5,159.46,18209500,0.0003135779241141279,0.00019721858947404795,0.00014637309132085422,1.0419925100816512,0.9417483647223491,0.00018808777429457635,1
2016-09-22,159.51,159.53,159.53,159.51,18482000,0.00018808777429457635,0.00017924361341178522,0.0002927002858175154,1.1671397844531728,0.8828229468244562,0.0001880524039366005,1
2016-09-23,159.54,159.56,159.59,159.53,29674200,0.0001880524039366005,0.0001792098914144954,0.00022990603411510158,0.993845796413888,0.8826643910668396,0.0003133617447983461,1
2016-09-26,159.61,159.61,159.62,159.57,22970300,0.0003133617447983461,0.00018811813837652354,0.00022983397434317432,1.1510235947058307,0.9043498137149946,6.265271599525946e-05,1
2016-09-27,159.63,159.62,159.64,159.62,14550300,6.265271599525946e-05,0.00017018198756962071,0.00018802228824340203,1.0655425048212508,0.7976639775810743,-6.264879087825026e-05,1
2016-09-28,159.64,159.61,159.64,159.6,23496700,-6.264879087825026e-05,0.00019707413304350028,0.00010445522330511843,0.8870353652313852,1.2679168584279321,0.00043856901196659415,1
2016-09-29,159.63,159.68,159.68,159.62,21390200,0.00043856901196659415,0.0002059503977467506,0.0001461909790278678,0.9322028429851612,1.2215479968956837,0.0003131262525049028,1
2016-09-30,159.69,159.73,159.75,159.69,10694600,0.0003131262525049028,0.000205885873231147,0.00022968215786441556,0.9181065230621258,1.221512875566609,0.0012521129405873577,1
2016-10-10,159.88,159.93,159.93,159.86,48413600,0.0012521129405873577,0.00035788946841583006,0.0006679360683529515,1.0972002437059662,0.8347148744037352,0.0002501094228724021,1
2016-10-11,159.94,159.97,159.97,159.93,40192200,0.0002501094228724021,0.0003667547568352303,0.0006051162053215542,1.2751285625629558,0.862369765809444,0.0,1
2016-10-12,159.98,159.97,159.98,159.94,36916700,0.0,0.00032198879329260944,0.0005007407878199199,1.4969557701176683,0.7191368216477833,0.00012502344189546655,1
2016-10-13,159.99,159.99,160.01,159.95,17861300,0.00012502344189546655,0.000330898896992639,0.00012504428825595623,1.113747640082634,0.7481151118124028,0.0002500156259765962,1
2016-10-14,160.0,160.03,160.03,159.96,31595400,0.0002500156259765962,0.0003755652422576171,0.00012501302262402092,0.9733122770415588,0.9146868418931937,0.00037492970068120357,1
2016-10-17,160.07,160.09,160.09,160.06,12634500,0.00037492970068120357,0.0003664739120739898,0.00024998958951775546,0.7305769181958933,0.8945581130732819,0.0002498594540569776,1
2016-10-18,160.1,160.13,160.14,160.09,15824700,0.0002498594540569776,0.00035743579801000055,0.0002916015935715925,0.6887952323651779,0.8681186347604896,0.001561231499406679,1
2016-10-19,160.15,160.38,160.39,160.14,59159800,0.001561231499406679,0.00040159559212704643,0.00072867355138162,0.9545239635965113,0.7653059377111269,0.001122334455667895,1
2016-10-20,160.4,160.56,160.57,160.4,38142500,0.001122334455667895,0.0005261991682406883,0.0009778084697105172,1.2443167060205558,0.9024196664621008,0.0006851021425011705,1
2016-10-21,160.58,160.67,160.67,160.58,39064900,0.0006851021425011705,0.0006240709028837126,0.0011228893658585815,1.4849054047348267,1.1651374422655194,-6.223937262705981e-05,1
2016-10-24,160.71,160.66,160.73,160.61,18850700,-6.223937262705981e-05,0.0005973190722376374,0.0005817324085140019,1.0411713835565002,1.05092544880229,6.22432466077516e-05,1
2016-10-25,160.68,160.67,160.68,160.66,15416700,6.22432466077516e-05,0.0005704944466135167,0.00022836867216062076,0.8594376118191526,0.9645537134212849,-0.00012447874525411962,1
2016-10-26,160.69,160.65,160.69,160.65,36664600,-0.00012447874525411962,0.0004991503829084706,-4.149162375780927e-05,0.7417762059555252,0.7720371871563022,0.0001244942421412265,1
2016-10-27,160.67,160.67,160.68,160.59,52853800,0.0001244942421412265,0.0004812410669205062,2.0752914498286163e-05,0.9411714132324696,0.7333126291162166,0.0002489574905086833,1
2016-10-28,160.69,160.71,160.72,160.68,16610700,0.0002489574905086833,0.00029377335136364965,8.299099579859674e-05,1.138006104976366,0.6499999913937278,6.222388152576919e-05,1
2016-10-31,160.76,160.72,160.76,160.72,43268700,6.222388152576919e-05,0.00014232898362906025,0.00014522520472522635,1.1809994847276293,0.5303333358581095,0.0,1
2016-11-01,160.74,160.72,160.74,160.69,14504100,0.0,4.445724898603588e-05,0.00010372712401148416,0.8758243582633637,0.3614724087755777,0.0,1
2016-11-02,160.73,160.72,160.75,160.72,16689600,0.0,5.3348587932758716e-05,2.0741293841923063e-05,0.8864200579363516,0.4597275903128292,0.0004355400696862688,1
2016-11-03,160.74,160.79,160.79,160.72,65429300,0.0004355400696862688,0.00010667670551540403,0.00014518002322875626,0.9164008354849129,0.5744930464717721,0.0001865787673362984,1
2016-11-04,160.8,160.82,160.82,160.78,22704400,0.0001865787673362984,0.0001511134930283209,0.00020737294567418907,1.0539820202136856,0.9686953634208404,-0.0003109066036561803,1
2016-11-07,160.86,160.77,160.86,160.76,32379800,-0.0003109066036561803,8.891337220011992e-05,0.00010373741112212898,1.328997992626502,0.3781652356724592,0.00012440131865387727,1
2016-11-08,160.79,160.79,160.83,160.75,26599800,0.00012440131865387727,7.111963336371905e-05,2.4494111331800166e-08,0.8601845780020101,0.31538139320035213,0.0001865787673362984,1
2016-11-09,160.8,160.82,160.83,160.8,20146800,0.0001865787673362984,8.888461705093751e-05,2.4494111331800166e-08,0.9303337435043656,0.38721582150012024,-0.00018654396219375258,1
2016-11-10,160.83,160.79,160.83,160.78,31932800,-0.00018654396219375258,6.223547959468714e-05,4.1478707932141035e-05,0.8503943889229867,0.24757808819930188,-0.00012438584489071758,1
2016-11-11,160.81,160.77,160.81,160.76,20146800,-0.00012438584489071758,4.4466073181727494e-05,-4.145034658272392e-05,0.7683436544623097,0.17054324687664218,6.220065932693863e-05,1
2016-11-14,160.81,160.78,160.82,160.77,30746300,6.220065932693863e-05,-8.868128298176816e-06,-8.290971591917717e-05,1.0465931284016954,-0.044776461532152714,-0.0004353775345191657,1
2016-11-15,160.79,160.71,160.81,160.7,46864600,-0.0004353775345191657,-9.771902856324312e-05,-0.00016585424002764823,1.0923507627974556,-0.420645471048333,0.0002488955261028547,1
