date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-06-08,2335.12,2332.34,2338.18,2328.66,1403220600,-0.00021433102998924536,0.0019473801375974637,0.0030909287940423433,0.9663623208715127,0.5170607858034376,0.014118867746554908,1
2017-06-09,2334.68,2365.27,2370.42,2334.63,1921545500,0.014118867746554908,0.003052912692973269,0.007081761881893282,1.1829525541585917,0.5222302981150088,-0.006062732795833137,1
2017-06-12,2359.41,2350.93,2365.21,2344.45,1350417900,-0.006062732795833137,0.0019042487614113915,0.0026139346402441754,1.226098501682302,0.2798794886117265,0.0002509645119166404,1
2017-06-13,2345.72,2351.52,2353.85,2339.04,967845500,0.0002509645119166404,0.0021543726950439745,0.002769033154212804,1.1302916940202539,0.3220755210063175,-0.011154487310335415,1
2017-06-14,2346.04,2325.29,2347.86,2323.95,1238468200,-0.011154487310335415,0.0009179140763471467,-0.005655418531417304,0.9147313801156068,0.11060728556907196,0.0009547196263692825,1
2017-06-15,2322.26,2327.51,2332.84,2316.89,1071687000,0.0009547196263692825,0.0007476785253996024,-0.0033162677240164973,0.8223598668228871,0.09028121355362181,-0.007437132386112322,1
2017-06-16,2319.99,2310.2,2323.26,2308.16,841832500,-0.007437132386112322,-0.0013634473767756125,-0.005878966690026151,0.8362278093858266,-0.16619166845294878,0.009518656393386005,1
2017-06-19,2311.31,2332.19,2332.98,2311.31,1071205000,0.009518656393386005,2.697939799228039e-05,0.0010120812112143218,0.822918096419439,0.0029337946017478004,-0.002971456013446505,1
2017-06-20,2334.31,2325.26,2335.58,2321.69,1113066200,-0.002971456013446505,-0.0024144954248650646,-0.0002966440020576074,0.922449286395486,-0.35593952557489345,0.005964924352545475,-1
2017-06-21,2339.88,2339.13,2345.43,2324.71,1166578800,0.005964924352545475,-0.0006962586893824055,0.004170708244161658,1.046577640984696,-0.09650280097985425,0.0016330858054061093,-1
2017-06-22,2335.36,2342.95,2363.15,2334.39,1889485600,0.0016330858054061093,-0.0004988127903124814,0.0015421847148350265,1.159151173310971,-0.06867015924784318,0.0004822979577030484,-1
2017-06-23,2335.33,2344.08,2344.54,2312.89,1439715500,0.0004822979577030484,0.0011635851051215848,0.0026934360385515443,1.220697843571565,0.20974340611652711,0.013220538548172511,-1
2017-06-26,2344.7,2375.07,2375.93,2344.21,1826133600,0.013220538548172511,0.0029158449510934747,0.005111974103760557,1.2868091748911203,0.406646972972255,0.0020925699032028344,1
2017-06-27,2375.6,2380.04,2382.21,2369.28,1472852500,0.0020925699032028344,0.004277230992424211,0.005265135469692798,1.1080197596617838,0.7620661851629541,-0.00508814977899541,1
2017-06-28,2376.57,2367.93,2383.19,2363.25,1219221100,-0.00508814977899541,0.0021905443963697235,0.0034083195574599787,1.0410218208949948,0.36277135759885265,0.0008784043447231937,1
2017-06-29,2364.42,2370.01,2373.27,2360.14,993380300,0.0008784043447231937,0.0027405244475368234,-0.0007057251770231273,0.859306158114404,0.4848031991256274,0.001573833021801363,1
2017-06-30,2362.39,2373.74,2374.16,2357.85,995907500,0.001573833021801363,0.00211322568600195,-0.0008786374708236178,0.7610808233332192,0.3858860417060617,2.5276567779286552e-05,1
2017-07-03,2372.93,2373.8,2375.24,2362.86,1099139700,2.5276567779286552e-05,0.001883538652055261,0.0008258379781012811,0.7966009135190603,0.34040609365843116,-0.005712359929227584,1
2017-07-04,2372.57,2360.24,2372.97,2356.7,1178056800,-0.005712359929227584,0.000998587525350885,-0.001371083446548978,0.8693808617714882,0.15991880454100346,0.004274988984171113,1
2017-07-05,2356.2,2370.33,2371.24,2348.58,1039452100,0.004274988984171113,-0.00027934812664931474,-0.00047069812575906145,0.9675965313038285,-0.07471336349798044,-0.001008298422582432,1
2017-07-06,2370.19,2367.94,2376.49,2351.91,1208969100,-0.001008298422582432,-0.00072232931604721,-0.000815223122546301,1.0337450816144298,-0.20110091807337144,0.0026774327052205837,1
2017-07-07,2365.25,2374.28,2377.39,2358.07,1194255500,0.0026774327052205837,0.0003870396102693606,0.001981374422269755,1.0419956594498414,0.12109533887747456,0.0073201138871572535,-1
2017-07-10,2375.19,2391.66,2396.59,2371.68,1737672300,0.0073201138871572535,0.0013072838306170834,0.0029964160565984685,1.142975866390535,0.3152284512713423,-0.00561952785931108,1
2017-07-11,2387.2,2378.22,2393.43,2374.41,1271945800,-0.00561952785931108,0.0002796608476010202,0.001459339577688919,1.123666667724384,0.05714345297068874,-0.000891422997031377,1
2017-07-12,2376.36,2376.1,2381.75,2363.35,1540604400,-0.000891422997031377,0.0001487037669137825,0.00026972101027159895,1.1576967366688198,0.030260147387669124,0.012491056773704878,1
2017-07-13,2377.58,2405.78,2418.96,2375.88,2218089800,0.012491056773704878,0.002749191867332706,0.001993368639120807,1.1495615165191149,0.45868865632844263,0.005366242964859547,1
2017-07-14,2408.9,2418.69,2419.46,2407.23,1621753100,0.005366242964859547,0.002905085293145339,0.005655292247177683,1.1631649880002606,0.47987954811184985,-0.01755082296615118,1
2017-07-17,2418.47,2376.24,2424.77,2350.52,2286909800,-0.01755082296615118,0.0005418675012069464,0.00010215892413774814,1.2042354041691734,0.05492752004793108,0.016218900447766416,1
2017-07-18,2363.43,2414.78,2414.96,2360.64,1978532200,0.016218900447766416,0.002476362892999208,0.0013447734821582606,1.085439574446985,0.21460175769152542,0.012158457499233721,1
2017-07-19,2412.2,2444.14,2447.77,2410.1,2901226000,0.012158457499233721,0.0031675548375815605,0.003608844993616319,1.210084043505194,0.2636769240524528,0.0012887968774293324,1
2017-07-20,2444.6,2447.29,2462.86,2441.35,1976626800,0.0012887968774293324,0.004154458371401619,0.009888718274809824,1.1015227037573647,0.36312129015889993,0.005745130327831971,1
2017-07-21,2449.45,2461.35,2473.16,2442.43,2056679200,0.005745130327831971,0.00510253741781067,0.006397461568165008,1.0758491791656497,0.45452459998951245,-0.0003859670506022317,1
2017-07-24,2458.67,2460.4,2480.93,2451.2,2119076300,-0.0003859670506022317,0.0032629625857667965,0.0022159867182196904,0.9608291010642708,0.3003807350549615,-0.010652739391968757,1
2017-07-25,2459.95,2434.19,2464.1,2423.45,1851889200,-0.010652739391968757,0.0009745365347913244,-0.0017645253715796727,0.9270687751407882,0.08137346196061349,0.0009037914049436768,1
2017-07-26,2434.43,2436.39,2445.58,2417.93,1867565600,0.0009037914049436768,0.003610910016376304,-0.0033783050125424374,0.9235095565110394,0.4085390293374575,-4.925319837956188e-05,1
2017-07-27,2434.35,2436.27,2439.07,2408.72,2127377600,-4.925319837956188e-05,0.0012868880669268787,-0.0032660670618015475,0.9155842574061137,0.18660610000427907,0.0010343681119087123,1
2017-07-28,2428.42,2438.79,2446.04,2424.4,1601976900,0.0010343681119087123,-0.00030226755983383695,0.0006296354394909424,0.9601717715184112,-0.06054501024180253,0.0049163724633938255,1
2017-07-31,2438.9,2450.78,2455.84,2430.96,1838018900,0.0049163724633938255,0.00021595752387537637,0.0019671624589743253,0.9649364656008291,0.040291495996501225,0.003031687870800326,1
2017-08-01,2450.32,2458.21,2464.05,2445.93,1887719900,0.003031687870800326,-0.00017167711284343006,0.002994142815367621,0.935135239215374,-0.03448813527660487,-0.014974310575581407,1
2017-08-02,2454.67,2421.4,2457.85,2419.64,2044722300,-0.014974310575581407,-0.002255726187840455,-0.0023420834137957516,1.0185440516696997,-0.3008331321503554,-0.004109193028826397,1
2017-08-03,2419.21,2411.45,2427.87,2402.4,1820766600,-0.004109193028826397,-0.0013209338502486892,-0.005350605244535826,1.0178953155701413,-0.19908081221441126,0.003072839992535714,-1
2017-08-04,2409.35,2418.86,2434.54,2409.23,2038371700,0.003072839992535714,-0.0010110697663069696,-0.00533688787062403,1.031194121669462,-0.1485806911594038,0.0013766815772719987,-1
2017-08-07,2414.48,2422.19,2424.86,2402.79,1505247500,0.0013766815772719987,-0.0008073647983567467,0.00011344284699377205,0.982733246258773,-0.11769909332819152,0.004021154409852068,-1
2017-08-08,2420.31,2431.93,2437.74,2419.13,1688671100,0.004021154409852068,-0.0003806810415076959,0.0028235586598865936,0.9520536694116752,-0.053749590875893614,-0.0076112388103275475,-1
2017-08-09,2428.73,2413.42,2428.73,2408.82,1342707100,-0.0076112388103275475,-0.0021703397948964636,-0.0007378009410678269,0.8586374850435797,-0.30552402616133,0.0028300088670849544,-1
2017-08-10,2414.05,2420.25,2431.24,2400.09,2137326900,0.0028300088670849544,-0.0021991510811415166,-0.00025335851113017505,0.9588560195821639,-0.3106401892120379,-0.017440347071583484,-1
2017-08-11,2403.25,2378.04,2407.82,2375.8,2058668700,-0.017440347071583484,-0.0025514420091418133,-0.007407192338275359,1.0263569226125737,-0.32537914547534275,0.010016652369178036,-1
2017-08-14,2380.39,2401.86,2405.92,2374.23,1384919400,0.010016652369178036,-0.00053346409514118,-0.001531228611773498,1.0712593651135558,-0.05867594111961821,-0.0009700815201552082,-1
2017-08-15,2400.73,2399.53,2404.25,2393.04,1055636000,-0.0009700815201552082,-0.0011110243112398832,-0.0027979254075202187,0.9395886101637206,-0.12411235421845963,-0.003121444616237423,-1
2017-08-16,2399.21,2392.04,2399.21,2380.46,1201481500,-0.003121444616237423,-0.001753613767455515,0.001975042077595135,0.78183503545413,-0.19693024878390128,0.01645875487031989,-1
2017-08-17,2396.96,2431.41,2433.02,2396.96,2085402800,0.01645875487031989,2.3186298325602755e-05,0.004122409577975754,0.8993803741258114,0.0020710718297501838,0.0023525444083887237,-1
2017-08-18,2421.21,2437.13,2447.55,2415.91,1962820800,0.0023525444083887237,0.0014465839009993558,0.005229951554157064,1.0305441677299887,0.13538909958085796,0.0004431441900925037,-1
2017-08-21,2446.73,2438.21,2453.6,2431.53,1714283400,0.0004431441900925037,0.0011056032328575771,0.006418147822933706,1.1729564944705524,0.10360616480284829,-0.005987999392997323,-1
2017-08-22,2438.36,2423.61,2438.97,2418.8,1495502100,-0.005987999392997323,0.0027416529012270286,-0.001064103598172032,1.1072810793642522,0.3487161909611125,-0.005958054307417471,1
2017-08-23,2421.47,2409.17,2425.05,2405.11,1279298400,-0.005958054307417471,0.00045955194742767054,-0.00383430317010743,0.9703647114135305,0.059561462920589,-0.0056949073747391,1
2017-08-24,2407.59,2395.45,2409.81,2391.16,1243886100,-0.0056949073747391,-0.00021542317465574255,-0.0058803203583846315,0.8537933895540624,-0.026725900444633664,0.01416017867206576,1
2017-08-25,2393.67,2429.37,2431.55,2393.34,1580112500,0.01416017867206576,0.002253380152244712,0.0008357389966363963,0.8427164608008112,0.2363538306185238,0.008998217644903939,1
2017-08-28,2430.17,2451.23,2462.21,2429.85,2313029900,0.008998217644903939,0.0011875891200424332,0.005821162980743533,1.0342970855447966,0.14900781558998574,-0.0021254635427928603,1
2017-08-29,2455.34,2446.02,2457.4,2440.28,1514602900,-0.0021254635427928603,0.000547873698445064,0.00701097759139228,1.1326088161203318,0.06814100785521372,0.002158608678588081,1
2017-08-30,2445.04,2451.3,2453.16,2442.46,2270547500,0.002158608678588081,0.0007929400539444322,0.003010454260233053,1.2164753719807926,0.09834693876088893,-0.003198302941296527,1
2017-08-31,2452.5,2443.46,2456.0,2431.24,1791782300,-0.003198302941296527,0.0011914681184731174,-0.0010550526018337687,1.0850130323758411,0.15405810896870703,-0.006085632668429097,1
2017-09-01,2441.19,2428.59,2445.15,2421.65,1962354900,-0.006085632668429097,0.0011732426383285993,-0.0023751089770458478,1.1089655324493946,0.1513145078019041,0.0027093910458331205,1
2017-09-04,2427.15,2435.17,2436.04,2417.75,1616444100,0.0027093910458331205,0.002373856698410345,-0.0021915148546308347,0.9603400470134559,0.33250735339540194,-0.0016425957941335056,1
2017-09-05,2438.07,2431.17,2440.52,2428.96,1356079600,-0.0016425957941335056,0.00011631748895330711,-0.001672945805576494,0.8978447805913833,0.023471485806590718,0.00892163032613924,1
2017-09-06,2425.42,2452.86,2465.22,2414.95,2774981900,0.00892163032613924,0.0001053764434154931,0.0033294751926129518,1.0093365794238447,0.021362191742663388,-0.008247515145585194,1
2017-09-07,2448.06,2432.63,2452.51,2431.81,1846872800,-0.008247515145585194,-0.0007692023569834117,-0.00032282687119315295,1.0241903766982816,-0.1314546590593787,0.0002672005196022731,1
2017-09-08,2435.74,2433.28,2444.15,2428.46,1795596600,0.0002672005196022731,-0.0010394035225528128,0.00031377190005210664,1.1392213338937667,-0.1811984553254841,0.004126117832719656,1
2017-09-11,2433.23,2443.32,2447.52,2427.49,1659264200,0.004126117832719656,6.942302306641882e-06,-0.0012847322644210883,0.9507452844177896,0.0011685027990955045,-0.0019154265507589363,1
2017-09-12,2446.65,2438.64,2449.34,2433.0,2011609600,-0.0019154265507589363,0.0006026860334023791,0.0008259639338543309,0.9765902503978149,0.11131674369559405,0.0013081061575304087,1
2017-09-13,2436.71,2441.83,2443.52,2433.74,1261984400,0.0013081061575304087,0.0004025024779305632,0.001172932479830376,0.905843696118724,0.07525113285753818,0.00028257495403050115,1
2017-09-14,2444.24,2442.52,2454.84,2433.53,1594504200,0.00028257495403050115,0.0006775268705254213,-0.00010824847973267548,0.8774862321888804,0.12843879006424103,0.0013510636555689182,1
2017-09-15,2440.16,2445.82,2456.93,2438.58,1829412600,0.0013510636555689182,-0.00040398265384176756,0.000980581589043276,0.9112048310864197,-0.10358497868462364,0.0032790638722390852,1
2017-09-18,2448.08,2453.84,2458.73,2447.43,1384378700,0.0032790638722390852,0.0012426714915617007,0.0016375674939461682,0.9724884282766064,0.6171824593032631,-0.005591236592442983,1
2017-09-19,2455.96,2440.12,2456.95,2436.01,1284113900,-0.005591236592442983,0.00040575190412666425,-0.00032036968821165984,0.9519145034931699,0.1231136718664073,-0.001590085733488511,1
2017-09-20,2439.23,2436.24,2439.35,2424.94,1188530300,-0.001590085733488511,-0.0004108486053316453,-0.0013007528178974697,0.852687608548732,-0.14141125827611062,-0.005660361869109787,1
2017-09-21,2436.19,2422.45,2443.66,2422.19,1225124700,-0.005660361869109787,-0.0009458393650960525,-0.004280561398347094,0.8833010164049685,-0.26944123040256945,-0.005077504179652692,1
2017-09-22,2417.77,2410.15,2421.16,2401.08,1248979700,-0.005077504179652692,-0.0018580694132650669,-0.00410931726075033,0.876074730747074,-0.5085305389884522,-0.005356513080098879,-1
2017-09-25,2407.01,2397.24,2411.43,2392.83,1289090200,-0.005356513080098879,-0.002663653418140693,-0.005364793042953786,0.9292202241863414,-0.7152387955806896,0.0013432113597304784,-1
2017-09-26,2394.08,2400.46,2401.19,2391.47,776707200,0.0013432113597304784,-0.0026647751746890413,-0.003030268633340364,0.921108641119528,-0.7158110037135768,-0.0002791131699757532,-1
2017-09-27,2402.05,2399.79,2404.57,2397.98,902941900,-0.0002791131699757532,-0.0031730861807197325,-0.0014308049634480513,0.8751271499848629,-1.0809030521206444,-0.004017018155755281,-1
2017-09-28,2401.17,2390.15,2401.32,2388.96,1066235600,-0.004017018155755281,-0.002948197832621489,-0.0009843066553335185,0.8323446671028886,-1.0622634819992538,-8.786059452337014e-05,-1
2017-09-29,2392.53,2389.94,2400.82,2387.31,846276400,-8.786059452337014e-05,-0.002733594241340755,-0.0014613306400848014,0.8931440845659352,-0.9264958247293218,0.008682226332041854,-1
2017-10-09,2413.66,2410.69,2418.23,2407.2,1135759200,0.008682226332041854,-0.0006846530697476634,0.0015257825272544008,0.9788938058297959,-0.13946428256800894,0.0025096549120791067,-1
2017-10-10,2413.02,2416.74,2417.29,2404.95,883152700,0.0025096549120791067,0.00039922680049973646,0.00370134021653253,0.9688813398886952,0.08667849909422903,0.0017544295207594374,-1
2017-10-11,2416.58,2420.98,2426.78,2414.44,1099099500,0.0017544295207594374,0.001415075743479496,0.004315436921626799,1.084228450659552,0.36790052705850285,-0.0018091847103239855,-1
2017-10-12,2420.15,2416.6,2423.44,2410.09,979159800,-0.0018091847103239855,0.0009647334477574297,0.0008182999075048528,0.9996146519407415,0.23902974714953323,4.138045187440653e-05,1
2017-10-13,2416.09,2416.7,2419.92,2410.77,866261100,4.138045187440653e-05,0.001010518250878881,-4.458245896713879e-06,0.9992151332581329,0.2512871512031465,-0.0012661894318698463,1
2017-10-16,2419.73,2413.64,2433.37,2412.78,1258223800,-0.0012661894318698463,0.0014034937828625146,-0.0010113312301064752,1.0246048095865847,0.39472522088697715,0.0002610165559073785,1
2017-10-17,2413.76,2414.27,2420.23,2409.1,959445000,0.0002610165559073785,0.001453333375781193,-0.0003212641413626871,1.0020519601559896,0.41128848333933776,0.002356820073976751,1
2017-10-18,2414.92,2419.96,2426.79,2413.35,1100802200,0.002356820073976751,0.0005497039103433211,0.000450549066004761,1.0835352452520515,0.31949093853887484,-0.009235689846113115,1
2017-10-19,2419.55,2397.61,2419.78,2391.93,1173135100,-0.009235689846113115,-0.0011282024836841392,-0.0022059510720763287,1.014581812184072,-0.2913541589244389,0.00757420931677788,1
2017-10-20,2401.03,2415.77,2416.06,2400.96,1040562400,0.00757420931677788,-0.00029680536996721873,0.00023177984821383854,1.0482872133455046,-0.05886269637652559,-0.0020283387905305483,-1
2017-10-23,2418.29,2410.87,2421.69,2406.3,1193190100,-0.0020283387905305483,-0.00032811309571101344,-0.0012299397732885946,1.0471289018863787,-0.0649220292102748,0.008158880404169455,1
2017-10-24,2407.68,2430.54,2431.75,2404.09,1482916800,0.008158880404169455,0.0008315297546168507,0.004568250310138929,1.056522587761452,0.13867371367862968,0.0007158902959836233,1
2017-10-25,2428.04,2432.28,2436.04,2426.08,1062860900,0.0007158902959836233,0.0011146840014530607,0.0022821439698741766,1.08877492422387,0.1880645042287753,0.01738697847287307,1
2017-10-26,2431.81,2474.57,2486.7,2426.86,2420563500,0.01738697847287307,0.0035612499895910166,0.008753916391008717,1.223146669740332,0.41923918381514175,-0.003366241407598225,1
2017-10-27,2470.65,2466.24,2479.05,2460.04,1889647700,-0.003366241407598225,0.0027436697779374486,0.00491220912041949,1.2216037319881352,0.30842513325945065,0.003677663163358158,1
2017-10-30,2466.83,2475.31,2476.53,2434.91,2303506000,0.003677663163358158,0.004588434493576202,0.005899466742877668,1.3544871148852609,0.640055975998321,0.0033531153673682645,1
2017-10-31,2467.42,2483.61,2486.6,2463.56,2093382000,0.0033531153673682645,0.0039854210722319715,0.0012215123743760659,1.1785717769316202,0.5651174344690465,0.006405997721059098,1
2017-11-01,2478.02,2499.52,2509.93,2476.16,2969099000,0.006405997721059098,0.005190326288173349,0.0044789254172618405,1.2085031728959688,0.7915980104978508,-0.0046889002688514925,1
2017-11-02,2494.21,2487.8,2497.65,2473.32,2317547000,-0.0046889002688514925,0.003354929049170357,0.0016900709398586233,1.14368837299485,0.4571456312950351,-0.005824423185143646,1
2017-11-03,2481.36,2473.31,2483.17,2438.04,2177895200,-0.005824423185143646,0.0024205985518664613,-0.0013691085776453467,1.077025111194038,0.2985820842156543,0.0002021582413849199,1
2017-11-06,2473.42,2473.81,2479.32,2455.65,1815626200,0.0002021582413849199,-3.437576691756039e-05,-0.003437055070870073,0.9459823427008552,-0.007299159023415507,0.004151491019924736,1
2017-11-07,2471.75,2484.08,2502.08,2469.7,2230704000,0.004151491019924736,0.0010395860084428626,-0.00049025797461133,0.9129628022913145,0.22212424726262567,-0.0011312035039129364,1
2017-11-08,2481.38,2481.27,2490.42,2472.1,2080452800,-0.0011312035039129364,0.00035260505597556335,0.0010741485857989064,0.9114500978029159,0.07698294661531885,0.0038165939216610045,1
2017-11-09,2477.64,2490.74,2490.98,2471.53,1780043000,0.0038165939216610045,0.00041881627801738334,0.002278960479224268,0.9246281965948567,0.09038016671734511,-0.0011602977428394334,1
2017-11-10,2485.6,2487.85,2495.38,2476.9,2488323700,-0.0011602977428394334,-0.0006620830739681212,0.0005083642249695449,0.9948504576682856,-0.17356332296916646,-0.001977611190385309,1
2017-11-13,2489.52,2482.93,2494.1,2477.14,2198874000,-0.001977611190385309,-0.00027475606275866634,0.00022622832947875407,1.0215482769811308,-0.0794397622860679,-0.003648914790187363,1
2017-11-14,2481.27,2473.87,2485.25,2462.66,2201075900,-0.003648914790187363,3.60308508065169e-05,-0.002262274574470702,1.0863487799703626,0.012276372211648914,-0.008339160909829557,1
2017-11-15,2463.9,2453.24,2471.44,2449.32,1758501600,-0.008339160909829557,-0.0011841575993669798,-0.00465522896346741,0.9750132000269146,-0.2748426015916262,-0.005091226296652485,1
2017-11-16,2450.99,2440.75,2456.9,2439.67,1642641800,-0.005091226296652485,-0.00250454578744944,-0.005693100665556468,0.923810995735135,-0.66165133735559,0.0042404998463587695,1
2017-11-17,2436.24,2451.1,2453.34,2420.43,3156363100,0.0042404998463587695,-0.0017371595945534818,-0.0030632957867077573,1.0049275102900677,-0.3798970058243773,0.003937007874015741,-1
2017-11-20,2438.98,2460.75,2461.98,2413.7,1765382000,0.003937007874015741,-0.001719957601359948,0.0010287604745740087,1.0069515179689437,-0.374127708735391,0.007144163364827705,-1
2017-11-21,2456.83,2478.33,2487.41,2454.23,2148764400,0.007144163364827705,-0.000533606014550357,0.005107223695067405,1.1093528869665616,-0.09354900748762184,0.021595187081623557,-1
2017-11-22,2481.01,2531.85,2536.69,2480.62,3391588700,0.021595187081623557,0.002833936595736624,0.010892119440155668,1.0611540286933032,0.28258674591320243,-0.03081541165550883,-1
2017-11-23,2528.44,2453.83,2530.31,2442.83,2712247600,-0.03081541165550883,-0.0010469915278807282,-0.000692020403019189,1.1617194562197295,-0.06435157143974625,0.0007457729345552444,1
2017-11-24,2438.05,2455.66,2465.04,2427.79,1905766800,0.0007457729345552444,0.00025085616417424336,-0.002824817213110009,1.1175834705794638,0.0157272269675521,-0.010718096153376155,1
2017-11-27,2450.85,2429.34,2458.76,2422.35,1871630400,-0.010718096153376155,-0.0005529823867862811,-0.01359591162477658,0.8932712425697662,-0.033718481297633635,0.002021125079239461,1
2017-11-28,2423.42,2434.25,2434.29,2412.42,1220685600,0.002021125079239461,-0.0008700359249461823,-0.0026503993798604832,0.7766477310584453,-0.053333617632059536,0.002703091301222038,1
2017-11-29,2433.21,2440.83,2441.33,2403.57,1701246300,0.002703091301222038,-0.0010463097210595684,-0.0019979599243048853,0.7480625477521972,-0.06435239856609115,-0.005633329646063001,1
2017-11-30,2433.63,2427.08,2458.92,2413.62,1630043800,-0.005633329646063001,-0.0028716658654725264,-0.00030303775520050075,0.7358915460972694,-0.18061290153736695,0.001994165828897332,1
2017-12-01,2422.11,2431.92,2435.38,2404.94,1267243000,0.001994165828897332,-0.00567181175871913,-0.0003120241719812104,0.8717222809942337,-0.4664985746862429,0.0017517023586302027,1
2017-12-04,2426.37,2436.18,2438.98,2421.1,1421740700,0.0017517023586302027,-0.0010193668995564112,-0.0006291538195118221,0.9146310288535526,-0.19843710655331123,0.005902683709742451,-1
2017-12-05,2433.57,2450.56,2456.19,2433.57,2521542300,0.005902683709742451,-0.00028266536024395314,0.0032161839657566618,1.0450194217753466,-0.04904114535207478,-0.004035812222512369,-1
2017-12-06,2439.53,2440.67,2441.2,2414.02,1422232200,-0.004035812222512369,0.0006719466298794449,0.0012061912819534282,1.1193413789367548,0.1661449715097232,-0.0014340324583004271,-1
2017-12-07,2433.03,2437.17,2453.41,2425.58,1404724200,-0.0014340324583004271,0.00017835269594517516,0.0001442796763098849,1.0977289148850502,0.04389642566784419,-0.004316481821128648,1
2017-12-08,2426.14,2426.65,2435.65,2412.78,1296055000,-0.004316481821128648,-0.0008244434643906372,-0.0032621088339804816,0.8774833476248922,-0.19629649703038313,0.007615436919209628,1
2017-12-11,2426.6,2445.13,2445.91,2425.11,1254736000,0.007615436919209628,0.0010682374735054528,0.000621640879926851,0.8716752125673926,0.23049815571081297,-0.01661261364426425,1
2017-12-12,2443.7,2404.51,2443.7,2403.45,1381219200,-0.01661261364426425,-0.0015898738798033449,-0.00443788618206109,0.8572674726878606,-0.19690538054158943,0.010979367937750117,1
2017-12-13,2401.22,2430.91,2431.44,2399.53,1239483800,0.010979367937750117,-0.0002716359399290713,0.0006607304042318315,0.8595719843037534,-0.029016403579039486,-0.003718771982508584,1
2017-12-14,2429.53,2421.87,2434.36,2413.72,1142795600,-0.003718771982508584,-0.0016461296102506478,-0.0031173392296742395,0.9606454889555902,-0.18283602875258895,-0.007258853695697898,1
2017-12-15,2417.19,2404.29,2417.54,2393.62,1267973000,-0.007258853695697898,-0.002106564106420009,5.807531812118683e-07,0.9477320696632158,-0.22833997404857467,-0.004604269867611754,1
2017-12-18,2402.74,2393.22,2408.93,2377.21,927719700,-0.004604269867611754,-0.002559455164893056,-0.005193965181939412,0.9153727656205976,-0.2762566292394259,0.008260836864141252,-1
2017-12-19,2390.32,2412.99,2413.66,2390.0,1016272600,0.008260836864141252,-0.0007626953527116413,-0.0012007622330561334,0.9106201296520149,-0.07586540497188334,-0.00021135603545796577,-1
2017-12-20,2413.36,2412.48,2423.66,2400.49,1604702800,-0.00021135603545796577,-0.001880808631949869,0.0011484036536905107,0.9650498476523384,-0.2005387493764101,0.0024207454569571407,-1
2017-12-21,2405.26,2418.32,2426.66,2396.0,1253146400,0.0024207454569571407,0.0008382426682246155,0.003490075428546809,1.0695121990224616,0.12325907610362047,0.0017946342915742264,-1
2017-12-22,2418.74,2422.66,2432.62,2417.54,1011630900,0.0017946342915742264,-0.0004738621383719404,0.0013346745710244672,1.0978261580612727,-0.09077149083213619,-0.006979931150058127,1
2017-12-25,2423.23,2405.75,2446.46,2398.41,1367444800,-0.006979931150058127,-0.0009397420194504466,-0.0009215171338422534,1.0031122075654386,-0.16535347003580808,0.012856697495583491,1
2017-12-26,2405.08,2436.68,2437.88,2402.44,1548576200,0.012856697495583491,0.001933908150732609,0.0025571335456998634,1.0498342435312455,0.2799141112587318,-0.012090221120541034,1
2017-12-27,2427.95,2407.22,2429.92,2400.93,1381952700,-0.012090221120541034,0.0008644865431712834,-0.00207115159167189,1.0919973944345729,0.10184264836971636,-0.0029079186779771282,1
2017-12-28,2405.43,2400.22,2412.8,2395.74,1589572300,-0.0029079186779771282,-0.0007310499628456281,-0.0007138141009782236,1.0809546568702937,-0.09259140720326259,0.00830757180591779,1
2017-12-29,2400.59,2420.16,2421.07,2400.09,1275085600,0.00830757180591779,0.0004859397287794799,-0.0022301893308667906,1.0510584797766296,0.05642032068762884,0.011693441755917133,1
2018-01-02,2427.45,2448.46,2449.27,2425.88,2025304100,0.011693441755917133,0.0018106106286309074,0.005697698294619265,1.1186662905199651,0.18831459188876343,0.011954453003112153,1
2018-01-03,2448.89,2477.73,2481.58,2444.58,2130800700,0.011954453003112153,0.003262013301707754,0.010651822188315693,1.1196283005583556,0.3151496008145193,-0.0007910466435002705,1
2018-01-04,2473.86,2475.77,2476.89,2463.54,1814673000,-0.0007910466435002705,0.004146139659787448,0.007618949371843005,1.1840775780225166,0.4334926229514531,0.005052973418370854,1
2018-01-05,2472.99,2488.28,2501.15,2465.99,2406720600,0.005052973418370854,0.003031321934471357,0.005405459925994245,1.1740857671618645,0.34428816129504064,0.0013864999115853482,1
2018-01-08,2497.98,2491.73,2502.59,2482.04,2960292000,0.0013864999115853482,0.004956567796203697,0.0018828088954853106,1.179885752514938,0.8314528391576952,-0.003872811259647002,1
2018-01-09,2488.13,2482.08,2492.87,2477.03,2021839900,-0.003872811259647002,0.004818725998822286,0.0008555540234364001,1.178065631826398,0.7796519342720536,-0.0038153484174562324,1
2018-01-10,2478.97,2472.61,2484.65,2458.67,1904623100,-0.0038153484174562324,0.0030868802526259976,-0.002100553255172629,1.0527272169105892,0.4596715278777122,-0.0034295744173161724,1
2018-01-11,2465.44,2464.13,2466.43,2447.84,1486882200,-0.0034295744173161724,0.0009264493707355255,-0.003705911364806469,0.857753859264246,0.157996970129889,-0.004837407117319281,1
2018-01-12,2459.52,2452.21,2463.56,2450.11,1350728200,-0.004837407117319281,-0.001472387789326108,-0.004027443317363895,0.7934463445123353,-0.40935675559157625,-0.016295504871116306,1
