date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-09-22,3671.52,3636.86,3672.55,3625.37,596647200,-0.015460331296680674,-0.0043668832464311335,-0.006179214656594878,1.1906962350510633,-0.4738631878217331,-0.009128753925089272,1
2017-09-25,3632.0,3603.66,3665.63,3601.59,478646400,-0.009128753925089272,-0.004336856298010029,-0.010727102721131235,1.1244855756680128,-0.4715554535293611,0.0032466991891577646,-1
2017-09-26,3598.86,3615.36,3615.96,3590.35,383084200,0.0032466991891577646,-0.002580921832153701,-0.007114128677537394,0.9153337959924396,-0.2768997476564198,0.012319658346610085,-1
2017-09-27,3616.79,3659.9,3666.89,3612.39,448087800,0.012319658346610085,-0.0024561974998659197,0.0021458678702261924,0.8204298644552327,-0.2573830568731992,0.01004672258804895,-1
2017-09-28,3659.84,3696.67,3713.33,3655.04,561647300,0.01004672258804895,-0.00029333111015101513,0.0085376933746056,0.8506511060466184,-0.02790401064050331,0.0020099170334382244,-1
2017-09-29,3688.82,3704.1,3705.32,3688.82,416259000,0.0020099170334382244,-0.0006511872865912403,0.00812543265603242,0.9206332038446584,-0.06283916515960203,0.02194865149429015,-1
2017-10-09,3766.92,3785.4,3789.73,3750.74,607451700,0.02194865149429015,0.0035689376328250327,0.011335097038592442,1.0593801664742362,0.2789382630715793,0.004879272996248796,-1
2017-10-10,3795.49,3803.87,3805.43,3750.45,744599400,0.004879272996248796,0.006474595388957814,0.009612613841325723,1.1336019377896849,0.6685545908890239,-0.011751190235207765,1
2017-10-11,3797.81,3759.17,3813.45,3754.15,675536400,-0.011751190235207765,0.006099961630369458,0.005025578085110394,1.2331117033962145,0.5858554799326929,0.007546878699287385,1
2017-10-12,3766.37,3787.54,3790.94,3763.71,629392700,0.007546878699287385,0.006714272988959403,0.00022498715344280532,1.1712621278724842,0.6492062291284955,0.004134609799500533,1
2017-10-13,3784.44,3803.2,3814.3,3775.92,585943300,0.004134609799500533,0.005544980339372325,-2.3233912139949037e-05,1.0453005236079407,0.5510916972386976,-0.015110959192259132,1
2017-10-16,3804.48,3745.73,3815.51,3741.52,640418000,-0.015110959192259132,0.0019510257993283129,-0.0011431568978237383,1.0070918604337,0.15726692695655078,-0.0017913731101815156,1
2017-10-17,3737.54,3739.02,3763.35,3727.68,369928300,-0.0017913731101815156,0.0014079843502397787,-0.0042559075009800384,0.8757205417190635,0.1127672483073009,-0.004961193039887513,1
2017-10-18,3741.87,3720.47,3777.41,3716.54,461630200,-0.004961193039887513,-0.0024362791546427448,-0.007287841780776054,0.8361911294984122,-0.2811413138707108,-0.01787677363343876,1
2017-10-19,3714.67,3653.96,3717.18,3647.93,452190900,-0.01787677363343876,-0.005687142958883824,-0.008209779927835928,0.7851596375656859,-0.5878997801022506,0.011382171671282748,-1
2017-10-20,3644.41,3695.55,3696.65,3643.3,306304800,0.011382171671282748,-0.002382376972242322,-0.0038185983340145078,0.8262097795615361,-0.21457678806424557,0.005774512589465708,-1
2017-10-23,3694.86,3716.89,3722.91,3692.81,325070200,0.005774512589465708,-0.0026355721307882757,-0.00024002979089676746,0.8048167888630954,-0.24277625451209445,-0.011245961005033722,-1
2017-10-24,3720.2,3675.09,3720.2,3644.43,347723600,-0.011245961005033722,-0.004832796531436027,0.0019702410852382446,0.7868942769970095,-0.4469126675420751,0.015779205407214558,-1
2017-10-25,3672.17,3733.08,3736.37,3668.61,328541800,0.015779205407214558,-0.00041991587436835634,0.0034359189972155146,0.9016203325849832,-0.034584687062531164,0.003704715677135262,-1
2017-10-26,3730.23,3746.91,3761.74,3721.63,433823100,0.003704715677135262,0.00036523966667689756,0.002745986693105366,0.9754911017824606,0.029899243819120028,-0.0027809581762038293,-1
2017-10-27,3740.13,3736.49,3750.21,3724.99,365015600,-0.0027809581762038293,0.0006767017900602809,0.00556765430271533,1.0280944787721746,0.055998294085874215,-0.017390652724883382,1
2017-10-30,3735.92,3671.51,3753.25,3645.8,602365500,-0.017390652724883382,0.0007461476341396203,-0.0054889650746506495,1.206963465776762,0.06238327409499678,0.01056785900079249,1
2017-10-31,3668.71,3710.31,3714.29,3653.71,456186100,0.01056785900079249,0.000629817252641012,-0.003201250633431574,1.161936091879253,0.053178765771513536,0.008495247027876296,1
2017-11-01,3703.92,3741.83,3765.71,3693.43,561227000,0.008495247027876296,0.0010184936009853818,0.0005574844345951346,1.2212040863455018,0.08429421079022123,2.1379913037078424e-05,1
2017-11-02,3735.91,3741.91,3753.5,3712.62,494152700,2.1379913037078424e-05,0.0026281137321383535,0.006361495313901955,1.0881356328220775,0.24187305303903633,0.004481668452742005,1
2017-11-03,3734.73,3758.68,3774.85,3732.57,576783400,0.004481668452742005,0.0010141798814994171,0.004332765131218459,1.0913661807458417,0.10887465028188964,0.025506294763055104,1
2017-11-06,3771.53,3854.55,3856.44,3763.01,616523900,0.025506294763055104,0.004128691179487966,0.010003114376278063,1.0722042789594104,0.31279285328695833,0.009430413407531368,1
2017-11-07,3848.78,3890.9,3892.18,3837.97,656019200,0.009430413407531368,0.00587317283430728,0.013139458874442825,1.088774786910573,0.45393325382511635,-0.004374309285769318,1
2017-11-08,3895.54,3873.88,3916.37,3869.93,634153500,-0.004374309285769318,0.007732650468466432,0.010187466294939052,1.1136189560914005,0.812078908082518,0.018557621815853853,1
2017-11-09,3867.55,3945.77,3950.05,3861.36,583146100,0.018557621815853853,0.008874045156332342,0.007871241979205301,1.0604248058069203,0.856527919740348,0.010324980928944294,1
2017-11-10,3935.95,3986.51,3995.54,3930.45,751853300,0.010324980928944294,0.009135435713627769,0.00816943115300961,1.0654027502137269,0.8807437343879004,0.017305864026428974,1
2017-11-13,3973.56,4055.5,4063.02,3973.56,865179900,0.017305864026428974,0.011604647729826612,0.015396155590409041,1.0960984502011066,1.17371225405065,-0.01930711379607941,1
2017-11-14,4043.28,3977.2,4066.14,3950.21,890216100,-0.01930711379607941,0.008206250265709267,0.002774577053097952,1.1707305702329807,0.5352240011566591,-0.0193402393643769,1
2017-11-15,3952.85,3900.28,3970.33,3869.95,723654700,-0.0193402393643769,0.0017996025332189802,-0.007113829711342445,1.1332678568289247,0.11080369748100835,0.001422974760786344,1
2017-11-16,3891.97,3905.83,3927.23,3865.91,655066400,0.001422974760786344,0.0006556827265411196,-0.012408126133223321,1.037410679819018,0.041257182507427326,-0.03873440472319578,1
2017-11-17,3893.15,3754.54,3902.01,3753.13,751281800,-0.03873440472319578,-0.004252902335948375,-0.018883889775595446,0.9520359330947346,-0.19435179579416093,0.02536129592440095,1
2017-11-20,3724.22,3849.76,3850.51,3691.92,652190200,0.02536129592440095,-0.0032809488918702184,-0.003983378012669496,0.9080836699661701,-0.14155858327211543,0.006177008436889508,1
2017-11-21,3839.94,3873.54,3880.66,3823.99,682811100,0.006177008436889508,-0.0038735163907351877,-0.0023987001206351075,0.9324943899894877,-0.16972889586232334,-0.0032399303995828133,1
2017-11-22,3874.5,3860.99,3947.33,3807.82,742406100,-0.0032399303995828133,-0.006808629880165443,0.009432791320569215,0.9508903856377812,-0.3260409394487409,-0.03463619434393761,-1
2017-11-23,3843.51,3727.26,3845.15,3724.72,745801800,-0.03463619434393761,-0.008998498529859471,-0.010566372102210305,1.022712312279137,-0.38957782808958985,-0.013191996265353167,-1
2017-11-24,3697.22,3678.09,3744.25,3672.41,576366300,-0.013191996265353167,-0.008120178087141796,-0.017022707002957865,1.0023754226476795,-0.35687427850043874,-0.022674812198722694,-1
2017-11-27,3669.64,3594.69,3677.26,3586.06,511611800,-0.022674812198722694,-0.011562719081357373,-0.02350100093600449,0.9177154153507776,-0.5051061894159684,0.02807474358011408,-1
2017-11-28,3591.24,3695.61,3696.55,3591.24,466222000,0.02807474358011408,-0.002018555038027392,-0.0025973549613205935,0.8284504946795813,-0.08556273609860665,-0.011224128087108709,-1
2017-11-29,3689.07,3654.13,3689.07,3601.55,501768900,-0.011224128087108709,-0.007245044182528772,-0.0019413989019057738,0.8167532768013537,-0.3561295510479213,-0.010678328357228706,-1
2017-11-30,3635.84,3615.11,3671.86,3598.55,442402500,-0.010678328357228706,-0.009652949438831373,0.0020574290452588886,0.8254991568293695,-0.49580797333184,0.021927410230947242,-1
2017-12-01,3610.73,3694.38,3709.69,3610.73,617733200,0.021927410230947242,-0.006057615063041366,8.317928869942351e-06,0.9436903940234356,-0.2647970963584735,-0.008377589744422709,-1
2017-12-04,3685.32,3663.43,3695.3,3645.78,506587700,-0.008377589744422709,-0.0023063858345392374,0.0009571640430986091,1.0091080140652662,-0.11963054509884097,-0.027302282287364532,-1
2017-12-05,3654.44,3563.41,3672.22,3529.86,621125300,-0.027302282287364532,-0.004322140980540861,-0.004584153933613333,1.110500823541929,-0.20344688693837035,0.017351357267336498,-1
2017-12-06,3572.75,3625.24,3625.48,3530.12,652559600,0.017351357267336498,0.0013958832288961665,-0.006109504921483581,1.0907389645497247,0.0669013495328508,-0.012266774061855168,-1
2017-12-07,3602.24,3580.77,3624.66,3579.42,506496500,-0.012266774061855168,-0.004367190719956583,-0.007405899693961067,1.0792696195575116,-0.2484103495373367,0.0142148197175469,1
2017-12-08,3573.16,3631.67,3655.91,3569.71,613314400,0.0142148197175469,-0.0007330553192914964,0.0064331343076760765,1.044268248249154,-0.03955936431733914,0.02711700126938843,-1
2017-12-11,3671.55,3730.15,3731.24,3663.34,605586700,0.02711700126938843,0.004666277484510951,0.00968834897502672,0.9763603855333034,0.22710925790680683,-0.008929935793466681,1
2017-12-12,3724.03,3696.84,3736.31,3696.13,517880800,-0.008929935793466681,0.0002580851953089626,0.010800628397822884,1.007192676319997,0.01322843632846235,0.004268510403479642,1
2017-12-13,3686.77,3712.62,3719.04,3684.71,447991000,0.004268510403479642,0.002064670930723584,0.0074851919598004635,0.9247865732021174,0.10776333047641648,-7.541843765312972e-05,1
2017-12-14,3706.78,3712.34,3722.05,3678.25,484241400,-7.541843765312972e-05,0.005954222909253785,-0.001578947942546723,0.8838911287176607,0.4143919014722422,-0.014459882446112182,1
2017-12-15,3696.57,3658.66,3707.14,3644.7,486126400,-0.014459882446112182,0.0014097600930468301,-0.0034222634934285567,0.90383172496354,0.09292274679700388,-0.013887598191687611,1
2017-12-18,3668.39,3607.85,3673.03,3601.05,405799700,-0.013887598191687611,0.0011782137887850525,-0.009474299691817642,0.9017442414930619,0.0763829885991338,0.01428551630472441,1
2017-12-19,3610.99,3659.39,3661.22,3610.99,411203100,0.01428551630472441,0.0011883133012389826,-0.004687321444358461,0.9052663024742759,0.07698793270147379,-0.011444530372548334,1
2017-12-20,3648.24,3617.51,3656.41,3606.91,536010900,-0.011444530372548334,-0.004320476933323413,-0.003682204086503845,0.9598020215307428,-0.3987724426574855,0.009489953033992915,1
2017-12-21,3614.4,3651.84,3664.12,3590.38,580672400,0.009489953033992915,-0.001689064243686327,0.004110312988722997,1.0635502724520984,-0.14401583751682068,-0.00689789256922535,-1
2017-12-22,3646.7,3626.65,3663.65,3619.32,425783200,-0.00689789256922535,-0.0032842646683584687,-0.0029508233025935895,1.080860231871403,-0.28457726036075076,-0.01828133401348353,-1
2017-12-25,3624.95,3560.35,3629.88,3550.22,468413500,-0.01828133401348353,-0.0058851097506199546,-0.005229757849571988,1.038428388591478,-0.4637126220058841,0.007297035403822649,-1
2017-12-26,3557.55,3586.33,3587.99,3531.28,391410500,0.007297035403822649,-0.002776978629200693,-0.005960730392962077,0.9318039252072289,-0.21520809101972566,-0.016535009327083627,-1
2017-12-27,3578.83,3527.03,3584.32,3521.07,447357500,-0.016535009327083627,-0.0031551802199715523,-0.009173102645581502,0.9353662811119057,-0.23694960463411074,0.0010036773149080247,-1
2017-12-28,3516.49,3530.57,3550.87,3508.25,448696500,0.0010036773149080247,-0.005052585789945322,-0.0027447655361176513,0.9107853449915051,-0.4513802350539917,0.008126166596328588,-1
2017-12-29,3526.43,3559.26,3560.11,3526.01,423106800,0.008126166596328588,-0.002256771937248619,-0.002468388471949005,0.9662845572834032,-0.1918901453299459,0.008757438343925283,-1
2018-01-02,3572.9,3590.43,3591.03,3541.92,417455800,0.008757438343925283,-0.002361416892972566,0.005962427418387299,0.9953833443219305,-0.2028453670813313,0.011435956138958314,-1
2018-01-03,3582.45,3631.49,3640.62,3573.22,485972700,0.011435956138958314,0.00025770435105367174,0.009439853693070729,1.0041641830877557,0.020644870673076958,-0.002084543809841022,-1
2018-01-04,3618.86,3623.92,3639.68,3612.73,441800100,-0.002084543809841022,0.0025715315230026015,0.006036283557680859,1.0271833353137203,0.26636319456737273,-0.00298295768118495,-1
2018-01-05,3626.77,3613.11,3641.07,3603.19,413879700,-0.00298295768118495,0.0011029610822872302,0.0021228182159774476,1.016974929189914,0.11492399804618147,-0.01199243864703814,1
2018-01-08,3594.75,3569.78,3594.75,3539.08,454457200,-0.01199243864703814,0.001751899750865157,-0.005686646712688037,0.9908009484419928,0.2119060499018444,-0.0002717254284578807,1
2018-01-09,3566.38,3568.81,3569.18,3546.41,407828600,-0.0002717254284578807,0.001569699358955742,-0.005082373918893657,0.9780649104094533,0.18910748297260457,0.0025666818911624922,1
2018-01-10,3569.99,3577.97,3584.96,3535.67,573649300,0.0025666818911624922,0.0007754872582177283,-0.0032324940614445095,1.0486603197106286,0.09915725230952985,0.016705003116292305,1
2018-01-11,3561.36,3637.74,3656.95,3547.84,673073400,0.016705003116292305,0.0019108536542701599,0.006333319859665639,1.118805846184253,0.19994560019183502,-0.01624360179671991,1
2018-01-12,3630.68,3578.65,3632.04,3577.93,461929300,-0.01624360179671991,-0.002043368907969586,0.001009361070244963,1.1634956484980017,-0.19230797191458546,-0.040789124390482545,1
2018-01-15,3553.89,3432.68,3553.89,3417.99,649912200,-0.040789124390482545,-0.00757259470520409,-0.01344257435697005,1.145835255186468,-0.4184846954674703,-0.0030734003752169725,1
2018-01-16,3432.91,3422.13,3451.27,3393.7,499435500,-0.0030734003752169725,-0.007585515090065807,-0.020035375520806475,1.0105800571846795,-0.4192865657013419,-0.010692171250069493,-1
2018-01-17,3400.09,3385.54,3402.27,3312.05,500456500,-0.010692171250069493,-0.007399762604784572,-0.018184898671923005,1.0221062234415552,-0.4100657254615355,-0.0018844851929087358,-1
2018-01-18,3371.79,3379.16,3397.44,3367.45,334942000,-0.0018844851929087358,-0.00763015685684898,-0.0052166856060650675,0.8432918678161122,-0.4250979694885111,0.0033943346867268964,-1
2018-01-19,3378.19,3390.63,3406.49,3372.57,317707300,0.0033943346867268964,-0.007511920743196922,-0.0030607739187504444,0.7827242133296128,-0.4166326774476562,0.01995204431034936,-1
2018-01-22,3385.28,3458.28,3461.74,3366.77,438025300,0.01995204431034936,-0.007048057715474486,0.007153964601389173,0.7946855367996353,-0.3752359880355189,-0.0010670044068149531,-1
2018-01-23,3447.59,3454.59,3473.47,3443.54,334707500,-0.0010670044068149531,-0.004879972374059492,0.007426458196753767,0.8273840948541339,-0.26497094289494294,0.021041570779745333,-1
2018-01-24,3452.99,3527.28,3531.35,3430.78,540956900,0.021041570779745333,0.003952984078830205,0.013308870227759914,1.0333908473974773,0.3280082268103246,-0.008238642806922214,-1
2018-01-25,3518.09,3498.22,3546.09,3497.47,421527100,-0.008238642806922214,0.0032150923028723133,0.003911974522002722,1.0479370159921426,0.25326903009724616,0.0028328692878092365,1
2018-01-26,3491.05,3508.13,3520.78,3487.43,358829600,0.0028328692878092365,0.0051472409511407035,0.005211932420210785,1.1224632807582824,0.4611571375386318,-0.03503005874924825,1
2018-01-29,3500.77,3385.24,3500.77,3373.91,499822400,-0.03503005874924825,0.0004121590145207727,-0.01347861075612041,1.0259338805077658,0.02174631888914803,0.0016128841677398587,1
2018-01-30,3377.78,3390.7,3407.29,3373.89,338377000,0.0016128841677398587,0.00015766608323691017,-0.010194768431233051,0.9525353115576691,0.008334069555036907,-0.01813784764207982,1
2018-01-31,3367.47,3329.2,3380.1,3326.01,425396100,-0.01813784764207982,-0.005283747052824401,-0.017185007407862735,1.0098550268552384,-0.2982544112737067,-0.037949056830469674,1
2018-02-01,3326.78,3202.86,3338.44,3195.75,518987000,-0.037949056830469674,-0.010552611684775075,-0.01815800676826988,0.9643064083233971,-0.4939940803859118,0.008120866975140917,-1
2018-02-02,3185.49,3228.87,3245.63,3148.07,372521600,0.008120866975140917,-0.012398426514004277,-0.01598867916580286,1.0467786295539472,-0.6683778414428535,-0.00830940855469553,-1
2018-02-05,3193.42,3202.04,3226.82,3183.27,326539300,-0.00830940855469553,-0.012408535906543323,-0.012712532803341428,1.0005769344284092,-0.6690175200569173,-0.05578006520842971,-1
2018-02-06,3147.08,3023.43,3155.64,3022.4,499502200,-0.05578006520842971,-0.020781812263148885,-0.01865620226266144,0.9381115881536726,-0.8967953783446172,0.010210257885911123,-1
2018-02-07,3087.4,3054.3,3103.79,2965.68,459283700,0.010210257885911123,-0.014318909886697548,-0.017959738625738037,1.0198888308849894,-0.577616861928894,0.024221589234849183,-1
2018-02-08,3048.63,3128.28,3129.73,3045.0,651449800,0.024221589234849183,-0.011089094877110501,-0.007116072695889801,1.1547592202555566,-0.3902063161750048,-0.02164767859654515,-1
2018-02-09,3049.74,3060.56,3117.01,3021.9,486305600,-0.02164767859654515,-0.011590499299176977,0.004261389508071718,1.1242492935977306,-0.4053464518995623,0.030357189533941398,-1
2018-02-12,3082.14,3153.47,3160.67,3082.14,481274900,0.030357189533941398,-0.0018324641042611095,0.010977033390748478,1.1528468268360343,-0.06163231747567185,0.0015982393997724387,-1
2018-02-13,3178.6,3158.51,3203.85,3153.1,454150700,0.0015982393997724387,-0.0027642680435994637,0.0034359167790562286,0.9877524716196743,-0.09380156555211135,-0.0005223982194135779,1
2018-02-14,3164.15,3156.86,3165.18,3139.06,290795900,-0.0005223982194135779,-0.0016518379957020418,0.010477676904766753,0.8610856904982805,-0.0562386765210412,0.022246789531369826,1
2018-02-22,3180.12,3227.09,3235.09,3172.57,383267000,0.022246789531369826,0.009494855538555034,0.007774210237242896,0.8209810512780242,0.5269776309243978,-0.0019770133463895556,1
2018-02-23,3215.64,3220.71,3232.66,3192.45,343184400,-0.0019770133463895556,0.007753816791083509,0.0065824593218555645,0.7680414502201307,0.41870031417243303,0.03286852898894965,1
2018-02-26,3242.28,3326.57,3346.27,3241.45,588545000,0.03286852898894965,0.008989093898812148,0.017712768391309974,1.0134768345591152,0.44884263148281744,0.00722966899839772,1
2018-02-27,3332.41,3350.62,3389.16,3323.55,559788800,0.00722966899839772,0.013114429269518271,0.01270706154698594,1.122283654960608,0.8736790799384976,0.012045531871713422,1
2018-02-28,3327.68,3390.98,3419.02,3312.27,502302000,0.012045531871713422,0.010498478174914274,0.017381243286353598,1.2336456874148298,0.810042546814261,0.03384862193230287,1
2018-03-01,3365.64,3505.76,3506.78,3356.65,714847000,0.03384862193230287,0.015105675679561479,0.017707940934138005,1.2256928804340612,1.0164000463835834,-0.008702820501118258,1
2018-03-02,3489.37,3475.25,3535.43,3460.09,813066700,-0.008702820501118258,0.01393704392503224,0.01239711110096601,1.2131034250636576,0.8434281247223004,0.028570606431191914,1
2018-03-05,3505.9,3574.54,3575.18,3498.49,681093000,0.028570606431191914,0.014840446339292537,0.01790546928745884,1.2264004893151004,0.8621738798230986,0.009461357265550197,1
2018-03-06,3589.1,3608.36,3643.27,3579.26,882281100,0.009461357265550197,0.01647449928385536,0.00977638106520795,1.1693626892962454,1.0401705128209555,-0.01155372523805831,1
2018-03-07,3597.37,3566.67,3608.4,3564.73,703204600,-0.01155372523805831,0.010128462965711365,0.008826079486227933,1.0889721056015953,0.5947610372722419,-0.0038887814123538256,1
2018-03-08,3562.17,3552.8,3573.72,3535.73,602182200,-0.0038887814123538256,0.008540112907032573,-0.001993716461620646,1.0419642407218956,0.4786002704632082,0.026421414095924245,1
2018-03-09,3548.19,3646.67,3665.61,3542.16,865051600,0.026421414095924245,0.010593810367634118,0.003659635815170703,0.9624895089878804,0.5547123939925389,0.022151716497516905,1
2018-03-12,3667.51,3727.45,3749.42,3667.33,978769200,0.022151716497516905,0.00892282387695041,0.01489478306036244,1.0328815589014557,0.5207411762216579,-0.003361547438597401,1
2018-03-13,3728.86,3714.92,3757.06,3700.31,961389200,-0.003361547438597401,0.00968586288588196,0.015070527718281249,1.1535995011888411,0.5935463263715913,-0.026423180041562078,1
2018-03-14,3692.04,3616.76,3718.17,3612.84,822755300,-0.026423180041562078,0.0018296076754885332,-0.0025443369942141913,1.1085290993478292,0.09749602270481073,0.0003234939559162431,1
2018-03-15,3592.4,3617.93,3626.14,3558.08,698201700,0.0003234939559162431,0.0005241986312551113,-0.009820411174747745,1.0285156351224654,0.028393425773566346,-0.010320818810756305,1
2018-03-16,3622.17,3580.59,3642.52,3579.89,874583200,-0.010320818810756305,0.0007003281208696834,-0.012140168298800713,0.9632360700944923,0.03820046582420173,0.008833739690944586,1
2018-03-19,3569.58,3612.22,3654.41,3565.63,733027100,0.008833739690944586,0.0025178311356265992,-0.0003878617212984918,0.9067121544989563,0.1365968948713081,0.004886191870927092,1
2018-03-20,3569.93,3629.87,3630.72,3562.44,610349900,0.004886191870927092,-0.0005586291822301367,0.0011330375837051247,0.9112821929446874,-0.03648584336540941,-0.016055671415229678,1
2018-03-21,3640.87,3571.59,3653.69,3569.62,716042700,-0.016055671415229678,-0.0060168274554796486,-0.0007785799511193329,0.887186653706153,-0.48527343871934725,-0.007898442990376897,1
2018-03-22,3579.04,3543.38,3594.39,3530.28,631876200,-0.007898442990376897,-0.0066649553914481475,-0.006355974178226494,0.8982585199996254,-0.5394362398800223,-0.05266158300831403,-1
2018-03-23,3402.43,3356.78,3455.44,3312.64,924165900,-0.05266158300831403,-0.010413298672412712,-0.0255385658046402,1.021834832950407,-0.5058249948825321,0.034202420176478565,-1
2018-03-26,3322.74,3471.59,3471.8,3314.72,685488300,0.034202420176478565,-0.005573452069475238,-0.00878586860740412,1.0105697899770059,-0.2093103819183625,0.037538995100227845,-1
2018-03-27,3516.85,3601.91,3608.16,3506.96,844624400,0.037538995100227845,0.0012636642035224982,0.006359944089464127,1.1129272478061811,0.04077352455702337,-0.003983997379168214,-1
2018-03-28,3551.56,3587.56,3628.73,3544.3,734819400,-0.003983997379168214,-0.0005674410922079019,0.022585805965846067,1.0267077851663235,-0.018394273683143433,-0.006433341881390109,1
2018-03-29,3603.07,3564.48,3618.43,3530.49,720189300,-0.006433341881390109,-0.0021845173425389308,0.009040551946556508,1.0206581904028542,-0.07089843147196882,0.028764363946494287,1
2018-03-30,3575.29,3667.01,3667.31,3571.5,891984300,0.028764363946494287,0.004218344851993064,0.006115674895311988,1.0079455228514123,0.13149519246658664,0.02369778102595843,1
2018-04-02,3705.41,3753.91,3804.58,3697.32,1245017100,0.02369778102595843,0.008732091140040968,0.015342934363687536,1.1026232174457697,0.270236084956975,-0.018170387675783384,1
2018-04-03,3689.64,3685.7,3705.3,3616.73,845135500,-0.018170387675783384,0.013659404758973917,0.011430585765556445,1.1660831630722828,0.6059066121074451,-0.025878394877499433,1
2018-04-04,3699.01,3590.32,3706.96,3581.37,717831100,-0.025878394877499433,0.005076431179834203,-0.006783667175774795,1.0920662653166502,0.20512234010429362,0.0010277635419684295,1
2018-04-09,3585.48,3594.01,3633.71,3533.12,591074500,0.0010277635419684295,-0.0001394590427742846,-0.01434033967043813,0.8747043360838831,-0.006905650686289862,-0.007131310152169945,1
2018-04-10,3596.98,3568.38,3601.27,3513.49,595942000,-0.007131310152169945,-0.0005890751532031034,-0.010660647162566983,0.7926710600623794,-0.028976564447128546,0.0035618403869543958,1
2018-04-11,3577.95,3581.09,3630.71,3571.76,574754100,0.0035618403869543958,0.0008388080279889687,-0.0008472354077490399,0.7526537551003752,0.041522935234231194,-0.011228424865055042,1
2018-04-12,3575.89,3540.88,3593.93,3534.44,621696000,-0.011228424865055042,-0.004874447516518078,-0.004932631543423531,0.8056030572677029,-0.2998318029699362,0.009723571541537579,1
2018-04-13,3564.32,3575.31,3596.0,3547.81,671980800,0.009723571541537579,-0.006870763157149629,0.0006856623544789775,0.9439760272682354,-0.5447081158132329,0.02125410104298653,-1
2018-04-16,3555.11,3651.3,3651.82,3541.84,892611400,0.02125410104298653,-0.0012386933401824982,0.006583082573156355,1.093326084126703,-0.08121018046798048,-0.033536000876400296,-1
2018-04-17,3655.0,3528.85,3686.62,3503.6,931434500,-0.033536000876400296,-0.002332637054311193,-0.0008527760972920628,1.19357932103319,-0.13380293930615603,0.036456636014565724,-1
2018-04-18,3549.48,3657.5,3676.02,3488.66,1110980700,0.036456636014565724,0.0027286304417741348,0.00805824539371732,1.268362416968776,0.11932349759272988,-0.005424470266575554,1
2018-04-19,3648.31,3637.66,3706.34,3631.01,1097377100,-0.005424470266575554,0.002972464711144762,-0.0008346117094700419,1.2415501416245989,0.13063676556089168,-0.017280339558947144,1
2018-04-20,3622.36,3574.8,3672.81,3563.21,1063448700,-0.017280339558947144,-4.989566841172101e-06,0.004583942063014342,1.1948008887206694,-0.00020795438475489794,-0.01161743314311292,1
2018-04-23,3590.29,3533.27,3618.47,3467.05,1029867600,-0.01161743314311292,-6.0562177992297605e-05,-0.011440747656211872,1.095216086395957,-0.0025208693464853554,0.027422189643021788,1
2018-04-24,3516.3,3630.16,3630.75,3485.34,1005673900,0.027422189643021788,0.0024678118365054464,-0.0004918610196794256,1.0139640629489466,0.0946614167772729,-0.005586530621239816,1
2018-04-25,3590.99,3609.88,3653.16,3583.5,1099432200,-0.005586530621239816,-0.0013665641155268884,0.003406075292889684,0.9968281022539901,-0.05512862390569305,-0.02574046782718542,1
2018-04-26,3588.63,3516.96,3604.77,3512.76,1119246200,-0.02574046782718542,-0.0002529165370676204,-0.0013016029351344827,0.999662810111854,-0.010888171490772801,-0.00782493972066789,1
2018-04-27,3534.09,3489.44,3538.58,3424.12,893159200,-0.00782493972066789,-0.006578855927815279,-0.013050646056364376,0.9935345956159494,-0.39468981398831493,-0.005379086615617368,1
2018-05-02,3473.71,3470.67,3513.68,3437.77,801638100,-0.005379086615617368,-0.006572372549106967,-0.012981498054490226,0.9363470131098962,-0.3942882521185011,0.013873401965614818,-1
2018-05-03,3458.62,3518.82,3519.54,3388.09,900877200,0.013873401965614818,-0.0021218380455981156,0.00022312520977652017,0.8841849931778998,-0.12143497933946133,-0.014340034443364513,-1
2018-05-04,3489.81,3468.36,3516.66,3467.47,689956400,-0.014340034443364513,-0.0025107810884912,-0.0019485730311223544,0.8575189513033868,-0.14147017576058885,0.014341071861052379,-1
2018-05-07,3465.67,3518.1,3520.35,3464.12,645696900,0.014341071861052379,-0.004379512200201116,0.0046248131277675615,0.8485473017355115,-0.3030026111577635,0.00017338904522334886,-1
2018-05-08,3508.3,3518.71,3528.47,3487.81,611425100,0.00017338904522334886,-0.0035566665335635206,5.8142154303738223e-05,0.8023990913974772,-0.24465870635782042,-0.006095984039605318,-1
2018-05-09,3504.83,3497.26,3522.66,3477.82,526731800,-0.006095984039605318,-0.0007503117067663632,0.0028061589555568034,0.8210549552173091,-0.0681543787884253,-0.012970153777528748,-1
2018-05-10,3491.73,3451.9,3496.9,3415.85,635877500,-0.012970153777528748,-0.0014853422863179144,-0.006297582923970239,0.8601909769808131,-0.12684881632816275,-0.008499666850140586,-1
2018-05-11,3451.55,3422.56,3454.41,3415.1,522271700,-0.008499666850140586,-0.0019311394626783742,-0.009188601555758217,0.8673131963327334,-0.16174190627569512,-0.00713501005095607,-1
2018-05-14,3415.26,3398.14,3447.22,3381.08,632249800,-0.00713501005095607,-0.004932341179331358,-0.0095349435595418,0.9796887232142989,-0.5062359878107748,0.013663357012954291,-1
2018-05-15,3399.32,3444.57,3445.29,3374.89,509129600,0.013663357012954291,-0.0009318566855715289,-0.0006571066293807881,0.950646348151637,-0.08537272790525695,-0.00798648307335903,-1
