date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-07-27,6136.96,6184.02,6192.94,6105.96,10400553800,0.006071550588120589,0.005829042651111981,0.0009187888401450683,0.9982014936660042,0.7891381064120113,0.005084071526288758,1
2017-07-28,6170.66,6215.46,6229.06,6165.99,8646787900,0.005084071526288758,0.0036462002614053224,0.0033447757542050724,1.0137182588721472,0.978527402911995,0.013279789428296551,1
2017-07-31,6214.66,6298.0,6299.8,6208.46,11333106600,0.013279789428296551,0.004602148104794789,0.008145137180901965,1.0704639382450585,0.8882590770438944,-0.0018196252778659439,1
2017-08-01,6293.06,6286.54,6299.16,6261.28,10108155700,-0.0018196252778659439,0.0037137902268442762,0.0055147452255731215,1.0321845162260823,0.6485620089688252,-0.005516548053460246,1
2017-08-02,6289.25,6251.86,6313.51,6248.36,11401201100,-0.005516548053460246,0.001969150591956332,0.001981205365656787,1.0996566260690481,0.3040062811365987,0.0016171187454614433,1
2017-08-03,6240.15,6261.97,6288.44,6236.66,10015993900,0.0016171187454614433,0.002513580300721003,-0.0019063515286215822,1.0392477826681963,0.4038317030090306,-0.005884729565935332,1
2017-08-04,6258.85,6225.12,6297.12,6224.2,12588838600,-0.005884729565935332,0.00183308962727226,-0.003261386291311378,1.0651425966979045,0.2652609554895898,0.012578070784177608,1
2017-08-07,6227.52,6303.42,6304.27,6217.29,10857231600,0.012578070784177608,0.0027625925124232626,0.0027701533212345733,1.0417182026756886,0.34806614789529955,4.759321130443084e-05,1
2017-08-08,6302.03,6303.72,6322.47,6281.62,12038043700,4.759321130443084e-05,0.0020430956102826447,0.0022469781431822358,1.0568489711078908,0.257975763957643,0.0057585045021035786,1
2017-08-09,6296.11,6340.02,6340.38,6285.02,11534764800,0.0057585045021035786,0.00096862633511222,0.006128056165861873,1.022821929084116,0.14835049994599084,-0.00801259302021129,1
2017-08-10,6322.83,6289.22,6341.48,6246.66,11269947000,-0.00801259302021129,8.391665763431342e-05,-0.0007354984356010933,1.0199952540515342,0.011433730268851158,-0.020357055405916924,1
2017-08-11,6242.49,6161.19,6275.89,6153.6,11786061600,-0.020357055405916924,-0.0020361558212880692,-0.007537047974674878,1.007752735276435,-0.19151641145349227,0.021335164148484465,-1
2017-08-14,6165.13,6292.64,6293.35,6165.13,8984502300,0.021335164148484465,0.0007807078077152196,-0.002344828092547916,0.9456333077987741,0.056256495200356166,0.003515217778229829,-1
2017-08-15,6291.18,6314.76,6316.2,6283.54,8260366300,0.003515217778229829,0.0021235574283102426,0.0014977755069324565,0.9064365804771587,0.15641185152864082,0.0006397709493313197,-1
2017-08-16,6307.17,6318.8,6323.56,6268.19,8961769800,0.0006397709493313197,0.0004180860233322013,0.008496717625348538,0.8395474774415784,0.032738561419947146,0.007474520478571778,-1
2017-08-17,6327.03,6366.03,6366.25,6312.89,9872488600,0.007474520478571778,0.0014790756329418223,0.0038765030687109756,0.8945928975253893,0.11342425441871368,-0.0028699204999033112,-1
2017-08-18,6324.9,6347.76,6361.97,6313.15,9117455400,-0.0028699204999033112,0.0002464434897979809,0.0017481236426665954,0.9555778700523374,0.018992376839905113,0.008825160371532581,-1
2017-08-21,6354.1,6403.78,6404.05,6354.01,8652179500,0.008825160371532581,0.002651836831475677,0.004476586783400349,0.9826839584122088,0.208013576250947,-0.004341185987026486,-1
2017-08-22,6396.93,6375.98,6398.56,6362.41,8910016600,-0.004341185987026486,0.004939818177031453,0.0005380179615342614,0.991933266621285,0.5654117036965445,-0.008343815382105935,-1
2017-08-23,6359.78,6322.78,6371.3,6310.01,7560985100,-0.008343815382105935,0.0006999639583756823,-0.0012866136658666132,0.9557431547672128,0.11072248896665597,-0.006989014325976761,1
2017-08-24,6322.63,6278.59,6329.03,6267.23,6756758600,-0.006989014325976761,-0.0008006406279395449,-0.006558005231703061,0.9058433806460376,-0.11821476149795514,0.010820900871055361,-1
2017-08-25,6274.35,6346.53,6358.89,6274.35,7554972700,0.010820900871055361,0.0006538065037353182,-0.0015039762790091116,0.8735381021717472,0.08074357406182214,0.012298058939294476,-1
2017-08-28,6348.87,6424.58,6442.4,6348.87,9489340100,0.012298058939294476,0.0013428834266957037,0.005376648494791025,0.9568263095680553,0.15027327165530138,-0.0025558090956918633,-1
2017-08-29,6420.57,6408.16,6439.08,6393.48,8770409700,-0.0025558090956918633,0.0013877564844401963,0.006854383571552658,1.0440195002233335,0.15571157973668162,0.007069111882350043,-1
2017-08-30,6405.9,6453.46,6462.76,6405.9,9555966100,0.007069111882350043,0.0011368924145569764,0.005603787241984219,1.1075947967626154,0.13082682053499142,0.002629597146337037,-1
2017-08-31,6451.52,6470.43,6470.94,6429.74,9102916900,0.002629597146337037,0.002132718576466051,0.002380966644331739,1.0886241570837545,0.25540178716671563,0.008665575549074767,-1
2017-09-01,6472.95,6526.5,6530.9,6466.13,12111719200,0.008665575549074767,0.004562631566634723,0.006121428192587282,1.1334971642778284,0.6347929582170266,0.005849996169462912,-1
2017-09-04,6530.51,6564.68,6566.1,6519.79,11998402500,0.005849996169462912,0.006396775923126105,0.005715056288291572,1.1299632322500353,1.2600280283913716,0.0010937319107708898,1
2017-09-05,6561.67,6571.86,6576.56,6528.11,9523207700,0.0010937319107708898,0.00500718035737118,0.005203101209769523,1.112339985350542,1.0025412936524396,0.0053652999303088755,1
2017-09-06,6550.06,6607.12,6610.75,6540.83,10547823300,0.0053652999303088755,0.00401678621323038,0.004103009336847559,1.0449408287951616,1.038430720869537,-0.007343592972429702,1
2017-09-07,6601.34,6558.6,6614.1,6553.7,10706180700,-0.007343592972429702,0.0033328170879821173,-0.00029485371044997893,0.9764403592985738,0.6218275276034464,0.0023755069679505247,1
2017-09-08,6554.6,6574.18,6599.13,6537.04,9385159300,0.0023755069679505247,0.0026623021002107577,0.00013240464194323268,0.9743234337370341,0.5218385603948088,0.01147671648783577,1
2017-09-11,6579.89,6649.63,6650.12,6566.28,10254740000,0.01147671648783577,0.003926176291853434,0.0021695434944521974,0.9500892148381085,0.6444735090659789,-0.0008451598058839549,1
2017-09-12,6659.8,6644.01,6715.39,6628.88,14188027500,-0.0008451598058839549,0.0025674998125736165,0.00433568788330078,1.0303940022824793,0.4339231765169858,0.006076149795078534,1
2017-09-13,6635.17,6684.38,6684.86,6630.5,10472243700,0.006076149795078534,0.002599807473375848,0.0055692354923434495,1.0851252012176134,0.43779342942105187,-0.001825150574922385,1
2017-09-14,6683.47,6672.18,6701.69,6643.59,11396678200,-0.001825150574922385,0.0021828242611339516,0.001135279804757398,1.0933326789936058,0.354345818124332,-0.007514785272579649,1
2017-09-15,6661.52,6622.04,6663.51,6603.73,10938423400,-0.007514785272579649,0.0003428120892927338,-0.0010879286841411668,0.9897728785186028,0.04948918384772627,0.00715942519223689,1
2017-09-18,6616.13,6669.45,6669.45,6616.13,8885059700,0.00715942519223689,0.002414671827102247,-0.0007268368850883814,0.9646017343548449,0.3776937958308459,-0.00501240731994379,-1
2017-09-19,6670.97,6636.02,6681.25,6611.75,9351872100,-0.00501240731994379,0.001359255500260202,-0.0017892558000955165,0.9018213543890682,0.1946431296516592,0.008506604862553058,1
2017-09-20,6627.69,6692.47,6692.71,6613.66,10197248600,0.008506604862553058,0.0009349538395055289,0.0035512075782820527,0.8795812532180469,0.14781008632780435,-0.012016490174778571,-1
2017-09-21,6684.65,6612.05,6687.12,6612.05,9893749300,-0.012016490174778571,-0.0006609504989079877,-0.0028407642107231013,0.9657660000611511,-0.0823187310583559,-0.006055610589756566,-1
2017-09-22,6591.15,6572.01,6592.88,6547.28,8523646900,-0.006055610589756566,-0.002394059125313002,-0.0031884986339940267,0.9650341116295035,-0.31368323474740767,-0.012503024188946776,-1
2017-09-25,6560.14,6489.84,6568.0,6484.21,7782925000,-0.012503024188946776,-0.003919469641602201,-0.010191708317827305,0.9323067836305914,-0.4602801186107765,0.004758206673816323,-1
2017-09-26,6484.34,6520.72,6520.72,6482.29,6776594500,0.004758206673816323,-0.0021661850778313474,-0.004600142701629006,0.8770519502256532,-0.24322019706895928,0.0095725625391061,-1
2017-09-27,6523.5,6583.14,6589.74,6522.2,7517127200,0.0095725625391061,-0.0018214511711357462,0.0006092483413252155,0.8579190792893753,-0.19454920854316735,-0.0023317140452733254,-1
2017-09-28,6577.43,6567.79,6599.13,6565.88,7462589200,-0.0023317140452733254,-0.0014384949890399654,0.003999685055883033,0.8729378817419717,-0.15527030975774084,0.005400598983828608,-1
2017-09-29,6572.45,6603.26,6611.65,6572.45,7093629400,0.005400598983828608,-0.0018822101145720296,0.004213815825887128,0.9355899886748645,-0.2146206786117157,0.011374684625472753,-1
2017-10-09,6682.58,6678.37,6696.67,6657.53,8641966900,0.011374684625472753,0.0014593862854638737,0.004814523188009345,1.006145534326081,0.16733912411765423,0.0040593737693479515,-1
2017-10-10,6677.37,6705.48,6705.72,6658.86,8700518600,0.0040593737693479515,0.0029043840510502334,0.006944885792883104,1.0563637028429156,0.35931641146911036,-0.005817629759539811,-1
2017-10-11,6702.69,6666.47,6703.58,6661.09,9074605300,-0.005817629759539811,0.0038594403981083714,0.0032054762117602977,1.1153101099605356,0.6312017965349127,-0.0011055326132121124,-1
2017-10-12,6658.13,6659.1,6674.38,6611.97,7796096200,-0.0011055326132121124,0.003021763357104309,-0.0009545962011346573,1.0600436243842208,0.47458129217825673,0.007616644891952351,1
2017-10-13,6660.03,6709.82,6711.93,6659.88,7292562100,0.007616644891952351,0.0027423465503680594,0.00023116083973347598,1.0056897878024356,0.45195768161460004,-0.013504088038129192,1
2017-10-16,6709.87,6619.21,6709.87,6609.62,8587104800,-0.013504088038129192,0.0011462931228172213,-0.002330991919796318,0.9660228089831384,0.13366524990664724,-0.0009472429489320033,1
2017-10-17,6604.33,6612.94,6644.75,6589.54,5941924700,-0.0009472429489320033,0.00023945856099427676,-0.0022782286983696145,0.9086686579085844,0.028559687794433845,-0.007485324227953116,-1
2017-10-18,6612.49,6563.44,6630.67,6557.66,7337096600,-0.007485324227953116,-0.002454828418066562,-0.007312218405004771,0.9322317994821124,-0.3433727931899746,-0.009452360347622535,-1
2017-10-19,6553.87,6501.4,6562.35,6494.73,7261579000,-0.009452360347622535,-0.004385076149062346,-0.005961642508169218,0.8993656624347808,-0.6339082550261251,0.010769988002584219,-1
2017-10-20,6489.79,6571.42,6571.44,6485.81,6047931600,0.010769988002584219,-0.0020154164687589127,-0.0020558988576638106,0.95844210686731,-0.22641088060091963,0.006290877770710246,-1
2017-10-23,6569.79,6612.76,6613.03,6562.91,6048195300,0.006290877770710246,-0.0009587864139128614,0.0025361684752239766,0.9309838719719142,-0.10146209684562062,-0.0014759344056037849,-1
2017-10-24,6605.52,6603.0,6605.9,6556.34,5917131400,-0.0014759344056037849,-0.002257726313563738,0.00519497712256356,0.8916011256853807,-0.2604973272842739,0.006798424958352367,-1
2017-10-25,6596.79,6647.89,6648.39,6593.07,5864690200,0.006798424958352367,0.0006426326859336275,0.003871122774486276,0.9366216117053033,0.08446091851845569,0.0036161849850102623,-1
2017-10-26,6639.89,6671.93,6686.12,6630.97,7490589400,0.0036161849850102623,0.001294550962211094,0.0029795585125862814,0.9782833366655997,0.16933023405834643,-0.006163134205544707,-1
2017-10-27,6664.43,6630.81,6673.47,6622.12,6792114100,-0.006163134205544707,0.001483435251126581,0.0014171585792726409,1.0349686544458814,0.20033962240883232,-0.0179540659436781,-1
2017-10-30,6621.78,6511.76,6629.3,6460.05,8376417500,-0.0179540659436781,0.0002689058802615004,-0.0068336717214041815,1.1361111239145243,0.02742443386734563,0.0074403847807658074,-1
2017-10-31,6496.69,6560.21,6560.25,6496.69,6226143600,0.0074403847807658074,-0.00020675172285541547,-0.005558938456152333,1.068620528381061,-0.02228507536239218,-0.001106671890076738,-1
2017-11-01,6559.52,6552.95,6586.13,6547.85,6463277600,-0.001106671890076738,-0.0012635445315392704,-0.00387345101766301,1.042929009458088,-0.1431884303645926,-0.01038005783654683,-1
2017-11-02,6541.61,6484.93,6541.61,6476.37,6755234700,-0.01038005783654683,-0.002535562164531134,-0.0013487816486192534,0.9458476893181076,-0.2675309033962673,-0.008936102625625941,-1
2017-11-03,6477.82,6426.98,6491.05,6395.46,6825710200,-0.008936102625625941,-0.004783351819385178,-0.0068076107840831694,0.9558623086404681,-0.5478298301319914,0.013088573482413324,-1
2017-11-06,6432.07,6511.1,6512.13,6408.36,6671760000,0.013088573482413324,-0.003430153462613312,-0.0020758623265864826,0.9822420580488829,-0.31906325077408376,0.006272365652501,-1
2017-11-07,6508.21,6551.94,6552.26,6498.39,7237767400,0.006272365652501,-0.0016536534828924968,0.0034749455030961274,0.9964146795803056,-0.14712046856539293,0.0014881088654659091,-1
2017-11-08,6544.59,6561.69,6601.47,6534.16,7380679800,0.0014881088654659091,0.0011238000612709329,0.006949682666793411,1.0445027611417235,0.13002398599845785,0.00756817222392403,-1
2017-11-09,6562.36,6611.35,6611.39,6558.49,6881846600,0.00756817222392403,0.0011420554102935362,0.005109548913963646,1.0404650887567608,0.13189676076688833,0.004517988005475315,-1
2017-11-10,6599.65,6641.22,6647.23,6593.03,8001249700,0.004517988005475315,0.0019455782525152582,0.004524756364955085,1.0441080424400502,0.22424284044432627,0.004515736566474304,-1
2017-11-13,6644.69,6671.21,6671.26,6624.67,8459671200,0.004515736566474304,0.004073548881518277,0.00553396559862455,1.0584502422835917,0.602090211465467,-0.008499207789891217,-1
2017-11-14,6664.61,6614.51,6673.75,6588.25,8474906100,-0.008499207789891217,0.004135962429480381,0.00017817226068613431,1.0955736786494656,0.6241793702862392,-0.011618396525215124,1
2017-11-15,6592.76,6537.66,6603.51,6505.99,7394918100,-0.011618396525215124,0.0006063952855334596,-0.005200622582877346,1.0545741594446545,0.0800516857645183,0.0031586225040765026,1
2017-11-16,6529.31,6558.31,6570.28,6511.9,6794015900,0.0031586225040765026,0.00016157483575853147,-0.0056529939370099464,0.9905409347819135,0.022218001726281095,-0.029942164978477792,-1
2017-11-17,6549.22,6361.94,6555.75,6359.52,8901897200,-0.029942164978477792,-0.004328464284804855,-0.01280064633320547,0.9812433671173892,-0.3225252624273282,0.011196270320059654,-1
2017-11-20,6330.9,6433.17,6433.78,6239.32,7006670500,0.011196270320059654,-0.0038101645567854797,-0.005195757384780546,0.9625566237403821,-0.2718919906770074,0.003603200288504693,-1
2017-11-21,6420.39,6456.35,6473.7,6397.36,6775458000,0.003603200288504693,-0.003940848516352712,-0.0050475647899711484,0.9836799127230076,-0.2829664343983219,-0.002619126906069358,-1
2017-11-22,6456.32,6439.44,6483.63,6391.46,7089592400,-0.002619126906069358,-0.004960114726716092,0.00406011456749833,0.9287384204293868,-0.3685612886497994,-0.02561247561899782,-1
2017-11-23,6427.58,6274.51,6427.58,6274.51,7500973200,-0.02561247561899782,-0.0074048672737313205,-0.008209467412187496,0.9687260011056155,-0.47488061393805026,0.000560999982468724,-1
2017-11-24,6250.06,6278.03,6307.89,6243.96,5904905600,0.000560999982468724,-0.005664953486919343,-0.009223534180866152,0.9569622676861997,-0.3602845045686409,-0.013297164874968681,-1
2017-11-27,6269.23,6194.55,6279.59,6186.03,5940749100,-0.013297164874968681,-0.008015780255354368,-0.012782880170499259,0.9190127379790946,-0.5201157745708653,0.016911640070707445,-1
2017-11-28,6188.09,6299.31,6299.31,6188.09,5647823400,0.016911640070707445,-0.001322379534042192,0.0013918250594024961,0.8899394392163091,-0.09154063367277263,0.0030257282146775033,-1
2017-11-29,6293.25,6318.37,6329.18,6245.06,7656391500,0.0030257282146775033,-0.0024895998348110704,0.0022134011368054227,0.9653671661624676,-0.18347400972539593,-0.008696863273280897,-1
2017-11-30,6303.92,6263.42,6322.04,6248.18,6088335500,-0.008696863273280897,-0.004246751772209012,0.003746835004034684,0.9873554008872132,-0.31587129444488937,0.008460234185157622,-1
2017-12-01,6259.96,6316.41,6323.84,6256.23,5474628200,0.008460234185157622,-0.002663985902033729,0.0009296997088514095,1.0142796036648265,-0.1863778010727996,-0.0058245110751201645,-1
2017-12-04,6311.22,6279.62,6334.87,6272.67,6018816900,-0.0058245110751201645,0.00016286617566307893,-0.00202038005441448,0.9600414339564478,0.015608844360953939,-0.02336287864552311,-1
2017-12-05,6265.79,6132.91,6279.39,6099.41,6969023200,-0.02336287864552311,-0.0032548307711928975,-0.006909051845161884,0.9836359736111304,-0.23772292519970725,0.006504253282699546,-1
2017-12-06,6116.16,6172.8,6173.35,6053.24,6026721300,0.006504253282699546,-0.00042605674866886504,-0.0075610454793145765,1.011065421137205,-0.0320070122386924,-0.006047498703991683,-1
2017-12-07,6156.35,6135.47,6182.75,6130.83,5309797200,-0.006047498703991683,-0.0037059337164830264,-0.007635374688938416,0.9809207094626213,-0.3385732375693526,0.011029309898019202,-1
2017-12-08,6128.12,6203.14,6217.57,6126.38,5557924400,0.011029309898019202,-0.0025625649045770693,0.0038286881589090216,0.9511432529768648,-0.2114147970232839,0.013385156549747368,-1
2017-12-11,6214.64,6286.17,6286.5,6214.64,6111290600,0.013385156549747368,0.0005920093558555399,0.006122322581258295,0.9553752854876223,0.04521578056580527,-0.008424843744283095,-1
2017-12-12,6281.14,6233.21,6290.85,6233.21,5661439700,-0.008424843744283095,-0.0018201446340645625,0.005329874234494492,0.9707881740131385,-0.14048141880454437,0.0070958623245485075,-1
2017-12-13,6224.78,6277.44,6277.73,6217.79,5035200100,0.0070958623245485075,2.5622994459533516e-05,0.004018725043337594,0.9642772966172103,0.0019398427001642922,0.0010577560279350084,-1
2017-12-14,6273.61,6284.08,6288.5,6247.68,5575924000,0.0010577560279350084,0.0035142850906678363,-9.040846393319295e-05,0.9666741723382529,0.4222132164827968,-0.007689271937976527,-1
2017-12-15,6274.1,6235.76,6278.93,6214.65,6193811200,-0.007689271937976527,0.0014866386305712545,0.00015478213816899622,0.9940710050882705,0.16228888353994406,-0.005736269516466441,-1
2017-12-18,6229.74,6199.99,6247.59,6179.03,5377219000,-0.005736269516466441,0.0015310999430748604,-0.00412259514216932,1.0125718928259442,0.167912432328318,0.008266142364745654,-1
2017-12-19,6200.93,6251.24,6251.49,6200.71,5263930800,0.008266142364745654,0.001136361724035782,-0.0017197996965657714,1.001600259111005,0.1307906307242483,-0.008299153447955954,-1
2017-12-20,6244.06,6199.36,6246.91,6188.32,5781453200,-0.008299153447955954,-0.0019613968470646925,-0.00192309353322558,0.9853539221318698,-0.26660255468330485,0.006313554947607658,-1
2017-12-21,6191.78,6238.5,6255.84,6148.82,5924585900,0.006313554947607658,0.00014408868034827233,0.0020935146214657863,1.0113524423620757,0.019717204448671297,0.0007020918490021621,-1
2017-12-22,6236.23,6242.88,6269.31,6235.23,5501064400,0.0007020918490021621,-0.0007693071018726341,-0.0004278355504487112,1.0134262158884384,-0.11541814009005459,-0.009176854272387125,-1
2017-12-25,6244.86,6185.59,6257.02,6170.68,6126471200,-0.009176854272387125,-0.002231394287632939,-0.0007204024919257682,1.0195778724059057,-0.3060490253084523,0.0055871792343171744,-1
2017-12-26,6179.56,6220.15,6220.5,6148.1,5767165600,0.0055871792343171744,-0.0003347584058766958,-0.0009625277296892628,1.0212809715694253,-0.04547697748319884,-0.007556087875694284,-1
2017-12-27,6213.24,6173.15,6228.88,6168.13,6419752900,-0.007556087875694284,-0.000594732457194959,-0.003715254304588078,1.0477343662701557,-0.07813613783556746,0.0050411864283228525,-1
2017-12-28,6163.96,6204.27,6219.54,6157.11,6587754200,0.0050411864283228525,-0.0010554404481125021,0.001024092595648581,1.0403560427768679,-0.14941843593504098,0.007502897198219838,-1
2017-12-29,6201.46,6250.82,6250.82,6201.46,5716563100,0.007502897198219838,0.0012019953584840395,0.001662665250282802,1.0391533868617417,0.1745652646800609,0.013023891265465881,-1
2018-01-02,6263.15,6332.23,6332.61,6258.16,7303223500,0.013023891265465881,0.0021606148324637858,0.008522658297336191,1.0536348833971545,0.2674194842717554,0.008846804364339267,-1
2018-01-03,6331.72,6388.25,6391.98,6324.26,8393674500,0.008846804364339267,0.0033241451917976578,0.009791197609341662,1.078811803893538,0.3950738391201691,0.004583414863225332,-1
2018-01-04,6380.27,6417.53,6418.26,6375.51,8054369000,0.004583414863225332,0.00528989792545658,0.00881803683101016,1.1487717216860482,0.8311720178796781,-4.3630493351765054e-05,-1
2018-01-05,6414.77,6417.25,6435.85,6397.29,8158101800,-4.3630493351765054e-05,0.004485496535789589,0.004462196244737611,1.1339213801640717,0.6725794244587486,0.004508161595699223,1
2018-01-08,6413.87,6446.18,6446.79,6393.88,8947692900,0.004508161595699223,0.006208960745988661,0.0030159819885242634,1.1043176406942592,1.512810479746823,-6.670617326853812e-05,1
2018-01-09,6441.68,6445.75,6449.03,6425.03,7557321700,-6.670617326853812e-05,0.005479261802904177,0.0014659416430263066,1.063112236546612,1.153581829082672,-0.006176162587751666,1
2018-01-10,6443.46,6405.94,6444.31,6361.09,8096697400,-0.006176162587751666,0.0035251104049082477,-0.0005782357217736603,1.0158006864145248,0.5569218907749937,0.0031221022988039415,1
2018-01-11,6391.9,6425.94,6432.44,6371.54,7877007100,0.0031221022988039415,0.002110569123956542,-0.0010402554874054208,0.9618263681116846,0.44279648823887324,-0.004134803624061156,1
2018-01-12,6418.83,6399.37,6435.19,6387.78,7783455800,-0.004134803624061156,0.00025605369704219595,-0.0023962879710029603,0.9815621390137085,0.06095718119585298,-0.02281318317271852,1
2018-01-15,6391.37,6253.38,6392.52,6236.56,9147403200,-0.02281318317271852,-0.0036577460223783547,-0.007941961499325245,1.0055124854875384,-0.39592142081715226,0.0076358705212220546,-1
2018-01-16,6245.15,6301.13,6301.4,6245.11,7916973400,0.0076358705212220546,-0.002560674448867809,-0.0064373720918525406,1.011368625583557,-0.2522769632060179,-0.005343486009652287,-1
2018-01-17,6288.02,6267.46,6288.14,6202.32,8419550300,-0.005343486009652287,-0.0039680526782037385,-0.006840266220382918,1.046904257559229,-0.4099732067333844,0.0030857795662038168,-1
2018-01-18,6253.06,6286.8,6295.78,6253.06,6501529300,0.0030857795662038168,-0.0035176975725648312,0.0017927213592578612,0.9559793507958733,-0.3531875731454137,-0.0022936947254564855,-1
2018-01-19,6284.6,6272.38,6317.0,6261.24,7180674200,-0.0022936947254564855,-0.0029630593065226624,-0.0015171337229683186,0.9406157808215793,-0.29944921699474314,0.011998635286765147,-1
2018-01-22,6264.76,6347.64,6347.81,6248.31,7276116900,0.011998635286765147,-0.0016949831653853473,0.004263573375837493,0.9018370404495503,-0.15030321248917497,0.0011594860452073252,-1
2018-01-23,6342.69,6355.0,6362.58,6330.46,6675388600,0.0011594860452073252,-0.0009386560697755643,0.0036214755355053288,0.928287158578155,-0.08333448819240273,0.006184107002360273,-1
2018-01-24,6353.3,6394.3,6395.57,6322.92,7734772700,0.006184107002360273,0.003203813955235692,0.006447409444777581,0.9786541053141443,0.5372796045484411,-0.0018109879111083416,-1
2018-01-25,6386.8,6382.72,6424.35,6380.84,8108293700,-0.0018109879111083416,0.001854262750617064,0.0018442017121530856,1.01246207622492,0.3163773473759336,0.00014257244560300641,1
2018-01-26,6374.1,6383.63,6401.48,6368.9,6900454900,0.00014257244560300641,0.0026379853870821058,0.0015052305122849792,1.0534167132778371,0.5225267918436369,-0.011552987876803589,1
2018-01-29,6385.04,6309.88,6398.97,6295.9,8403116100,-0.011552987876803589,0.0005467328952239051,-0.004407134447436308,1.044929616435411,0.07445897489120408,0.0005641945647143487,1
2018-01-30,6301.35,6313.44,6330.54,6300.46,7069968800,0.0005641945647143487,0.0009550027938197385,-0.0036154069554954114,1.000705689717345,0.13195789769912233,-0.01965647887680877,-1
2018-01-31,6277.74,6189.34,6277.74,6170.16,8073349500,-0.01965647887680877,-0.0035671563724051065,-0.01021509072963267,1.037313756623058,-0.40134391329577207,-0.03305683643167123,-1
2018-02-01,6181.0,5984.74,6196.71,5984.28,9496852400,-0.03305683643167123,-0.008455202440530616,-0.017383040247921883,1.0305972610993195,-0.609664358210917,0.003360212807908214,-1
2018-02-02,5937.62,6004.85,6006.47,5844.46,8374756100,0.003360212807908214,-0.008858615896880908,-0.016451034166857264,1.0728633282885371,-0.6608371687952411,-0.001104107513093644,-1
2018-02-05,5927.74,5998.22,6016.16,5907.47,7404651900,-0.001104107513093644,-0.00875763298287881,-0.010266910378952221,1.058410036956926,-0.6501782080451193,-0.04900787233545956,-1
2018-02-06,5886.35,5704.26,5920.74,5702.85,9234070900,-0.04900787233545956,-0.015779125094459175,-0.015583922346881662,1.0053054695053396,-0.8086831695810688,0.0012394245704088203,-1
2018-02-07,5805.97,5711.33,5831.81,5630.09,8523599700,0.0012394245704088203,-0.01395163760200026,-0.01629085175938146,1.0091932248390667,-0.6790571593095293,0.009656244692567206,-1
2018-02-08,5695.67,5766.48,5786.79,5691.29,6244479700,0.009656244692567206,-0.01265277329802128,-0.012704067690827844,0.976517846555417,-0.5787704171739648,-0.03669136110764282,-1
2018-02-09,5631.96,5554.9,5663.1,5490.62,8431884200,-0.03669136110764282,-0.015086327902426144,-0.008598563948222263,0.9380171855611156,-0.6379990160176828,0.025959063169454177,-1
2018-02-12,5581.71,5699.1,5714.82,5581.71,5724649400,0.025959063169454177,-0.0066554851022653716,-0.00035868441520714445,0.8825370473786943,-0.25098301267508394,0.0066413995192222686,-1
2018-02-13,5731.15,5736.95,5789.7,5727.75,5720863400,0.0066413995192222686,-0.006186744143506221,-0.0013636328063221237,0.9043836839320287,-0.23126126679257408,0.0031166386320258255,-1
2018-02-14,5741.88,5754.83,5761.77,5712.88,4139822200,0.0031166386320258255,-0.005583780408489154,0.01190570044023409,0.7573148511803486,-0.20732276043522355,0.02100843986703338,-1
2018-02-22,5800.95,5875.73,5875.76,5797.91,5963610700,0.02100843986703338,0.0044185499061526945,0.010255492672760491,0.8251230836889545,0.2176238656881661,0.0037357060314209267,-1
2018-02-23,5877.72,5897.68,5902.94,5848.52,6214785000,0.0037357060314209267,0.004775161543440138,0.009286928176826711,0.8971667505818111,0.2356900878873284,0.02238168228862869,-1
2018-02-26,5926.42,6029.68,6032.14,5917.62,8307398700,0.02238168228862869,0.00659308120002035,0.015708609395694333,1.074088765380449,0.3093196816511965,-0.0031709808812407925,-1
2018-02-27,6025.88,6010.56,6042.39,6000.88,7702215800,-0.0031709808812407925,0.01138170694664921,0.007648802479602941,1.1846691617863072,0.993668213741834,0.002182824894851665,-1
2018-02-28,5967.9,6023.68,6044.07,5939.64,7098691700,0.002182824894851665,0.007985101478848853,0.0071311754340798545,1.1942968158087404,0.8131721612109638,0.011046403527411819,1
2018-03-01,5987.36,6090.22,6091.0,5974.12,7310177300,0.011046403527411819,0.008614387765733074,0.003352749180340897,1.103897572026767,0.8736441567771616,-0.005563017427941852,1
2018-03-02,6053.48,6056.34,6094.8,6044.26,7343482900,-0.005563017427941852,0.0073744369000234055,0.0025554036647738774,1.016321981507352,0.6625274221944463,0.001281301908413468,1
2018-03-05,6066.68,6064.1,6080.97,6031.98,6732469300,0.001281301908413468,0.004556274334506275,0.0022548960026278118,0.984061047369504,0.48071455412873143,0.013436453884335675,1
2018-03-06,6077.37,6145.58,6145.85,6070.72,8349576700,0.013436453884335675,0.005942095456351239,0.0030515794549357636,0.9902017603038789,0.5923611631812988,-0.009615040403021413,1
2018-03-07,6133.95,6086.49,6149.1,6082.58,7459412900,-0.009615040403021413,0.0013711350718297957,0.0017009051299092433,1.0115530141938447,0.16210490881490922,0.0073967097621125966,1
2018-03-08,6073.67,6131.51,6131.7,6073.67,6788991100,0.0073967097621125966,0.0028808051637374227,0.0037393744144756194,1.0322186660112185,0.34069831056567096,0.012308550422326592,1
2018-03-09,6131.12,6206.98,6211.28,6131.01,8592834100,0.012308550422326592,0.0043273373819481264,0.003363406593805925,1.0136804818710876,0.47274721169247996,0.014306474324067509,1
