date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-09-08,6415.26,6443.47,6466.3,6406.67,250221500,0.00469802006442821,0.0025735734462331494,0.0012053636613859793,0.8577634012616961,0.5504456893875639,-0.0057018966488554534,1
2017-09-11,6441.68,6406.73,6442.83,6391.18,310134500,-0.0057018966488554534,0.0019138598139374987,0.0010714874619616177,0.9004725053638744,0.3463392943250731,-0.0024583523888160874,1
2017-09-12,6402.11,6390.98,6402.11,6358.06,335394900,-0.0024583523888160874,0.0008637611155578913,-0.0011540763244144436,0.9705661755972829,0.1552429972473955,0.0028649753245981735,1
2017-09-13,6385.6,6409.29,6412.72,6375.29,284923300,0.0028649753245981735,-2.1495974598154506e-05,-0.0017650912376911225,1.050810983850601,-0.004866724574833582,0.0004150225688024367,1
2017-09-14,6405.7,6411.95,6429.47,6389.27,320777400,0.0004150225688024367,-0.00018059430858757036,0.0002738818348615076,1.0621608790825512,-0.041310722923707285,0.0035543009536880277,1
2017-09-15,6404.47,6434.74,6435.69,6397.0,285954300,0.0035543009536880277,0.0010843441205939147,0.0022780996156962128,0.9966837701436284,0.27812280945361817,0.0020606893207806287,1
2017-09-18,6435.89,6448.0,6471.45,6435.57,290460100,0.0020606893207806287,0.0007761084563751337,0.0020100042810903642,1.0074988152909443,0.2103618379556049,-0.0032568238213399603,1
2017-09-19,6456.72,6427.0,6469.08,6407.48,266747100,-0.0032568238213399603,-0.00036029781302031924,0.0007860554843762321,0.9393548147029109,-0.10293302842044265,0.0029282713552201134,1
2017-09-20,6425.09,6445.82,6451.7,6420.82,266754100,0.0029282713552201134,0.0008725833304190475,0.000577378951553594,0.9373797503722392,0.3180744147659291,-0.00729930404510204,1
2017-09-21,6447.07,6398.77,6448.98,6397.64,247551600,-0.00729930404510204,0.00018101880809248287,-0.002542618837073962,0.928324334018162,0.044907090650417626,-0.0016565683717340018,1
2017-09-22,6389.79,6388.17,6405.02,6371.26,231990900,-0.0016565683717340018,-0.00046491600566925647,-0.002009200353871976,0.9115937450295177,-0.11954739055244781,0.006145735007052178,1
2017-09-25,6390.49,6427.43,6449.16,6386.37,264902500,0.006145735007052178,0.00035375719979499224,-0.0009367124699279546,0.9367316871019226,0.07629936815377379,-0.0024613259109784735,1
2017-09-26,6417.95,6411.61,6434.57,6386.25,217464700,-0.0024613259109784735,-0.0005056180665859365,0.0006759469081132341,0.9333460068877688,-0.11236381994226602,-0.0001622057486341255,1
2017-09-27,6427.07,6410.57,6434.61,6404.81,181758800,-0.0001622057486341255,-0.0008231745050737585,0.0011740677824798595,0.9239538094048165,-0.18858723405925532,0.008247316541274863,-1
2017-09-28,6417.99,6463.44,6465.01,6406.35,209137900,0.008247316541274863,0.0008202741181569305,0.001874594960554088,0.8764784849552292,0.15331038845826844,0.0024646318369165865,-1
2017-09-29,6473.79,6479.37,6511.95,6467.32,219121500,0.0024646318369165865,0.0007540399012564267,0.0035165808765191078,0.9054968742523115,0.14166311405243034,0.015456749653129931,-1
2017-10-09,6548.19,6579.52,6620.85,6548.19,315566400,0.015456749653129931,0.0040049047152895655,0.008722899343773793,1.0583257167054272,0.6237800689851037,0.011756176742376168,-1
2017-10-10,6589.1,6656.87,6658.59,6588.66,552382200,0.011756176742376168,0.005921011160162447,0.009892519410807562,1.2939105785034593,0.9179084102287012,0.012236982245409589,1
2017-10-11,6676.22,6738.33,6780.79,6676.22,508264800,0.012236982245409589,0.006791189337070648,0.013149969546971896,1.4571720250199631,0.986758950877042,0.0031817972702437025,1
2017-10-12,6741.25,6759.77,6771.72,6730.86,322141600,0.0031817972702437025,0.0075973497915309595,0.009058318752676486,1.3977405097812317,1.293248655912598,0.0005606699636229173,1
2017-10-13,6760.63,6763.56,6793.65,6746.06,290816400,0.0005606699636229173,0.007700617750424822,0.0053264831597587365,1.0822177550370142,1.346308601335054,-0.004408920745879508,1
2017-10-16,6772.32,6733.74,6787.85,6713.91,329445100,-0.004408920745879508,0.005892583852259913,-0.0002221511706709626,0.8664962918420526,0.8071831958574417,0.002530540234698675,1
2017-10-17,6730.35,6750.78,6752.16,6703.4,237228100,0.002530540234698675,0.005901999337657353,-0.0004392368491859718,0.7828367447170563,0.8090400904306863,0.010255111261217253,1
2017-10-18,6755.91,6820.01,6827.22,6740.52,371455100,0.010255111261217253,0.0051589081388126855,0.0027922435833454737,0.8381277036722445,0.8104794565019043,0.012085026268289889,1
2017-10-19,6823.94,6902.43,6926.33,6818.44,404524800,0.012085026268289889,0.0052058866425146455,0.00829022592140194,0.9595255994833182,0.8105054927146279,-0.002283253868565205,1
2017-10-20,6890.31,6886.67,6890.31,6842.96,252042200,-0.002283253868565205,0.0031315671976611037,0.006685627886980646,1.0865466209451153,0.5124522766971779,0.01288285920481158,1
2017-10-23,6890.05,6975.39,6978.89,6889.51,382979400,0.01288285920481158,0.004517433188313658,0.007561543868178755,1.0692606493658567,0.6328747654350336,0.0016472197253487586,1
2017-10-24,6969.86,6986.88,6997.6,6960.41,373559600,0.0016472197253487586,0.004672654582845921,0.0040822750205317115,1.000902433812459,0.662897793442843,0.01563358752404498,1
2017-10-25,6984.51,7096.11,7098.04,6979.82,412513800,0.01563358752404498,0.00753587004997799,0.010054555484735106,1.120562997567134,1.1063094985971573,-0.007156033376032767,1
2017-10-26,7069.37,7045.33,7163.86,7022.41,489083100,-0.007156033376032767,0.006152073819873498,0.003374924624453657,1.107665731750205,0.7058525803097969,0.00016606745177294435,1
2017-10-27,7043.53,7046.5,7050.76,6994.98,408289300,0.00016606745177294435,0.00471078184709574,0.0028812071999283853,1.1224421183921618,0.5378644088859722,-0.004216277584616512,1
2017-10-30,7051.94,7016.79,7071.14,6916.53,469030400,-0.004216277584616512,0.002382024153823397,-0.003735414502958778,1.143776041724589,0.2757892421129353,7.125765485360702e-05,1
2017-10-31,6996.72,7017.29,7023.94,6962.3,368220400,7.125765485360702e-05,0.0027183829428832273,-0.0013263174926633203,1.0008899868075272,0.32096625435500015,-0.0006113471154819416,1
2017-11-01,7032.32,7013.0,7064.27,6990.67,383383000,-0.0006113471154819416,0.0007906391828412954,-0.0015854556817482823,0.9807394856991294,0.10961754182681509,0.00010551832311422871,1
2017-11-02,7004.77,7013.74,7035.08,6959.47,345396700,0.00010551832311422871,0.0005703961253792197,-0.0001448570458380353,0.8900351321024006,0.07915872843817205,0.008280888655695762,1
2017-11-03,7011.65,7071.82,7073.95,7004.57,353294600,0.008280888655695762,-0.00047998942724209695,0.0025916866211093494,0.8963830987648952,-0.10068339569693313,0.03693674329946184,1
2017-11-06,7073.95,7333.03,7338.99,7046.31,537556600,0.03693674329946184,0.005818978669257132,0.015107716759423942,1.0067735689539414,0.4090732219793453,-0.009453118288074602,1
2017-11-07,7328.56,7263.71,7378.1,7217.13,576742300,-0.009453118288074602,0.00444480927785034,0.011921504555694332,1.128809909643823,0.29075994744592837,-0.011396380086760027,1
2017-11-08,7253.43,7180.93,7270.16,7156.25,489350400,-0.011396380086760027,0.003419080348972695,0.005362414974875736,1.2252511397283863,0.21131927294006372,0.007572835273425671,1
2017-11-09,7169.95,7235.31,7236.68,7131.33,427992700,0.007572835273425671,0.00449073429448299,-0.0044255543671363196,1.1196264947666128,0.2777300754815252,0.0038671459826875587,1
2017-11-10,7225.25,7263.29,7269.4,7197.68,475224300,0.0038671459826875587,0.005130519022792919,1.4533723117734118e-05,1.0136532668554554,0.3202206382611701,-0.009341496759732948,1
2017-11-13,7259.4,7195.44,7259.69,7184.01,461331500,-0.009341496759732948,0.003780945439529036,0.0006994948321267606,0.9585891269840028,0.2238570536570105,-0.016157455277231003,1
2017-11-14,7195.04,7079.18,7212.44,7068.72,436116800,-0.016157455277231003,0.00028975344911092674,-0.007210602018092131,0.9408362944286446,0.01585617081006742,0.006293101743422236,1
2017-11-15,7073.53,7123.73,7133.7,7051.08,388311200,0.006293101743422236,-0.004087909630323302,-0.006401950097847238,0.9216718034750229,-0.4221995204161874,0.017993382680140835,1
2017-11-16,7107.45,7251.91,7259.8,7103.8,432444000,0.017993382680140835,-0.00016698092057823973,0.0027096763821106893,0.9427570938552027,-0.013531507152529168,-0.014077670572304468,-1
2017-11-17,7238.54,7149.82,7250.8,7140.84,519346600,-0.014077670572304468,-0.0005500224185131598,0.0034029379504195343,0.9955861419969663,-0.04303583192142689,0.00914428614986118,-1
2017-11-20,7098.49,7215.2,7216.52,6988.59,431948200,0.00914428614986118,-0.00032552943616522993,0.004353332752565849,1.0267118208349018,-0.025118833563804073,0.001494068078500943,-1
2017-11-21,7185.63,7225.98,7284.71,7176.91,463676000,0.001494068078500943,-0.0006645405653347465,-0.0011464387813141148,1.0537551432530685,-0.05166579012740377,-0.012682016833702736,-1
2017-11-22,7246.49,7134.34,7261.35,7094.23,433147700,-0.012682016833702736,-0.001141757718759002,-0.0006812208684468709,0.9985433986566681,-0.08589389892526376,-0.03540061168937847,-1
2017-11-23,7108.18,6881.78,7108.18,6879.76,409057500,-0.03540061168937847,-0.003890780063351497,-0.01552952014819342,0.9899688899262379,-0.21551981841097873,-0.0007643371337066052,-1
2017-11-24,6841.18,6876.52,6913.02,6821.77,305817400,-0.0007643371337066052,-0.004898985617227046,-0.016282321885595936,0.8942665268184206,-0.2786624819965167,-0.009032184884214756,-1
2017-11-27,6859.65,6814.41,6870.3,6778.03,255246100,-0.009032184884214756,-0.008759780983563559,-0.01506571123576661,0.8032020226338701,-0.6085783790513796,0.009820365959782196,-1
2017-11-28,6803.33,6881.33,6883.72,6803.33,224997100,0.009820365959782196,-0.005345775764694035,7.947980620278313e-06,0.7267120991802337,-0.3405516917692346,-0.012401672351129767,-1
2017-11-29,6884.29,6795.99,6897.31,6761.62,312401800,-0.012401672351129767,-0.00842376983626417,-0.0038711637585207757,0.7692348963767076,-0.5831599360443687,-0.006633323474578345,-1
2017-11-30,6781.44,6750.91,6815.92,6728.65,271223400,-0.006633323474578345,-0.009584825772418355,-0.0030715432886419722,0.853019143649785,-0.6931221099329326,0.008570696395004518,-1
2017-12-01,6767.23,6808.77,6834.19,6751.86,242890000,0.008570696395004518,-0.0065487238826030325,-0.0034880998102345315,0.9539491987328597,-0.42827642367386165,0.004011003455836937,-1
2017-12-04,6792.63,6836.08,6876.36,6772.75,254568400,0.004011003455836937,-0.0009184931475722603,0.0019827921254210366,0.9606065062712706,-0.10489404249272251,-0.004650325917777476,-1
2017-12-05,6829.0,6804.29,6858.67,6787.39,312902500,-0.004650325917777476,-0.0014736344024395276,0.0026437913110213263,1.0088638033777404,-0.1661843840611279,-0.00034830966934096264,-1
2017-12-06,6790.36,6801.92,6837.61,6727.35,248859800,-0.00034830966934096264,-0.00023308080031470002,-0.00032921071042716726,1.0197707373335623,-0.02836431355299444,-0.0028036201543093497,-1
2017-12-07,6802.75,6782.85,6815.41,6758.07,211022300,-0.0028036201543093497,-0.0020365073880420637,-0.0026007519138092627,0.9726495479380176,-0.2939838026731424,0.009329411677981847,-1
2017-12-08,6774.38,6846.13,6853.56,6774.2,222509800,0.009329411677981847,0.0010679331875453097,0.0020591606181105115,0.902646966929977,0.16808376795799349,0.028008524524074208,-1
2017-12-11,6862.33,7037.88,7038.15,6862.33,344616200,0.028008524524074208,0.006016768615924246,0.011511438682582234,0.9881952763253689,0.5427870723424479,-0.008553712197423069,-1
2017-12-12,7046.37,6977.68,7050.17,6973.07,258106000,-0.008553712197423069,0.0035704245312917333,0.009594741334877662,1.0393808291297475,0.2913393034711432,0.006545155409821035,1
2017-12-13,6980.55,7023.35,7024.83,6969.38,199487700,0.006545155409821035,0.003932446239003747,0.008666655912157392,1.0413455478242806,0.31951075014947256,-0.000317512298262268,1
2017-12-14,7033.3,7021.12,7034.2,6995.13,257829500,-0.000317512298262268,0.004551419613220206,-0.0007753563619547673,0.9580411003865691,0.38226198935859423,-0.014486292785196642,1
2017-12-15,7011.5,6919.41,7025.05,6903.79,278071800,-0.014486292785196642,0.0025317077395265375,-0.002752883224545958,0.968540149513543,0.1820424718674431,-0.0014755593323708682,1
2017-12-18,6910.08,6909.2,6952.29,6860.94,243410800,-0.0014755593323708682,0.0027214307140891775,-0.005426454805276593,1.007961666751107,0.19676067503786113,0.00860157471197831,1
2017-12-19,6913.54,6968.63,6970.21,6906.19,217247000,0.00860157471197831,0.002617454004660101,-0.0024534258018630664,0.9582677931407535,0.19000319927658393,0.0006127459773297428,1
2017-12-20,6980.36,6972.9,6987.27,6949.78,226182200,0.0006127459773297428,-0.0012962286448748226,0.002579587118979062,0.9537542613030536,-0.1606256966252676,0.013896657058038997,1
2017-12-21,6968.42,7069.8,7083.81,6944.2,311823100,0.013896657058038997,0.0019109669630483297,0.007703659249115684,1.0162643709878536,0.209990687982005,0.0015346968796854377,-1
2017-12-22,7062.94,7080.65,7103.63,7062.13,256379200,0.0015346968796854377,0.0011951871730289585,0.005348033305018059,1.0349649387805029,0.13475845334517972,-0.0020591329892029053,1
2017-12-25,7075.29,7066.07,7120.02,7020.59,299678000,-0.0020591329892029053,0.0009463842171802961,0.00445740698284051,1.1049011141707414,0.1058271188265798,-0.00198129936442748,1
2017-12-26,7063.04,7052.07,7073.72,6994.95,280332400,-0.00198129936442748,0.0027328118487187475,-0.0008352451579816492,1.0634984670104206,0.4434179276499769,-0.01839034496254288,1
2017-12-27,7043.21,6922.38,7043.41,6919.96,281374300,-0.01839034496254288,0.00031641390155131725,-0.007476925772057756,1.073080752496072,0.031240327653958313,0.00856352872855859,1
2017-12-28,6916.1,6981.66,6996.82,6902.82,300276000,0.00856352872855859,0.00031097876106278566,-0.0039360385328039245,1.0282446267942411,0.03071940810445215,0.008180003036527106,1
2017-12-29,6986.3,7038.77,7040.89,6981.33,304221100,0.008180003036527106,0.0013920154838052662,-0.0005489377324857289,1.0161985272224814,0.13187448619432826,0.004196755967306842,1
2018-01-02,7057.52,7068.31,7083.15,7021.2,337671800,0.004196755967306842,6.315327986386851e-06,0.0069800959107975125,1.0672164159918227,0.0006872987250353168,0.0018858821981491136,1
2018-01-03,7068.85,7081.64,7132.69,7057.69,421489800,0.0018858821981491136,5.648465919548341e-05,0.004754213733994354,1.1151361362209833,0.0061400974399642054,0.006337515038889352,1
2018-01-04,7075.32,7126.52,7134.16,7067.13,325102900,0.006337515038889352,0.0012560058060658058,0.004140051068115103,1.124188463352272,0.1333027864862063,-0.004114210021160525,1
2018-01-05,7142.24,7097.2,7150.38,7091.93,320758300,-0.004114210021160525,0.0009513042836753709,0.0013697290719593136,1.0871238255641256,0.09932649767858297,0.003170264329594774,1
2018-01-08,7083.74,7119.7,7121.45,7061.23,407459400,0.003170264329594774,0.0040313913254093215,0.001797856449107867,1.0168676523901825,0.9216670658335122,0.01963565880584861,1
2018-01-09,7117.49,7259.5,7261.6,7110.23,495822200,0.01963565880584861,0.0056131241935936105,0.006230571038094286,1.093230707221805,0.7683300797732855,-0.007008747158895212,1
2018-01-10,7258.82,7208.62,7275.39,7151.04,387848300,-0.007008747158895212,0.003443302737104708,0.005265725325516057,1.117383460266673,0.4020920426654188,-0.0009585745954149294,1
2018-01-11,7189.02,7201.71,7226.85,7168.92,315466100,-0.0009585745954149294,0.002706826942430169,0.0038894456838461564,1.0463877556286643,0.31083192293543466,0.003742166790942747,1
2018-01-12,7196.4,7228.66,7235.53,7180.87,337582000,0.003742166790942747,0.0029720104556864024,-0.0014083849877891315,0.9377303118295147,0.34131899243580865,-0.010580107516469095,1
2018-01-15,7226.95,7152.18,7275.72,7141.87,465126100,-0.010580107516469095,0.0005552072334923386,-0.002598838440313759,0.9556826002707239,0.056162657139476074,0.010890385868364438,1
2018-01-16,7136.12,7230.07,7282.77,7125.87,414644500,0.010890385868364438,0.002698720931995905,0.0013508150476126968,1.0058573304060845,0.26146346115192426,-0.010114701517412672,1
2018-01-17,7236.08,7156.94,7236.64,7137.49,359138700,-0.010114701517412672,0.0008008686681376982,-0.003268141055172443,1.0414898793410554,0.0703328201185051,-0.003669165872565605,1
2018-01-18,7166.18,7130.68,7216.93,7114.58,323625400,-0.003669165872565605,-0.0025283920002071897,-0.0009644938405379463,0.9835559184441895,-0.3239022552533224,-0.005932113066355549,1
2018-01-19,7115.29,7088.38,7137.43,7062.09,391390000,-0.005932113066355549,-0.0023745871298443805,-0.006571993485444609,0.9614061054517588,-0.30786431256792435,0.01585693769239227,-1
2018-01-22,7081.22,7200.78,7201.95,7071.44,344630100,0.01585693769239227,2.7628911270933492e-05,0.002085219584490372,0.9379278672740606,0.002660770258544646,-0.002056721632934133,-1
2018-01-23,7201.86,7185.97,7214.92,7160.3,371136800,-0.002056721632934133,-0.0008007837207114779,0.002622700997700863,0.9676646171415455,-0.07798261798520727,0.004876168422634608,-1
2018-01-24,7198.47,7221.01,7223.7,7161.67,434771200,0.004876168422634608,0.0014072556991604796,0.006225461494030915,1.0171452926032514,0.14900879792778288,-0.00942250460808114,-1
2018-01-25,7221.04,7152.97,7223.57,7150.19,401304300,-0.00942250460808114,-0.001494585797474603,-0.002201019272793555,1.0726703938866635,-0.1631444577529278,0.001417592971870274,-1
2018-01-26,7148.1,7163.11,7178.45,7135.69,328523500,0.001417592971870274,0.00015288484385153227,-0.001042914404525419,1.0470128865714903,0.018300882930350836,-0.027522961395259782,-1
2018-01-29,7159.62,6965.96,7183.74,6956.17,394489300,-0.027522961395259782,-0.0032548002308190644,-0.011842624343823549,0.9839329731063996,-0.2416172240851987,-0.0031826194810191666,-1
2018-01-30,6957.99,6943.79,6993.8,6926.6,310635800,-0.0031826194810191666,-0.002862015432913867,-0.009762662634802891,0.9328389591506345,-0.21326800417242253,0.0010095351385914775,-1
2018-01-31,6930.05,6950.8,6966.84,6891.27,342801400,0.0010095351385914775,-0.004983072940599694,-0.00989868191256249,0.9463937424536223,-0.4569112117056337,-0.024568395004891608,-1
2018-02-01,6955.06,6780.03,6972.19,6754.45,492268400,-0.024568395004891608,-0.008199026279450763,-0.008913826449106432,0.9883610971862464,-0.6299896744512288,0.0012286081330024068,-1
2018-02-02,6761.66,6788.36,6823.61,6695.91,331516100,0.0012286081330024068,-0.00872010632082679,-0.007443417244432575,1.0463168055255092,-0.6995555970570391,-0.008706079229740205,-1
2018-02-05,6716.61,6729.26,6738.77,6681.96,276870300,-0.008706079229740205,-0.008617759838206658,-0.010681955367209802,1.0367726602981566,-0.6915551638935791,-0.041597441620623954,-1
2018-02-06,6590.91,6449.34,6607.11,6417.45,413215800,-0.041597441620623954,-0.014762764779991546,-0.016358304239120585,0.9304946385748766,-0.8890582426104053,-0.0064874855411561905,-1
2018-02-07,6554.63,6407.5,6576.01,6341.27,353643200,-0.0064874855411561905,-0.011757696800833892,-0.018930335463840115,0.9660514491026072,-0.7444189601222032,0.01377760436987896,-1
2018-02-08,6399.67,6495.78,6519.97,6399.67,244615200,0.01377760436987896,-0.009334807679277015,-0.011435774263967061,0.9613740848484612,-0.5069701104221109,-0.02786732309283868,-1
2018-02-09,6350.49,6314.76,6391.59,6215.46,365553800,-0.02786732309283868,-0.013460073140909896,-0.006859068088038637,0.9076606308657965,-0.7108013233505797,0.03222450259392273,-1
2018-02-12,6329.54,6518.25,6528.19,6329.54,260753100,0.03222450259392273,-0.00534680205536499,0.006044927956987671,0.9047195129778465,-0.21664999780282276,0.007647758217312894,-1
2018-02-13,6543.07,6568.1,6634.19,6543.07,240455400,0.007647758217312894,-0.004429780614749206,0.004001645906132316,0.9384432208495035,-0.17662255372900057,0.008032764421978866,-1
2018-02-14,6580.07,6620.86,6624.34,6567.52,162242700,0.008032764421978866,-0.002038517235932196,0.01596834174440483,0.7586711984126081,-0.08025422160584907,0.014028389061239821,-1
2018-02-22,6673.57,6713.74,6715.51,6640.21,207318600,0.014028389061239821,0.005908030004334057,0.00990297056684386,0.7758564621259775,0.31412721136988847,0.0019318591425940834,-1
2018-02-23,6737.15,6726.71,6746.16,6701.89,207301200,0.0019318591425940834,0.007110793530584096,0.007997670875270924,0.7972874117424062,0.39198841910376236,0.015093559853182281,1
2018-02-26,6743.91,6828.24,6832.88,6711.29,299078600,0.015093559853182281,0.007298787171055999,0.010351269352338729,0.9555821528015993,0.4004265676264511,-0.004472602017503768,1
2018-02-27,6838.63,6797.7,6843.27,6794.55,411786800,-0.004472602017503768,0.01064089018181813,0.004184272326090865,1.1975768022459228,0.9117899134356398,-0.004532415375788745,1
2018-02-28,6768.66,6766.89,6799.36,6720.13,316595600,-0.004532415375788745,0.005389901900430776,0.002029514153296589,1.2995644085044553,0.6697843350370019,0.013542410176609954,1
2018-03-01,6746.79,6858.53,6859.48,6733.36,335724500,0.013542410176609954,0.0062319950374732135,0.0015124642611058132,1.2798219940949915,0.7236824347993827,-0.007845704546017851,1
2018-03-02,6823.28,6804.72,6852.72,6792.43,280600800,-0.007845704546017851,0.003963642327759397,0.0003880967516011191,1.057524767990793,0.3950924305998543,0.006419073819348808,1
2018-03-05,6805.04,6848.4,6850.23,6765.59,291605200,0.006419073819348808,0.0028765972932035372,0.004038593149980303,0.9887113070390355,0.31501233821215124,0.024705040593423266,1
2018-03-06,6868.46,7017.59,7018.44,6868.24,465678800,0.024705040593423266,0.0061299089290362775,0.007759469955584741,1.0086048709194395,0.4999975849546034,-0.006452357575748913,1
2018-03-07,7008.83,6972.31,7051.64,6960.35,329324100,-0.006452357575748913,0.0030519207249032503,0.008223918945674388,1.0428175969571702,0.24734340990576228,0.029330308032775365,1
2018-03-08,6990.05,7176.81,7178.57,6985.21,434988400,0.029330308032775365,0.007880907874943126,0.015860997016816574,1.1692643531473845,0.5188669747342778,0.010931040392597735,1
2018-03-09,7188.86,7255.26,7256.62,7170.76,389319300,0.010931040392597735,0.010089972984712623,0.011269663616541395,1.065117029528102,0.7119190867263653,0.0069659805437709554,1
2018-03-12,7277.98,7305.8,7325.77,7276.7,407010400,0.0069659805437709554,0.009150483037164195,0.015742442989714684,1.1056554604461168,0.6478764973687047,-0.01628979714747192,1
2018-03-13,7289.45,7186.79,7289.45,7179.02,350928600,-0.01628979714747192,0.007944184094099329,0.0005357412629655908,1.0030279778927402,0.49505635126753106,-0.004305120923249417,1
2018-03-14,7172.97,7155.85,7194.15,7147.71,300099400,-0.004305120923249417,0.0064121562737281534,-0.004542979175650126,0.922089823428573,0.3836185559373436,0.008212860806193545,1
2018-03-15,7138.92,7214.62,7236.19,7134.22,277865600,0.008212860806193545,0.004056130589838193,-0.004127352421509263,0.8706114609799948,0.27491665666664794,-0.003745172995944235,1
2018-03-16,7214.49,7187.6,7266.32,7184.95,313098900,-0.003745172995944235,0.004442871244096004,5.4188962333297695e-05,0.8406340473372006,0.3071392826942292,0.025735989760142353,1
2018-03-19,7186.91,7372.58,7374.31,7167.01,345268200,0.025735989760142353,0.0039293972051484315,0.010067892523463887,0.9164926015252733,0.29184930784803065,0.026583638292158263,1
2018-03-20,7330.87,7568.57,7571.19,7318.25,731681000,0.026583638292158263,0.006165482619371364,0.01619148501878546,1.1898395304402696,0.3877697037503922,-0.01089769930118889,1
2018-03-21,7576.76,7486.09,7594.46,7451.49,572404100,-0.01089769930118889,0.0036135283558056714,0.013807309583703908,1.331037966241649,0.21087938532575817,-0.01069583721275058,1
2018-03-22,7463.88,7406.02,7500.46,7340.54,394095200,-0.01069583721275058,0.004412665489337291,0.0016633672594062638,1.350282486453286,0.27314568970826275,-0.02694834742547292,1
2018-03-23,7184.89,7206.44,7316.36,7104.36,589330100,-0.02694834742547292,0.001177918846162505,-0.01618062797980413,1.1261035657586982,0.05889385455526607,0.030017595373027506,1
2018-03-26,7150.62,7422.76,7449.71,7128.93,516537100,0.030017595373027506,0.004292880927138786,-0.002542196421731998,1.01082991813478,0.18842186235735145,0.009500509244539712,1
2018-03-27,7481.15,7493.28,7552.59,7423.94,604164500,0.009500509244539712,0.006185121247207921,0.004189919064031433,1.0630331729648306,0.2742435984341302,-0.015915593705293163,1
2018-03-28,7438.25,7374.02,7554.83,7362.96,506655400,-0.015915593705293163,0.0002348950378599898,0.007867503637424686,0.9699348522847373,0.010665485139622852,-0.007024662260205483,1
2018-03-29,7391.54,7322.22,7418.15,7229.93,412464200,-0.007024662260205483,-0.004566290755334831,-0.004479915573652978,0.9885080509954629,-0.24365047387992567,0.031435821376576856,1
2018-03-30,7332.43,7552.4,7555.22,7332.43,511250800,0.031435821376576856,0.0014813550557745611,0.00283185513702607,0.9442731596748802,0.06509295221589702,-0.00618478894126373,-1
2018-04-02,7556.65,7505.69,7574.89,7467.23,472710900,-0.00618478894126373,0.0021257905231298257,0.006075456725035881,0.90180603263723,0.09483129065194555,-0.0013296578995402042,-1
2018-04-03,7411.97,7495.71,7501.27,7396.38,439040000,-0.0013296578995402042,0.005785603312548785,0.007973791511924308,0.958852761427678,0.3101493777290092,-0.001495522105310898,-1
2018-04-04,7582.17,7484.5,7646.73,7466.95,546293800,-0.001495522105310898,0.00128372938707187,-0.0030033229820382776,0.9740949927096866,0.08368659633872183,-0.0007709265816020494,1
2018-04-09,7462.22,7478.73,7515.79,7409.85,407919800,-0.0007709265816020494,-0.00018361858809123888,-0.001198702195484384,0.9862241444783619,-0.012316844056052814,0.008089608797215542,1
2018-04-10,7491.32,7539.23,7542.1,7442.07,376453700,0.008089608797215542,0.0032456960551242903,0.0019410533701008648,0.9806568992949086,0.24280876476235103,-0.0039672486447555055,1
2018-04-11,7541.67,7509.32,7547.13,7491.89,434437000,-0.0039672486447555055,0.0036824694287600013,0.001117144523619329,0.8920315593856248,0.2828045413029014,0.0028937373823463286,1
2018-04-12,7501.46,7531.05,7559.82,7477.96,400698500,0.0028937373823463286,-0.0003949711418443596,0.0023386991782687883,0.9186002072576887,-0.08442810545006751,-0.024039144607989615,1
2018-04-13,7563.98,7350.01,7589.19,7340.8,432373700,-0.024039144607989615,-0.0029455933799480576,-0.008370885290132931,0.9737605029693033,-0.2918245551120774,-0.000442176269147887,1
2018-04-16,7338.37,7346.76,7395.98,7285.74,390216200,-0.000442176269147887,-0.002818810289892012,-0.007195861164930391,0.9551420735300283,-0.2784580937937903,-0.0250926939222188,-1
2018-04-17,7354.85,7162.41,7371.0,7144.04,345681800,-0.0250926939222188,-0.006189834835164569,-0.016524671599785434,0.977827022046605,-0.47250423410818193,0.0029626899325785327,-1
2018-04-18,7203.89,7183.63,7221.86,7005.78,394929000,0.0029626899325785327,-0.005656461047424487,-0.007524060086262718,0.9509175211187461,-0.42120182001902445,0.00904974226122457,-1
2018-04-19,7178.15,7248.64,7260.05,7163.73,337190700,0.00904974226122457,-0.005519299123994625,-0.004360087242805233,0.9193366611261131,-0.405920664322445,-0.005223048737418412,-1
2018-04-20,7239.48,7210.78,7339.8,7208.92,323672500,-0.005223048737418412,-0.005698699137232184,0.0022631278187948967,0.938566909268943,-0.4195966423290356,-0.007927020377823224,-1
2018-04-23,7208.4,7153.62,7257.31,7096.66,305791500,-0.007927020377823224,-0.007244521674399262,-0.001366775618005689,0.8915638551252112,-0.5553216900267334,0.019557930110908783,-1
2018-04-24,7170.25,7293.53,7296.57,7170.25,338889100,0.019557930110908783,-0.0010163681431280627,0.0021359536652223823,0.9274001176941814,-0.0722936467243414,0.020874665628303424,-1
2018-04-25,7278.92,7445.78,7454.94,7273.51,401141100,0.020874665628303424,0.0020288949850792676,0.010835191787129661,0.9971212850712455,0.12424836527545997,-0.019245800977197858,-1
2018-04-26,7444.01,7302.48,7452.22,7288.2,355468500,-0.019245800977197858,0.002864165405796545,0.00706226492067145,1.0403247499283432,0.19368729110756433,0.02042867628531675,-1
2018-04-27,7325.23,7451.66,7508.3,7320.45,481525500,0.02042867628531675,0.005359306313330576,0.007352513645474105,1.1357494454193884,0.3305783005759919,0.006967575010131899,1
