date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-04-27,1536.33,1541.57,1542.44,1514.82,571209400,0.003032057830321788,-0.005269690541290165,-0.0015852527686838942,0.9271520103675882,-0.6422365559059762,0.003639147103277951,-1
2017-04-28,1539.88,1547.18,1547.45,1535.41,475580500,0.003639147103277951,-0.002152458488183922,0.000727465934442432,0.9923335880511249,-0.33440396478419376,-0.005287038353649853,-1
2017-05-02,1548.43,1539.0,1552.16,1535.81,431875700,-0.005287038353649853,-0.001902859823856676,0.0004613888599832953,1.0032756851975295,-0.3046073518722951,-0.0030734243014944873,-1
2017-05-03,1535.83,1534.27,1538.77,1527.42,433320900,-0.0030734243014944873,-0.003102071662657286,-0.0015737718506221299,0.9160839728051471,-0.5772640393099011,-0.008655582133522799,-1
2017-05-04,1530.88,1520.99,1530.88,1514.53,505231700,-0.008655582133522799,-0.002590379427348696,-0.005672014929555713,0.9535285877578813,-0.582102908996139,-0.017514908053307465,-1
2017-05-05,1508.93,1494.35,1508.93,1483.9,751646200,-0.017514908053307465,-0.004621222148378187,-0.009747971496108251,1.0817419585259542,-0.6406571540041519,-0.0018201893799978386,-1
2017-05-08,1488.24,1491.63,1493.68,1477.79,554945800,-0.0018201893799978386,-0.004239991041196101,-0.009330226522276034,1.135285743976246,-0.5814967091069863,0.0037878026052036162,-1
2017-05-09,1486.99,1497.28,1499.06,1483.9,336297400,0.0037878026052036162,-0.004132027501927268,-0.005182431609367229,1.0987447555792829,-0.5567592331955525,-0.009917984612096586,-1
2017-05-10,1494.75,1482.43,1501.04,1481.11,376151900,-0.009917984612096586,-0.006068760604123631,-0.0026501237956302695,0.8724831853731135,-0.892677520332811,0.002050687047617794,-1
2017-05-11,1477.91,1485.47,1487.09,1465.27,593040900,0.002050687047617794,-0.005020514118228252,-0.0013598316530917254,0.8579152663067461,-0.671964832594005,0.0017906790443429355,-1
2017-05-12,1479.83,1488.13,1491.72,1476.18,413136800,0.0017906790443429355,-0.004325642211680049,-0.002025539506711952,0.9136045245818992,-0.5477752284495212,0.007788298065357191,-1
2017-05-15,1487.99,1499.72,1500.56,1485.98,407874100,0.007788298065357191,-0.001976516468982908,0.0038765547191059735,0.9610733248102128,-0.22487483183895215,0.0055610380604378395,-1
2017-05-16,1499.83,1508.06,1508.82,1487.36,410652300,0.0055610380604378395,0.0013200472615521358,0.005046671723379322,0.9294271024681227,0.22704167412470982,-0.0033553041656166904,-1
2017-05-17,1505.43,1503.0,1509.57,1500.66,466816300,-0.0033553041656166904,0.0011007451493208714,0.003331343986726113,0.9983898861119227,0.18410428993824726,0.0060212907518295555,-1
2017-05-18,1492.61,1512.05,1514.09,1490.09,511257400,0.0060212907518295555,0.0014198148845531483,0.002742341548883568,1.019324418110494,0.22894092188644663,0.012737674018716394,-1
2017-05-19,1519.39,1531.31,1538.23,1518.64,788920800,0.012737674018716394,0.00465633754609786,0.00513455353497642,1.147921255604985,0.9103089807253125,0.0005420195780083681,-1
2017-05-22,1539.07,1532.14,1544.17,1524.26,943403900,0.0005420195780083681,0.004440813621867942,0.006433661449518106,1.3279916528955304,0.8422492797682739,-0.00808672836685953,1
2017-05-23,1527.25,1519.75,1529.94,1510.17,1040388500,-0.00808672836685953,0.0030297554202675897,0.0017309884099550772,1.415894185529658,0.4265018863248032,0.0022701102154960573,1
2017-05-24,1510.24,1523.2,1523.57,1499.96,741142400,0.0022701102154960573,0.002241442870287428,-0.0017581995244517017,1.296904716486514,0.33026656901700585,0.02084427521008414,1
2017-05-25,1518.09,1554.95,1556.23,1513.6,1035384900,0.02084427521008414,0.004424762463094042,0.005009219019573556,1.1891496114574658,0.4508032819725053,-0.002070806135245573,1
2017-05-26,1546.01,1551.73,1557.65,1543.13,1004842000,-0.002070806135245573,0.004608262181718488,0.007014526430111541,1.0699914278505644,0.4772279882983757,-0.0008119969324560383,1
2017-05-31,1553.72,1550.47,1557.75,1539.72,819732700,-0.0008119969324560383,0.0036320782268205454,0.0059871573807941765,1.0469771804282413,0.3693602349266434,-0.004605055241313938,1
2017-06-01,1541.23,1543.33,1547.34,1534.2,840549900,-0.004605055241313938,0.0011545454753876408,-0.0024959527696718498,0.9678123062504279,0.12376255159302577,0.004995691135402103,1
2017-06-02,1535.78,1551.04,1552.2,1533.72,622845800,0.004995691135402103,0.0017907842693010315,-0.0001404536794559578,0.8726288132938498,0.1898769737588558,-0.001889055085619984,1
2017-06-05,1548.85,1548.11,1554.8,1544.78,703274200,-0.001889055085619984,0.002676166166620967,-0.0004994730638439396,0.8765192500070955,0.3110336534240365,0.00038110986945372183,-1
2017-06-06,1544.22,1548.7,1549.45,1538.64,468586100,0.00038110986945372183,0.0024063089743292044,0.0011625819730786136,0.7620533699654416,0.2782351717872634,0.008032543423516447,1
2017-06-07,1547.8,1561.14,1561.52,1545.62,652049700,0.008032543423516447,0.0005760615762481055,0.0021748660691167285,0.8325292587048789,0.13043908164485163,-0.0011465979988983799,-1
2017-06-08,1555.73,1559.35,1560.97,1552.86,589274900,-0.0011465979988983799,0.0007080913100119902,0.0024223517646905965,0.8495582339733028,0.16326330593375202,-0.000724660916407438,-1
2017-06-09,1556.36,1558.22,1562.37,1552.2,543724500,-0.000724660916407438,0.0007205678837332188,0.0020537615027368763,0.9422685702547243,0.16633094975688895,-0.004915865538884123,-1
2017-06-12,1554.56,1550.56,1560.13,1548.97,542994900,-0.004915865538884123,0.0006761664126517639,-0.002262374818063314,0.9485545501937327,0.15378171796968296,0.008777473944897363,1
2017-06-13,1547.49,1564.17,1569.57,1546.95,672931100,0.008777473944897363,0.0012164210997225153,0.0010456491632019338,0.9839475495886243,0.23487922997947364,-0.004615866561818782,1
2017-06-14,1561.87,1556.95,1565.04,1553.53,612685100,-0.004615866561818782,0.0008268766031226869,-0.00025141938526851426,1.0451988733098574,0.14922039832119022,-6.422813834749963e-05,1
2017-06-15,1552.63,1556.85,1559.2,1549.39,510675200,-6.422813834749963e-05,0.0007632568877225124,0.001365793081577027,1.016247757153795,0.13752793862447207,-0.002376593763047108,1
2017-06-16,1554.72,1553.15,1557.07,1549.87,421717700,-0.002376593763047108,-0.0007237627103579955,-0.0023522294877377967,0.9258291864870997,-0.15772448503493752,0.008955992660077738,1
2017-06-19,1553.24,1567.06,1569.81,1552.47,564870700,0.008955992660077738,0.0007194645266385928,0.0021717235862277104,0.9028364143414819,0.12300190444624899,-0.0019973708728445727,-1
2017-06-20,1566.16,1563.93,1568.31,1560.87,447426200,-0.0019973708728445727,0.0005376488185761451,0.001527342674728686,0.8867657669884389,0.0908048593977584,-0.0005562908825843538,-1
2017-06-21,1565.27,1563.06,1566.35,1554.76,447788200,-0.0005562908825843538,0.0011604451980475408,0.002134110301549604,0.9262582870589158,0.21240794305127783,-0.004913439023453869,-1
2017-06-22,1562.58,1555.38,1572.98,1554.74,619055900,-0.004913439023453869,-0.000795399511716921,-0.002489033592960932,0.9749127651134402,-0.17010857302384802,0.0016651879283517967,-1
2017-06-23,1551.33,1557.97,1559.71,1542.44,566129700,0.0016651879283517967,0.00010189398687887596,-0.0012681806592288087,1.0650169009741441,0.02307413513691901,0.009101587321963978,-1
2017-06-26,1556.58,1572.15,1572.76,1555.74,635559900,0.009101587321963978,0.0014112961954948014,0.001951112075620635,1.1474276153714635,0.25349789624762503,0.0030785866488565183,-1
2017-06-27,1571.05,1576.99,1581.01,1565.95,695418400,0.0030785866488565183,0.002190607682909605,0.004615120633057431,1.113256572546974,0.4113636007459757,0.000469248378239584,1
2017-06-28,1572.27,1577.73,1583.79,1570.14,587951500,0.000469248378239584,0.0009782156426470115,0.00421647411635336,1.1195632994974976,0.22147289278844198,0.006458646282950786,1
2017-06-29,1580.61,1587.92,1594.41,1579.77,691207000,0.006458646282950786,0.00218621809347492,0.0033354937700156295,1.085841622888642,0.47329638074135644,-0.0015366013401179046,1
2017-06-30,1581.22,1585.48,1587.29,1579.61,473945300,-0.0015366013401179046,0.0020461737423986986,0.0017970977736908218,0.9581445392457666,0.4326245515437149,0.01190175845800634,1
2017-07-03,1587.04,1604.35,1605.11,1585.08,618638700,0.01190175845800634,0.004448344811178728,0.005607934466946407,0.9750116571194049,0.9127095505529189,0.00012466107769504298,1
2017-07-04,1601.99,1604.55,1610.65,1599.16,669748200,0.00012466107769504298,0.004228269546799192,0.003496606065194493,0.9404545730722543,0.8369623013814209,0.008320089744788373,1
2017-07-05,1609.7,1617.9,1620.79,1605.82,686401000,0.008320089744788373,0.004116627035774105,0.006782169760163252,1.0417172500144933,0.8344187427349719,0.007818777427529344,1
2017-07-06,1623.19,1630.55,1637.23,1617.43,972281600,0.007818777427529344,0.00479379714701308,0.005421176083337587,1.1559159318657464,0.9417827304982513,0.008536996718898626,1
2017-07-07,1624.85,1644.47,1647.29,1619.73,897491700,0.008536996718898626,0.005946332624250087,0.008225287963738781,1.1905684227251718,1.2246039702000155,-0.014399776219693905,1
2017-07-10,1613.23,1620.79,1631.29,1611.18,1059901700,-0.014399776219693905,0.002966557981015131,0.0006519993089113552,1.2709909845320655,0.32726368768679676,-0.014536121274193459,1
2017-07-11,1616.97,1597.23,1617.56,1595.37,886090700,-0.014536121274193459,0.0011094837047186232,-0.0067996335916629125,1.1457965320160983,0.09890999229657477,0.0027109433206238265,1
2017-07-12,1597.72,1601.56,1606.18,1583.66,762489000,0.0027109433206238265,-0.0002034898863360216,-0.008741651391087846,1.0649409847774827,-0.01987491580242093,0.005775618771697522,1
2017-07-13,1599.65,1610.81,1620.8,1594.97,994984300,0.005775618771697522,0.000603789784235761,-0.0020165197272907034,0.985410662594015,0.05756713833515429,0.0014340611245273749,1
2017-07-14,1608.91,1613.12,1616.0,1603.94,691301600,0.0014340611245273749,-0.0003799285900872386,0.003306874405616241,0.9120873284786437,-0.0381707976267565,-0.009329746082126555,1
2017-07-17,1607.18,1598.07,1616.91,1567.86,1411177200,-0.009329746082126555,-0.002829717662895224,-0.0007066887286338863,1.0781655384442983,-0.2915300759249584,0.013247229470548794,-1
2017-07-18,1589.22,1619.24,1619.52,1588.59,1269584100,0.013247229470548794,-0.0021568272698023433,0.0017838481709832044,1.1120224666559424,-0.2009235106428089,0.030724290407845745,-1
2017-07-19,1614.82,1668.99,1670.95,1614.09,1997959300,0.030724290407845745,0.004289467962703321,0.011547257932089328,1.3623132591165406,0.28791392409006356,0.0023307509331991216,-1
2017-07-20,1666.48,1672.88,1673.62,1660.94,1655585600,0.0023307509331991216,0.006699021135187976,0.01543409027053122,1.3078896652793062,0.5350455044393336,0.003736071923867712,1
2017-07-21,1668.3,1679.13,1690.78,1664.13,1377442600,0.003736071923867712,0.006845468078508531,0.012263704421637526,1.2490878367722278,0.5488691217355377,-0.008986796734023028,1
2017-07-24,1673.6,1664.04,1686.97,1659.61,1325991500,-0.008986796734023028,0.004736551577691309,-0.0009733246256520648,1.0454314074509914,0.3418785774049768,-0.002241532655465006,1
2017-07-25,1662.86,1660.31,1665.74,1649.89,1206343000,-0.002241532655465006,0.004211466751978111,-0.002497419155206774,0.890544616455172,0.29935415769957124,0.001867121200257893,1
2017-07-26,1663.25,1663.41,1668.39,1655.77,1321850600,0.001867121200257893,0.005811019220890176,-0.0031204027297433803,0.8856045331609637,0.4519858152372953,-0.015378048707173964,1
2017-07-27,1663.7,1637.83,1663.7,1626.4,1604319100,-0.015378048707173964,0.0017216937669297819,-0.005250820054127026,0.9192561383439898,0.1184150068554991,0.005110420495411772,1
2017-07-28,1632.63,1646.2,1649.49,1631.06,1154959700,0.005110420495411772,-0.0019374305062750713,-0.002800169003834766,0.987160427640496,-0.25550481255054475,0.022542825902077457,1
2017-07-31,1651.56,1683.31,1685.85,1651.56,1683247100,0.022542825902077457,0.0009500087749932622,0.004091732563438422,1.071503947039529,0.0789987217996461,-0.007740701356256374,-1
2017-08-01,1682.85,1670.28,1682.85,1663.67,1252565200,-0.007740701356256374,-0.0006895302650244643,0.0066375150137442844,0.9995662987176627,-0.0557864592928409,-0.0010716766051200866,-1
2017-08-02,1666.72,1668.49,1693.2,1658.4,1380918800,-0.0010716766051200866,0.00044120118196167013,0.004576815980233666,1.048746266847289,0.03731063808469976,0.006736630126641385,-1
2017-08-03,1661.67,1679.73,1680.5,1657.85,1334842500,0.006736630126641385,0.001723795865119726,-0.0006919159449116918,0.9513727584207593,0.14399047381287397,0.0013811743554024147,-1
2017-08-04,1678.49,1682.05,1719.31,1678.49,2141937200,0.0013811743554024147,0.0016543748872832292,0.0023487092923079045,1.0740884887284528,0.13818659590578028,0.011010374245712162,-1
2017-08-07,1676.69,1700.57,1701.7,1657.46,1596834900,0.011010374245712162,0.00542414959483839,0.006376059575918654,1.1226260044272087,0.562493030064735,-0.009826117125434464,-1
2017-08-08,1697.45,1683.86,1705.57,1677.3,1472225500,-0.009826117125434464,0.0032903585061460705,0.0008551438252267044,1.1193477286482596,0.29263888945967265,0.020898411981993714,1
2017-08-09,1686.53,1719.05,1722.59,1672.75,2010062500,0.020898411981993714,0.003055442231848393,0.007360889700757138,1.0591542852462232,0.2833791378062299,-0.008911899013990254,1
2017-08-10,1705.97,1703.73,1710.26,1688.3,1649402400,-0.008911899013990254,0.002888128280743553,0.0007201319475229987,1.0334639200277373,0.26292027503486604,-0.037505942843056195,1
2017-08-11,1688.26,1639.83,1696.15,1633.85,1875193600,-0.037505942843056195,-0.0023167668961044624,-0.008506476625017578,1.0690124302209403,-0.12237771994177041,0.004207753242714274,1
2017-08-14,1636.92,1646.73,1651.59,1634.08,1020425600,0.004207753242714274,-0.002678035022379764,-0.014070029538110726,0.9013238791296171,-0.1428056209965646,-0.0028662865193443965,-1
2017-08-15,1638.12,1642.01,1649.58,1629.98,972686700,-0.0028662865193443965,-0.0032848151473435943,-0.012054825373228772,0.8517685079290496,-0.17595682709629953,-0.0067112867765726225,-1
2017-08-16,1641.71,1630.99,1645.11,1620.67,975170000,-0.0067112867765726225,-0.005816481007669992,-0.0017899400177342484,0.6943234653975978,-0.33092768147441914,0.011011716810035654,-1
2017-08-17,1645.99,1648.95,1650.7,1637.43,1133623500,0.011011716810035654,-0.002839647588317118,0.00047804783803954515,0.746129039648152,-0.15330286430532608,-0.001346311289002089,-1
2017-08-18,1636.29,1646.73,1648.38,1633.21,812366500,-0.001346311289002089,-0.006017465198459375,0.0009847062481536477,0.8076959798033582,-0.39023458694791613,0.01138012910434627,-1
2017-08-21,1648.63,1665.47,1669.34,1646.9,903648300,0.01138012910434627,-0.003118604038697015,0.007015178208459945,0.864299665970555,-0.18736997068805986,-0.006388587005469959,-1
2017-08-22,1660.67,1654.83,1662.29,1649.97,707672300,-0.006388587005469959,0.0013267325095295903,0.001215076936624741,0.8666292836011882,0.17320787658761225,-0.013203773197246749,-1
2017-08-23,1646.97,1632.98,1648.03,1626.13,857473400,-0.013203773197246749,-0.0011606284104648415,-0.002737410366123479,0.9053661215434236,-0.12569585156053048,-0.005284816715452778,-1
2017-08-24,1635.53,1624.35,1639.85,1622.04,704943200,-0.005284816715452778,-0.0015061327241946104,-0.008292392306056495,0.8690670123197484,-0.1610394979802666,0.023621756394865745,-1
2017-08-25,1635.38,1662.72,1668.18,1635.03,1338274900,0.023621756394865745,0.0028271591574394422,0.0017110554940554061,1.0480455196300829,0.21924326476662576,0.009682929176289434,-1
2017-08-28,1659.89,1678.82,1679.65,1659.05,1325531200,0.009682929176289434,0.0026373323526185538,0.009339956285234133,1.1820333312390692,0.20662879226829814,-0.004443597288571799,-1
2017-08-29,1676.88,1671.36,1688.26,1667.49,1031353900,-0.004443597288571799,0.002194862924108595,0.009620362760861126,1.2552291509035833,0.1691394340491315,0.01189450507371248,-1
2017-08-30,1666.09,1691.24,1702.88,1665.24,1370496000,0.01189450507371248,0.002268345205446625,0.005711278987143372,1.1855950125346735,0.17397102036520906,0.004966769943946403,1
2017-08-31,1690.14,1699.64,1700.34,1685.21,1278672200,0.004966769943946403,0.003890539055363248,0.0041392259096956945,1.0861467161555536,0.3118332623360746,0.028270692617260007,1
2017-09-01,1733.24,1747.69,1771.16,1730.86,1999439000,0.028270692617260007,0.009815462743149928,0.01504398921163963,1.1987067387340997,0.7639790739230135,0.0036276456350954334,1
2017-09-04,1776.15,1754.03,1778.79,1743.38,1605964800,0.0036276456350954334,0.0110886716503711,0.012288369398767282,1.1453753059211378,0.9667811657246772,-0.005421800083236894,1
2017-09-05,1748.75,1744.52,1751.48,1726.09,1314561700,-0.005421800083236894,0.006939592153499295,0.008825512723039516,1.1565482326106415,0.606958210037703,0.005405498360580685,1
2017-09-06,1736.26,1753.95,1760.65,1732.81,1193873300,0.005405498360580685,0.006328530608398045,0.001203781304146408,0.980183015310371,0.5562809107776964,-0.013974172581886601,1
2017-09-07,1754.88,1729.44,1755.5,1728.33,1213214500,-0.013974172581886601,0.004967019852210216,-0.004663491434847604,0.8704546940275266,0.37374306035900084,0.006186973818114616,1
2017-09-08,1732.99,1740.14,1753.52,1730.77,1061549200,0.006186973818114616,0.004151658244267664,-0.0007939001343971001,0.8372045467305623,0.32021554718531936,0.0067408369441537275,1
2017-09-11,1728.82,1751.87,1752.8,1721.31,999818400,0.0067408369441537275,0.004405096387154425,-0.00034878727320608593,0.8138420345711884,0.3388254825779861,0.003002505893702212,1
2017-09-12,1763.43,1757.13,1779.09,1751.93,1365485400,0.003002505893702212,0.0007953554266461683,0.005310105551990185,0.9133611514356029,0.10334855015320878,0.0019805022963581553,1
2017-09-13,1753.69,1760.61,1766.45,1742.26,902804300,0.0019805022963581553,0.0005600492353979858,0.003907948378071365,0.9471239583947625,0.07350088267516257,-0.014886885795263982,-1
2017-09-14,1759.36,1734.4,1761.28,1728.01,950534900,-0.014886885795263982,-0.0007921058663201697,-0.0033012925350678715,0.9770153725808522,-0.08362087573581735,-0.023881457564575714,-1
2017-09-15,1728.61,1692.98,1728.99,1685.28,1046455400,-0.023881457564575714,-0.004975956712771084,-0.012262613687827181,0.8973887466721706,-0.40392354445087825,0.004004772649411015,-1
2017-09-18,1688.23,1699.76,1702.42,1688.23,674656000,0.004004772649411015,-0.002407535965442853,-0.011587856903476227,0.890382951921506,-0.20062068982924905,-0.00011766367016519119,-1
2017-09-19,1702.85,1699.56,1706.37,1692.01,597024600,-0.00011766367016519119,-0.0033081984637685397,-0.00666478286177663,0.8274693086610393,-0.28834931542995046,0.006183953493845484,-1
2017-09-20,1697.39,1710.07,1710.88,1690.07,670367600,0.006183953493845484,-0.003387753242384003,0.003357020824363769,0.7300155000665182,-0.2973475570217476,-0.011356260270047325,-1
2017-09-21,1709.06,1690.65,1712.95,1690.12,754634300,-0.011356260270047325,-0.00543900555149108,-0.0017633234821223438,0.8430413899725121,-0.47948389246851963,-0.002685357702658875,-1
2017-09-22,1682.74,1686.11,1686.71,1664.49,732274200,-0.002685357702658875,-0.006105556979922084,-0.0026192214929535718,0.9276987470267095,-0.5567913248951064,-0.008095557229362171,-1
2017-09-25,1679.12,1672.46,1680.14,1667.54,667877900,-0.008095557229362171,-0.005135367184793254,-0.007379058400689457,0.9775522930523719,-0.4965601903966661,0.015557920667758962,-1
2017-09-26,1678.06,1698.48,1699.41,1678.06,727404000,0.015557920667758962,0.0004988297055402713,0.001592335245245972,1.0290323465067972,0.05484658124871768,0.006152559935942659,-1
2017-09-27,1697.15,1708.93,1716.3,1696.87,740372300,0.006152559935942659,0.0008056564607590776,0.004538307791446483,1.019067299236918,0.08693277275333718,-0.009415248137723653,-1
2017-09-28,1703.75,1692.84,1703.75,1689.65,661757900,-0.009415248137723653,-0.0005225698917492741,0.004098410821992656,1.0028710047452296,-0.05197221013086912,-0.0015299732993075965,-1
2017-09-29,1688.42,1690.25,1698.07,1680.16,550344500,-0.0015299732993075965,-0.0016245594336282857,-0.001597553833696197,0.9423143497571321,-0.16904618032076688,-0.0024907558053542944,-1
2017-10-09,1706.61,1686.04,1708.74,1682.34,678940600,-0.0024907558053542944,-0.00035805879581499563,-0.004478659080795182,0.9271822198104964,-0.04139356319510845,-0.007977272188085749,-1
2017-10-10,1682.7,1672.59,1682.7,1664.86,664448700,-0.007977272188085749,-0.0011140465794474061,-0.003999333764249213,0.9419259801746946,-0.1223338882482524,0.0003945976001291651,-1
2017-10-11,1671.76,1673.25,1676.84,1665.85,573656300,0.0003945976001291651,9.8832681908499e-05,-0.003357810131103626,0.973065055693869,0.011530448866658674,-0.01207829075153144,-1
2017-10-12,1672.1,1653.04,1672.1,1637.18,805926800,-0.01207829075153144,-0.003849197520847273,-0.006553655113162675,1.0200965664510104,-0.6073362222082361,0.006007114165416549,-1
2017-10-13,1653.37,1662.97,1663.13,1652.24,569765500,0.006007114165416549,-0.003869975488065288,-0.001892192995328575,1.0096873060442713,-0.6143105672881456,-0.004401763110579271,-1
2017-10-16,1663.99,1655.65,1663.99,1646.66,592741000,-0.004401763110579271,-0.0031537633413303767,-0.0034909798988980536,1.0354359538599605,-0.5407867663450898,-0.006631836438860894,-1
2017-10-17,1649.11,1644.67,1653.59,1642.55,427094100,-0.006631836438860894,-0.0038826009326951333,-0.0016754951280078718,0.8600591959061716,-0.6565895507008325,-0.0005229012507068642,-1
2017-10-18,1644.27,1643.81,1649.32,1635.71,668148800,-0.0005229012507068642,-0.0036014788534597863,-0.003852166933382343,0.9155809923573054,-0.5966678685826468,-0.009179893053333332,-1
2017-10-19,1635.62,1628.72,1637.94,1620.38,643849500,-0.009179893053333332,-0.003773281834209441,-0.005444876914300363,0.9478415696101372,-0.6089592661125225,0.0038680681762364166,-1
2017-10-20,1624.39,1635.02,1635.97,1622.77,394929600,0.0038680681762364166,-0.0032770717519084052,-0.0019449087092679267,0.970840990434842,-0.4888260495192141,-0.0006788907780943543,-1
2017-10-23,1632.11,1633.91,1634.17,1623.65,388791500,-0.0006788907780943543,-0.0016485860414173928,-0.00199690521839709,0.903855856931465,-0.30066867154975047,0.003415120783886394,-1
2017-10-24,1631.36,1639.49,1640.49,1629.61,501464800,0.003415120783886394,-0.002018870810207415,0.002201432727342819,0.8290713571807593,-0.40863078597595826,0.003000933217037094,-1
2017-10-25,1638.21,1644.41,1646.42,1637.24,403984800,0.003000933217037094,-0.0009613427634050772,0.0019123877409430445,0.8808821878344169,-0.18725047364011943,0.007619754197554229,-1
2017-10-26,1645.78,1656.94,1658.47,1642.6,665431400,0.007619754197554229,0.0010745987560827977,0.0046786027328259054,0.9996696122108097,0.2015191464713291,-0.009402875179547965,-1
2017-10-27,1656.75,1641.36,1656.77,1637.37,580386100,-0.009402875179547965,-0.00019396894803735965,0.00040593741168111946,1.0756393619079176,-0.02910043820834413,-0.010795925330213896,-1
2017-10-30,1638.66,1623.64,1638.94,1606.01,904585300,-0.010795925330213896,-0.00042483070187744013,-0.0041930154374025435,1.3068135128376455,-0.06029609481827616,0.0038740114803774706,-1
2017-10-31,1616.66,1629.93,1630.25,1615.39,571221600,0.0038740114803774706,-0.00042398165842871816,-0.00544159634312813,1.194707259659634,-0.060170433347314096,0.003601381654426916,-1
2017-11-01,1629.28,1635.8,1641.13,1629.28,793798200,0.003601381654426916,0.00018748583193146335,-0.001106844065136503,1.1978960245295789,0.026023504998847716,-0.0015038513265680509,-1
2017-11-02,1636.14,1633.34,1645.69,1628.88,660263300,-0.0015038513265680509,-0.0005152244695620288,0.0019905139360787785,1.0318778087399747,-0.07281356658302711,-0.009061187505357116,-1
2017-11-03,1630.28,1618.54,1631.79,1606.59,836902400,-0.009061187505357116,-0.0022383845727612017,-0.0023212190591660833,1.0664315745486885,-0.29722144659479,0.007006314332670183,-1
2017-11-06,1621.36,1629.88,1630.48,1610.45,764523100,0.007006314332670183,-0.0023260188391732084,-0.0011862414997516613,1.0323951942740286,-0.31434286563129205,0.01969470145041341,-1
2017-11-07,1634.05,1661.98,1664.95,1633.82,1345414200,0.01969470145041341,0.0018307778222498453,0.005879942759242159,1.1700358743358379,0.17693229985324055,-0.0023285478766291723,-1
2017-11-08,1654.99,1658.11,1662.62,1649.07,950775400,-0.0023285478766291723,0.0030404031727619485,0.00812415596881814,1.2057716890468702,0.336431240730814,0.0122488857795926,-1
2017-11-09,1663.56,1678.42,1682.98,1663.56,880820500,0.0122488857795926,0.004236813786935538,0.009871679784458945,1.189414683669354,0.4369515438104735,-0.016354666889098146,1
2017-11-10,1669.59,1650.97,1670.46,1647.38,839317700,-0.016354666889098146,0.001385949709289101,-0.002144776328711573,0.9926911842401521,0.11127294324298376,0.012005063689830786,1
2017-11-13,1646.4,1670.79,1671.66,1644.13,889841100,0.012005063689830786,0.003315794711631792,0.0026330941934417464,0.9358222602195367,0.2556711099348569,0.00602110378922549,1
2017-11-14,1668.99,1680.85,1698.05,1667.54,986069000,0.00602110378922549,0.005470407753715022,0.0005571668633193768,0.9517438786420803,0.46488668630235713,-0.013064818395454592,1
2017-11-15,1665.01,1658.89,1667.69,1651.87,898043500,-0.013064818395454592,0.0026031030782686254,0.0016537830278672283,0.9532091556617963,0.19100185522478216,-0.012749489116216317,1
2017-11-16,1652.67,1637.74,1654.34,1635.7,649892300,-0.012749489116216317,-0.0020317812883927644,-0.006597734574148473,0.9701248862513224,-0.1651936857080221,-0.012559991207395482,1
2017-11-17,1636.14,1617.17,1639.22,1606.27,1103418200,-0.012559991207395482,-0.0034934160499308087,-0.012791432906355463,0.9902504064235893,-0.27013323556379,0.007698634033527663,-1
2017-11-20,1609.02,1629.62,1630.39,1594.11,725061700,0.007698634033527663,-0.004143452013654371,-0.005870282096694712,0.9493117032647538,-0.3425365568957127,-0.0038536591352584804,-1
2017-11-21,1626.52,1623.34,1640.16,1617.34,776511700,-0.0038536591352584804,-0.0023575937631058475,-0.002905005436375433,1.008206595937166,-0.21725215085966745,0.022459866694592545,-1
2017-11-22,1633.07,1659.8,1660.04,1629.95,998836900,0.022459866694592545,-0.0008640504767113104,0.00876828053095391,0.9505456428736831,-0.06379738883933121,-0.015435594649957807,-1
2017-11-23,1666.65,1634.18,1674.07,1633.05,1061152100,-0.015435594649957807,-0.003929293110880353,0.001056870969792086,1.0652809738971112,-0.2778731115864644,0.00795506003010682,-1
2017-11-24,1625.05,1647.18,1647.78,1614.7,814527200,0.00795506003010682,-0.0009264533358001513,0.00499311069158052,1.0942676864358498,-0.06566352478237229,-0.004595733313906281,-1
2017-11-27,1647.4,1639.61,1658.74,1635.77,808915700,-0.004595733313906281,0.00023836892167271108,-0.004025422644585756,0.9961248634097243,0.017945805496711056,0.008148279163947558,-1
2017-11-28,1632.37,1652.97,1653.67,1620.4,862364100,0.008148279163947558,0.0031966932604360026,0.0038358686267160325,0.959130482972205,0.2615778647464414,0.01011512610634191,-1
2017-11-29,1651.3,1669.69,1674.53,1648.95,1066398300,0.01011512610634191,0.0035419064136951806,0.004555890652127729,0.999876276458279,0.2855923978899384,-0.0033778725392139552,-1
2017-11-30,1670.43,1664.05,1683.43,1659.43,846043000,-0.0033778725392139552,0.003609875927415827,0.0049618442436918375,1.0025252452915185,0.2921582043458291,-0.005096000721132143,-1
2017-12-01,1660.67,1655.57,1660.76,1638.3,679075600,-0.005096000721132143,-0.0003266765605448426,0.0005470842819986036,0.9850772026585535,-0.03482371372046988,-0.000857710637423903,-1
2017-12-04,1664.92,1654.15,1677.53,1648.72,823312800,-0.000857710637423903,0.001755878298388572,-0.003110527965923334,0.9286579644306294,0.2619220957552211,-0.006492760632348937,-1
2017-12-05,1650.65,1643.41,1653.34,1637.71,1066869000,-0.006492760632348937,-0.00030809608196225025,-0.004148823996968328,0.9743141363704316,-0.04597617871201923,-0.00046245307014070036,-1
2017-12-06,1636.61,1642.65,1643.23,1621.03,912382000,-0.00046245307014070036,0.0002823725242899755,-0.0026043081133045134,1.0452126954485932,0.04386471898607769,-0.018044014245274465,-1
