date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2016-01-21,19079.13086,18542.15039,19238.26953,18534.30078,2608444800,-0.01822222329342793,-0.008534455993679952,-0.011895060422886128,1.1142787302694497,-0.4353760493551407,0.029034355167906867,-1
2016-01-22,19000.78906,19080.50977,19152.80078,18769.60938,2388446600,0.029034355167906867,-0.006003717648208411,-0.009119474093912783,1.1570931704603606,-0.256858475780172,0.013607123872980242,-1
2016-01-25,19341.41016,19340.14063,19490.26953,19291.91016,1776766600,0.013607123872980242,-0.0032180254595474294,0.008139751915819726,1.0515914833609115,-0.13122570672536396,-0.024784713781060064,-1
2016-01-26,19068.83984,18860.80078,19098.07031,18811.83008,1873245100,-0.024784713781060064,-0.004620314854340842,0.005952255086609015,0.9411710849387169,-0.1807263332815706,0.010161203770479466,-1
2016-01-27,19211.85938,19052.44922,19216.99023,18931.33984,1929850700,0.010161203770479466,-0.0010953160340502674,-0.0003387953792001186,0.8760587541026622,-0.042661376314803164,0.007525586781225391,-1
2016-01-28,19093.76953,19195.83008,19223.58984,18982.2207,1941781800,0.007525586781225391,-0.0029784602340161876,-0.002365974409785069,0.8949559149878051,-0.12280776789424497,0.025384643329787293,-1
2016-01-29,19138.41992,19683.10938,19709.99023,19130.58984,2350176600,0.025384643329787293,0.006100853692555895,0.01435714462716405,0.9763827809288464,0.2977975070870246,-0.004450992894904138,-1
2016-02-01,19770.96094,19595.5,19770.96094,19444.25977,1596458400,-0.004450992894904138,0.008068172320916436,0.009486412405369515,0.9915501972334619,0.44071950603632126,-0.0075864438263887335,-1
2016-02-02,19474.86914,19446.83984,19628.57031,19403.49023,1783516300,-0.0075864438263887335,0.0028366296074456366,0.004449068869498141,1.0089465260261021,0.17237974284907628,-0.023409973226786285,1
2016-02-03,18910.88086,18991.58984,19032.71094,18764.82031,2126513100,-0.023409973226786285,-0.002451527121092439,-0.011815803316026385,0.9446334491584361,-0.13421297106270577,0.010083410689328609,1
2016-02-04,19190.35938,19183.08984,19338.36914,19166.17969,1556986500,0.010083410689328609,0.0025296335175345147,-0.006971002121282137,0.9601880554037209,0.16071081649077465,0.0054777452890248934,-1
2016-02-05,19287.35938,19288.16992,19397.88086,19230.0,1264808100,0.0054777452890248934,0.0018605680201838615,-0.0026162724161442608,0.9148835971497469,0.12035619372959439,-0.03848831398100827,1
2016-02-11,18486.92969,18545.80078,18627.50977,18446.56055,1868442400,-0.03848831398100827,-0.004712846374420947,-0.0076423860008849225,0.8722381713570598,-0.22104988307428863,-0.012197947270303988,1
2016-02-12,18278.80078,18319.58008,18482.33008,18278.80078,2019813200,-0.012197947270303988,-0.010081787888719702,-0.015069505320762455,0.9842244423092695,-0.6032716778779136,0.032673268021763624,-1
2016-02-15,18668.86914,18918.14063,18937.06055,18668.86914,1729340100,0.032673268021763624,-0.00477832204348145,-0.006004331076516212,1.0614039864561409,-0.20452083951272648,0.010780100116001723,-1
2016-02-16,19013.74023,19122.08008,19260.66992,18974.59961,1869161100,0.010780100116001723,-0.0021545300517113847,0.01041847362248712,1.0542285700783192,-0.08970583061930772,-0.010328885203580884,-1
2016-02-17,19198.17969,18924.57031,19308.53906,18909.06055,1689473500,-0.010328885203580884,-0.0002858031912534705,0.01104149431139482,1.0283865666367582,-0.01267280116911552,0.023171451864790082,-1
2016-02-18,19409.21094,19363.08008,19436.39063,19266.2207,1843924000,0.023171451864790082,0.001583916976669597,0.007874222259070307,1.0261301301717185,0.0658638467834971,-0.004006598107298642,-1
2016-02-19,19238.42969,19285.5,19342.0293,19210.65039,1268689800,-0.004006598107298642,0.00022901077719480626,0.0029453228513035188,0.9117920510250974,0.009518485181760752,0.009260316818334946,-1
2016-02-22,19374.24023,19464.08984,19524.9707,19374.24023,1207462000,0.009260316818334946,0.007050243748529551,0.009475056858608796,0.866898436955936,0.4151982240754553,-0.002533411035673838,-1
2016-02-23,19506.93945,19414.7793,19519.84961,19328.25977,1225027600,-0.002533411035673838,0.008430891782048144,0.0009067692251208218,0.7971958834734763,0.5445862625976576,-0.011451589356980207,1
2016-02-24,19282.33984,19192.44922,19360.80078,19060.16016,1302717300,-0.011451589356980207,0.0021273407279418827,-0.0015748945247730333,0.8375073466818876,0.1675281848803144,-0.015823890766558435,1
2016-02-25,19215.49023,18888.75,19215.49023,18867.69922,1395869600,-0.015823890766558435,-0.00167322939813814,-0.009936297053070827,0.9216701430011655,-0.12281027583042821,0.02516844100324267,1
2016-02-26,19179.94922,19364.15039,19436.71094,19122.56055,1633549100,0.02516844100324267,0.0033978172028366537,-0.0007023463734319909,1.0233949916545844,0.20943151374192948,-0.013025136394842818,-1
2016-02-29,19366.16992,19111.92969,19377.7207,19053.7793,1270443900,-0.013025136394842818,-0.0017731239771109036,-0.0012268620527195277,1.0783826633749363,-0.12183346791003435,0.015463182148196752,1
2016-03-01,19259.99023,19407.46094,19420.0,19108.30078,1473881700,0.015463182148196752,0.0010082732022455815,0.009202162252198868,1.07425527293343,0.06358246858282832,0.03071134816876242,1
2016-03-02,19788.16992,20003.49023,20058.11914,19783.91992,2455833600,0.03071134816876242,0.004072706252306649,0.011049797974038785,1.1279483776390906,0.20997583175144777,-0.0030859844602227904,1
2016-03-03,20082.00977,19941.75977,20082.00977,19791.59961,1761676100,-0.0030859844602227904,0.003993767191656799,0.014362848618912127,1.1758408901452289,0.20556192484842528,0.011781279722035132,1
2016-03-04,20052.09961,20176.69922,20200.38086,19977.42969,1907805100,0.011781279722035132,0.00731274848865899,0.013135547810191587,1.2011370882257406,0.3995595158455016,-0.0008414914558059206,1
2016-03-07,20306.08984,20159.7207,20331.68945,20095.63086,1930240900,-0.0008414914558059206,0.009453091247337921,0.00261793460200214,1.0508779808131898,0.5960991965095761,-0.007348346844904596,1
2016-03-08,20132.09961,20011.58008,20137.73047,19902.75,1449306300,-0.007348346844904596,0.00480783584045974,0.0011971471404415384,1.007181518443449,0.3155170612437279,-0.0007655722306161294,1
2016-03-09,19898.74023,19996.25977,20005.41016,19818.41992,1202836200,-0.0007655722306161294,0.006559202149634981,-0.0029851368437755488,0.8777373724186083,0.48782265274478886,-0.0005921032301132723,1
2016-03-10,20055.41992,19984.41992,20184.23047,19923.53906,1384555000,-0.0005921032301132723,0.004265589952733549,-0.0029020074352113325,0.7789252075314906,0.32719030800511734,0.010767372326111468,1
2016-03-11,19900.66992,20199.59961,20238.7207,19853.63086,1970725700,0.010767372326111468,0.0014164505466405558,0.003136565621794022,0.9162981788467832,0.19838916521440347,0.011670539740960661,1
2016-03-14,20371.58984,20435.33984,20512.0293,20328.88086,1722861700,0.011670539740960661,0.003524525432523906,0.007281936278986286,1.0242617570122698,0.4552524638429815,-0.007172394055962927,1
2016-03-15,20298.15039,20288.76953,20366.56055,20254.58984,1193143900,-0.007172394055962927,0.0008168577499527549,0.005088506003703068,1.0505546371411443,0.10626281801863051,-0.001531404354219723,1
2016-03-16,20339.90039,20257.69922,20383.19922,20168.74023,1213704800,-0.001531404354219723,0.0007182987644650687,0.0009889137769260037,0.9505636715030896,0.09308826928267475,0.012149026763958348,1
2016-03-17,20580.06055,20503.81055,20619.33984,20435.65039,1696007800,0.012149026763958348,0.0035036378514454896,0.0011484094512585659,0.9219456723974104,0.44705029859749346,0.008184835184209316,1
2016-03-18,20599.18945,20671.63086,20687.9707,20514.9707,2091585400,0.008184835184209316,0.004782267482134839,0.006267485864649314,1.0352280384661514,0.6167232061503995,0.0006056382336152577,1
2016-03-21,20738.25,20684.15039,20772.46094,20618.56055,1520109900,0.0006056382336152577,0.004953373405524629,0.006979833393927641,1.0855969014356581,0.6493544603351588,-0.000841242674797571,1
2016-03-22,20765.07031,20666.75,20765.07031,20576.80078,1303372700,-0.000841242674797571,0.0032949998339661946,0.002649743581009001,1.0677516325574008,0.44452968997119713,-0.0024928704319741035,1
2016-03-23,20629.40039,20615.23047,20693.48047,20513.60938,1185399100,-0.0024928704319741035,0.0012716555235469424,-0.0009094916243854723,0.9167657193583472,0.19158307257113336,-0.013078732755006484,1
2016-03-24,20450.68945,20345.60938,20499.40039,20268.5293,1460918200,-0.013078732755006484,0.0004278928522550058,-0.005470948620592719,0.8801315221523555,0.052803743292943205,0.0010169958350001451,1
2016-03-29,20386.32031,20366.30078,20386.32031,20250.15039,1303869800,0.0010169958350001451,0.0007919500221435584,-0.004851535783993481,0.8727273736679098,0.09828268708401756,0.021461425652184563,1
2016-03-30,20545.43945,20803.39063,20820.73047,20541.07031,2058668600,0.021461425652184563,0.002122292720461589,0.0031332295773927412,1.030282925416869,0.20002769954661442,-0.001283031717027483,1
2016-03-31,20811.46094,20776.69922,20872.55078,20689.2207,1781006800,-0.001283031717027483,0.0007697403059991892,0.007065129923385742,1.1308032814900806,0.07467765972875136,-0.01336975123231332,1
2016-04-01,20786.17969,20498.91992,20786.17969,20455.41016,1633594800,-0.01336975123231332,-0.001226743903419179,0.002269547567614586,1.1905627105118661,-0.10561622056895954,-0.01570423813822086,1
2016-04-05,20311.85938,20177.0,20311.85938,20116.86914,1876707600,-0.01570423813822086,-0.003350028969622506,-0.010119007029187221,1.0925847757613991,-0.2611484420701375,0.0014704822322446631,1
2016-04-06,20100.0,20206.66992,20249.83984,20100.0,1338272400,0.0014704822322446631,-0.002783835731876968,-0.009201169046096505,0.9878026251584492,-0.2148187283014166,0.00293867620122934,-1
2016-04-07,20297.82031,20266.05078,20370.51953,20165.75977,1493940300,0.00293867620122934,-0.0004956344524147076,-0.0037650265682489525,0.9565926360320431,-0.04051962498036833,0.00514898591406765,-1
2016-04-08,20061.59961,20370.40039,20370.43945,20045.4707,1435612200,0.00514898591406765,9.464984459493588e-05,0.0031860481158472176,0.8571550367265232,0.007623555778304033,0.0034564936698331383,-1
2016-04-11,20255.83984,20440.81055,20550.94922,20240.68945,1234203400,0.0034564936698331383,-0.002477483295740982,0.003848051928376709,0.9001321818513813,-0.2915319835521394,0.0031128364427801536,-1
2016-04-12,20440.7207,20504.43945,20546.42969,20407.82031,997121600,0.0031128364427801536,-0.0018495021300541767,0.0039061053422269807,0.8548106872940491,-0.21114174689819062,0.03190877232198597,-1
2016-04-13,20739.33984,21158.71094,21171.28906,20716.91016,2500342000,0.03190877232198597,0.004618858377702865,0.01282603414486642,1.0151116052379632,0.33014267378084405,0.008464580404159427,-1
2016-04-14,21456.60938,21337.81055,21511.08008,21266.21094,2054279800,0.008464580404159427,0.008071546740900049,0.014495396389641849,1.171913830401738,0.7511980263877692,-0.0010000955791594768,1
2016-04-15,21374.65039,21316.4707,21423.06055,21234.11914,1413648900,-0.0010000955791594768,0.0077186070535566,0.013124419048995306,1.2513055551427257,0.6994954541238568,-0.007269998030208669,1
2016-04-18,21129.67969,21161.5,21172.0,21002.76953,1426843200,-0.007269998030208669,0.006260225020494027,6.482893159709402e-05,1.0324608275705156,0.5062503457041901,0.012981638352668856,1
2016-04-19,21438.13086,21436.21094,21459.03906,21259.16992,1462091100,0.012981638352668856,0.007379175368865628,0.0015705149144335702,0.9053824808157618,0.5856161441937691,-0.00932536027750075,1
2016-04-20,21452.82031,21236.31055,21452.82031,21103.33984,1716745500,-0.00932536027750075,0.005553196233532216,-0.0012045733183468539,0.9287459370337862,0.3938237233715849,0.018173564051595648,1
2016-04-21,21406.40039,21622.25,21634.74023,21331.58984,1709117500,0.018173564051595648,0.007704728749077286,0.007276614042254585,0.9285323693830673,0.5206579792772543,-0.007178297355733165,1
2016-04-22,21448.15039,21467.03906,21495.78906,21358.5293,1282700700,-0.007178297355733165,0.0021208616522602674,0.0005566354727872443,0.9928807023170044,0.19210468699177852,-0.0075743845970343004,1
2016-04-25,21408.56055,21304.43945,21430.57031,21254.46094,1199972500,-0.0075743845970343004,-0.00017041906219597954,0.0011402940329427274,0.957862168046597,-0.01525991906525557,0.004826697282570347,1
2016-04-26,21380.01953,21407.26953,21419.91992,21080.88086,1346786700,0.004826697282570347,0.0006619799180511381,-0.003308661556732373,0.8808339789859955,0.058521015146720805,-0.0021333837057546656,1
2016-04-27,21372.33008,21361.59961,21442.50977,21277.03906,1247249600,-0.0021333837057546656,0.00139578196440171,-0.0016270236734062065,0.8884080341658498,0.12841292277901029,0.0012372523819623726,1
2016-04-28,21488.96094,21388.0293,21654.07031,21255.41992,1684154400,0.0012372523819623726,-0.0002819874599849305,0.001310188652926018,0.97994626386486,-0.029320649559448526,-0.015007391073659893,1
2016-04-29,21215.19922,21067.05078,21235.39063,21023.76953,1603138400,-0.015007391073659893,-0.0010937061451505223,-0.0053011741324840616,1.0503795391506543,-0.10232990366612153,-0.018517605244031232,1
2016-05-03,21061.76953,20676.93945,21061.76953,20668.36914,1707676300,-0.018517605244031232,-0.006335301758811506,-0.010762581311909583,1.157198155628199,-0.7523482327089075,-0.007308111065731371,-1
2016-05-04,20556.5,20525.83008,20580.38086,20411.41016,1555895400,-0.007308111065731371,-0.006353846574525535,-0.013611035794474166,1.0977086495588109,-0.7543437147265623,-0.0037031277031793763,-1
2016-05-05,20363.85938,20449.82031,20534.75977,20342.75,1354977100,-0.0037031277031793763,-0.005800809875403402,-0.009842948004313993,1.026356112833147,-0.685955406665134,-0.016623675164214702,-1
2016-05-06,20357.44922,20109.86914,20377.93945,20058.76953,1725801800,-0.016623675164214702,-0.008865148796372695,-0.009211637977708484,0.99448599227881,-1.1326889325429133,0.0023342474122136636,-1
2016-05-09,20279.90039,20156.81055,20303.18945,20125.7793,1323285400,0.0023342474122136636,-0.008226915779520077,-0.005997518485060138,0.9380389613607834,-0.9555031809909226,0.004260055914451444,-1
2016-05-10,19962.42969,20242.67969,20294.46094,19962.42969,1446925800,0.004260055914451444,-0.007795086703450209,-0.003343123945849865,0.9788197844907064,-0.8456244918584236,-0.00925720472139735,-1
2016-05-11,20347.75977,20055.28906,20347.75977,20008.91992,1337926500,-0.00925720472139735,-0.0069736315102698464,-0.0008876337982440807,0.9170691569521615,-0.8005962612707731,-0.006972131869137921,-1
2016-05-12,20100.5,19915.46094,20100.5,19863.61914,1150409200,-0.006972131869137921,-0.0053242781709993735,-0.003989760225361276,0.927950638772313,-0.749309070979576,-0.009850230461198706,-1
2016-05-13,19843.49023,19719.28906,19881.91016,19594.60938,1758498600,-0.009850230461198706,-0.005687438084637564,-0.00869318901724466,0.9813282189115243,-0.7805410727781543,0.008350207733097692,-1
2016-05-16,19711.76953,19883.94922,19998.75977,19705.91016,1486067400,0.008350207733097692,-0.003965533022312269,-0.002824051532412978,1.0025444960777055,-0.4383992148247537,0.011811112440569982,-1
2016-05-17,19987.24023,20118.80078,20145.76953,19847.69922,1568659300,0.011811112440569982,9.657949265697217e-05,0.0034370299041563226,1.1150827094097038,0.010981404158696553,-0.014533203206160583,-1
2016-05-18,19862.41992,19826.41016,19923.83008,19749.28906,1351584400,-0.014533203206160583,-0.0023130563099679202,0.0018760389891690303,1.0179524840049312,-0.22528956222267227,-0.006661825259041243,-1
2016-05-19,19729.63086,19694.33008,19793.46094,19646.34961,1148089000,-0.006661825259041243,-0.003873325049038304,-0.0031279720082106146,0.9685286477793041,-0.3902252909876813,0.00801596903061541,-1
2016-05-20,19631.71094,19852.19922,19954.33008,19631.71094,1247729300,0.00801596903061541,-0.0014057287987507669,-0.004393019811528805,0.9004125360917506,-0.1339413964890157,-0.002174566128497646,-1
2016-05-23,19788.13086,19809.0293,19955.0293,19750.61914,1086593700,-0.002174566128497646,-0.0007203622643735848,-0.0002734741189744927,0.8422764867111948,-0.07045682848704223,0.0010803351176831288,-1
2016-05-24,19828.01953,19830.42969,19870.16016,19712.66992,1174095900,0.0010803351176831288,0.0008411471040381059,0.0023072460066002978,0.9032852544739851,0.08949545225929949,0.027110914811448117,-1
2016-05-25,20156.75977,20368.05078,20379.66016,20156.75977,2040761100,0.027110914811448117,0.0035212481152310238,0.008672227933544533,1.043587735527503,0.2584853063517524,0.0014266755475951243,-1
2016-05-26,20373.48047,20397.10938,20404.73047,20249.96094,1347013200,0.0014266755475951243,0.0020377571305203296,0.009872641825575457,1.1328772803138776,0.1552485459179639,0.008808118182479507,1
2016-05-27,20425.0,20576.76953,20620.15039,20290.83984,1611353900,0.008808118182479507,0.005372231614611771,0.012448569513840916,1.2080646314608592,0.48800657300136124,0.002557306185661412,1
2016-05-30,20523.66992,20629.39063,20765.60938,20465.83984,1793022100,0.002557306185661412,0.006689250392426437,0.004264033305245348,1.0763070064128106,0.6814841012534348,0.00900168179131522,1
2016-05-31,20617.33008,20815.08984,20974.71094,20617.33008,3129577700,0.00900168179131522,0.006830066501097838,0.00678903538648538,1.2514668653836547,0.6937639887563495,-0.002599526133008623,1
2016-06-01,20726.5293,20760.98047,20898.44922,20713.28906,1422260700,-0.002599526133008623,0.006769357929024841,0.0029864872813226695,1.1826629211309212,0.6830274711250529,0.004731964857920046,1
2016-06-02,20769.81055,20859.2207,20878.21094,20680.65039,1988238300,0.004731964857920046,0.0072910193204872575,0.0037113735054088806,1.1446083963816898,0.7552139963969738,0.004219694075148217,1
2016-06-03,20956.08008,20947.24023,21049.19922,20887.78906,1869294300,0.004219694075148217,0.004020844929587272,0.00211737760001988,0.9360794903017836,0.9801453331771812,0.003961403463600854,1
2016-06-06,20971.13086,21030.2207,21039.86914,20840.94922,1431229200,0.003961403463600854,0.004382948917588091,0.004304354132223039,0.9317075405541311,1.1113067094880806,0.014171012955655593,1
2016-06-07,21218.96094,21328.24023,21351.33008,21153.67969,1820198000,0.014171012955655593,0.005149076742327531,0.007450703498134888,0.8881009185670978,0.9805710253191346,-0.0014234352985810217,1
2016-06-08,21294.26953,21297.88086,21352.36914,21179.94922,1506480000,-0.0014234352985810217,0.004580399387435755,0.0055696603735584755,0.8431342679967578,0.7940212579375736,-0.011984301709536349,1
2016-06-10,21240.08008,21042.64063,21270.61914,21017.98047,1640607200,-0.011984301709536349,0.0015824017444569596,0.0002544253158460741,0.9924667538374017,0.19587469047887932,-0.02517033908970967,1
2016-06-13,20647.50977,20512.99023,20664.58984,20430.81055,2083433200,-0.02517033908970967,-0.0016420001065003329,-0.01285935869927568,0.9890649688793213,-0.12611940138994207,-0.006116169734070032,1
2016-06-14,20476.75,20387.5293,20537.91992,20358.93945,1498720500,-0.006116169734070032,-0.0031917336196417728,-0.014423603511105351,1.028395001489625,-0.24979045863425395,0.003923488168819045,-1
2016-06-15,20161.00977,20467.51953,20553.58008,20161.00977,1729131100,0.003923488168819045,-0.0032340487491173686,-0.009121006884986885,1.0583441829358327,-0.25366144852012085,-0.02096490536486617,-1
2016-06-16,20284.91016,20038.41992,20297.40039,19964.36914,1901944200,-0.02096490536486617,-0.006794950010326943,-0.007719195643372386,0.9826780164447683,-0.49099263052416525,0.006565415363348537,-1
2016-06-17,20244.23047,20169.98047,20282.03906,20090.80078,2193634100,0.006565415363348537,-0.007881463952085095,-0.0034920006108995296,1.0826065322243628,-0.6508620160006802,0.016867579545058353,-1
2016-06-20,20425.06055,20510.19922,20551.01953,20288.49023,1565765000,0.016867579545058353,-0.005268461831565184,0.0008226965145135731,1.0472968052323048,-0.34455481186274556,0.0077151971223028415,-1
2016-06-21,20522.35938,20668.43945,20681.78906,20516.73047,1608985100,0.0077151971223028415,-0.0024542477127310136,0.010382730676903243,0.9955980684575487,-0.15675053554799806,0.006129136663000301,-1
2016-06-22,20553.93945,20795.11914,20841.50977,20515.25,1835867700,0.006129136663000301,0.0020171059662275536,0.010237304443453832,0.9478998150244977,0.16575301620266225,0.003521052200136765,-1
2016-06-23,20862.58984,20868.33984,20889.05078,20753.93945,1663934000,0.003521052200136765,0.0033938519568285246,0.005788461995146636,0.9536965699487369,0.2918438596582424,-0.02919297771987972,-1
2016-06-24,20483.50977,20259.13086,21034.17969,19662.69922,3953268600,-0.02919297771987972,-0.0013370717415570135,-0.0065142629522475515,1.1811469431080925,-0.07905462043306033,-0.0015711473616494276,1
2016-06-27,19982.66016,20227.30078,20329.16016,19969.4707,1789673800,-0.0015711473616494276,0.0014334651160453785,-0.00908102429379746,1.1828457902186786,0.09824159098111138,-0.002711179341052916,-1
2016-06-28,19898.75,20172.46094,20196.19922,19898.75,1919983900,-0.002711179341052916,0.00010823730113088523,-0.011158434807527354,1.2470924971572697,0.007481055013292555,0.013070205007917002,-1
2016-06-29,20217.07031,20436.11914,20456.58008,20217.07031,1566228200,0.013070205007917002,-0.00043424477560359353,0.002929292768404886,0.8585891220891896,-0.031488961890913665,0.0175302364184593,-1
2016-06-30,20736.84961,20794.36914,20828.0293,20614.65039,2032778200,0.0175302364184593,0.0009679036952759004,0.009296420695107796,0.8723665989636917,0.0637387196362516,0.012735663112307227,-1
2016-07-04,20967.4707,21059.19922,21166.01953,20840.64063,1838333600,0.012735663112307227,0.001911693188034033,0.014445368179561177,0.8593168887492448,0.12134366595391835,-0.014648160016788925,-1
2016-07-05,20919.51953,20750.7207,20945.98047,20737.16016,1225382700,-0.014648160016788925,-0.0006839085572410657,0.005205913171325867,0.830106929186943,-0.040467726010661204,-0.012309531013060315,-1
2016-07-06,20475.40039,20495.28906,20560.06055,20304.39063,1633236900,-0.012309531013060315,0.001728012400875992,-0.004740675972514004,0.9128691339067311,0.13416379343304885,0.01032582948112859,-1
2016-07-07,20606.67969,20706.91992,20731.11914,20576.74023,1125369300,0.01032582948112859,0.0034275805212728517,-0.00554395384957355,0.8196559132025703,0.26057343720906445,-0.006893830688074587,-1
2016-07-08,20622.83008,20564.16992,20645.58984,20468.5293,1194770200,-0.006893830688074587,0.0028300589002697558,-0.0029591774066687706,0.8689203865225159,0.20858627890058765,0.015382584428674129,1
2016-07-11,20951.16992,20880.5,20972.84961,20840.0,1998671500,0.015382584428674129,0.003160398817520774,0.006271527740576044,0.9120864365481067,0.22764247756936448,0.016486206269006987,1
2016-07-12,21046.93945,21224.74023,21252.64063,20957.25977,1970575300,0.016486206269006987,0.003011251653313301,0.008324986669868842,1.0967595712839568,0.2196781517997937,0.004599769370180917,1
2016-07-13,21356.64063,21322.36914,21441.23047,21279.76953,1825234400,0.004599769370180917,0.0018489811187238278,0.012156186689287344,1.2321297778681957,0.14140294415067445,0.011194413173919893,1
2016-07-14,21297.53906,21561.06055,21581.41992,21242.92969,1939969500,0.011194413173919893,0.005540777288825087,0.010760129604369265,1.1450789514160422,0.49702152963804347,0.004554017636205776,1
2016-07-15,21589.08008,21659.25,21739.21094,21515.34961,1784843200,0.004554017636205776,0.007949855667291672,0.006782733393435529,1.0938116261543396,0.989391043556939,0.00664518346664833,1
2016-07-18,21656.88086,21803.17969,21822.0,21616.16016,1368767600,0.00664518346664833,0.007424049093794492,0.007464538092258,0.9836287548389836,0.9310435629422862,-0.005961537346757639,1
2016-07-19,21734.33984,21673.19922,21767.88086,21612.59961,1257334500,-0.005961537346757639,0.00755723385683977,0.0017458879186988223,0.8474162308087773,0.9817257728828218,0.00965622324030857,1
2016-07-20,21646.39063,21882.48047,21895.23047,21632.50977,1417286000,0.00965622324030857,0.0067391822585018335,0.00344662312006642,0.8158564222449757,0.9626882048706431,0.005392887710412353,1
2016-07-21,21971.9707,22000.49023,22118.2207,21913.16016,1569756600,0.005392887710412353,0.005154422464416886,0.0030291912013210944,0.8871608357268096,0.9326576241527912,-0.0016463587684335534,1
2016-07-22,21913.03906,21964.26953,21972.86914,21832.42969,1120997900,-0.0016463587684335534,0.0042621184446148186,0.004467584060762457,0.9164804283400401,0.6981309999584263,0.0013280623769507116,1
2016-07-25,22071.76953,21993.43945,22071.76953,21878.88086,1189962100,0.0013280623769507116,0.002852639759333507,0.0016915304396431703,0.9326453796296508,0.5354851891732931,0.006196894319773882,1
2016-07-26,21890.89063,22129.73047,22300.50977,21890.89063,1938257900,0.006196894319773882,0.003087336428414665,0.0019595326427636803,1.0053211556698054,0.5665417700699762,0.004033477051200718,1
2016-07-27,22193.31055,22218.99023,22277.24023,21997.88086,1958434400,0.004033477051200718,0.002714235511922149,0.0038528112493084374,1.1355555760938318,0.5168941453606585,-0.002009559819676765,1
2016-07-28,22134.11914,22174.33984,22214.7207,22053.50977,1611124800,-0.002009559819676765,0.0032788037300765594,0.0027402705170992783,1.1893196064832854,0.764877447966698,-0.012761178102337678,1
2016-07-29,22055.94922,21891.36914,22152.75,21830.46094,1745509100,-0.012761178102337678,7.631782398423834e-05,-0.0035790869569379082,1.1138654894818019,0.011704941128042106,0.010861426184876954,1
2016-08-01,22027.65039,22129.14063,22260.94922,22027.65039,1815980500,0.010861426184876954,0.00085753760605061,-0.0013031039123791628,1.0605580623167645,0.11410973759766015,-0.017624791514554317,1
2016-08-03,21743.32031,21739.11914,21822.2207,21725.38086,1685374700,-0.017624791514554317,-0.0014250956433952133,-0.006508181144005014,1.0249517590597548,-0.1382320626635571,0.0042831234053395395,1
2016-08-04,21873.35938,21832.23047,21922.41992,21788.31055,1019501800,0.0042831234053395395,-0.0010029440679110951,-0.0008267473081126075,0.8959149143639393,-0.09552107058906416,0.01437596449118117,-1
2016-08-05,21961.05078,22146.08984,22193.28906,21961.05078,1163973600,0.01437596449118117,0.00016549452800423175,0.00034476546065546437,0.8206727154555938,0.014015396115456739,0.015744085412777276,-1
2016-08-08,22324.17969,22494.75977,22503.2793,22260.07031,1409047300,0.015744085412777276,0.0018384385796580258,0.011467724436432661,0.8021188939920308,0.13932359577499642,-0.0012958746969539137,-1
2016-08-09,22464.09961,22465.60938,22496.75,22402.91016,1306253700,-0.0012958746969539137,0.0019403935971898617,0.009608058402334843,0.8921704405847264,0.14740724169917507,0.0011938385265379825,-1
2016-08-10,22511.09961,22492.42969,22618.03906,22399.28906,1564549200,0.0011938385265379825,0.003933967401314956,0.005214016414120448,1.002171302198996,0.341489576850093,0.003917811068635979,-1
2016-08-11,22412.31055,22580.55078,22689.93945,22359.91992,2356829800,0.003917811068635979,0.0029420223847091025,0.0012719249660733494,1.1610846399205816,0.2646663503913665,0.008253092752948277,1
2016-08-12,22788.88086,22766.91016,22816.75,22704.05078,2316030200,0.008253092752948277,0.00663886299435233,0.004454914116040746,1.3069066305791455,1.0265692354043658,0.007273697169980942,1
2016-08-15,22765.23047,22932.50977,22975.74023,22765.23047,2496263600,0.007273697169980942,0.0070660878178725305,0.006481533663855066,1.3262526621388009,1.106891627204497,-0.0009449436724255911,1
2016-08-16,23008.08984,22910.83984,23084.51953,22841.66016,2005620700,-0.0009449436724255911,0.004877386651642993,0.004860615416834542,1.182381763097109,0.8023420558277199,-0.004847510644550912,1
2016-08-17,22995.50977,22799.7793,23029.48047,22775.86914,2081311500,-0.004847510644550912,0.0019357300720246804,0.0004937476176681462,1.0873464884305808,0.40416111896892704,0.009797500978441454,1
2016-08-18,23046.68945,23023.16016,23193.90039,22976.10938,2328376500,0.009797500978441454,0.0035204980256525902,0.0013350155538216502,0.9881227746785045,0.6586419848772191,-0.003732739528490403,1
2016-08-19,23153.74023,22937.2207,23153.74023,22875.56055,2095546700,-0.003732739528490403,0.002816701160648535,0.00040575026846671286,0.9680421744612455,0.4703782944883552,0.0026458942342564296,1
2016-08-22,22941.5293,22997.91016,23005.16016,22792.41992,1720666500,0.0026458942342564296,0.0026349987557371707,0.0029035518947358265,0.9530411866629466,0.4414882464060116,4.43314193727673e-05,1
2016-08-23,22927.4707,22998.92969,22998.92969,22854.34961,1521237200,4.43314193727673e-05,0.0014623185652263837,-0.0003475046249537354,0.8740284295661437,0.26753479332130825,-0.00774602959360593,1
2016-08-24,23010.63086,22820.7793,23036.07031,22702.60938,1770177700,-0.00774602959360593,-0.0006833566867145979,-0.0016852679799922443,0.8648163319080215,-0.11894196027159347,-0.0002554724325298796,1
2016-08-25,22814.36914,22814.94922,22898.11914,22735.0293,1580787200,-0.0002554724325298796,-0.0005848607953009248,-0.0026523902022543475,0.8679479239308386,-0.10178620098967196,0.0041459588223444754,1
