date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2014-05-06,3795.36,3817.98,3831.41,3790.51,3060038400,0.005183911707636879,-0.003963529549641235,0.006999325571391453,0.9137352058548135,-0.22949581113553605,-0.017813084405890134,-1
2014-05-07,3806.84,3749.97,3806.84,3747.78,2936363100,-0.017813084405890134,-0.004895410723203922,-0.0013668715026123508,0.9562540356730367,-0.2735409610686768,0.0010773419520690997,-1
2014-05-08,3740.25,3754.01,3798.22,3733.75,3051595300,0.0010773419520690997,-0.0016477700484138769,-0.0038506102487280516,1.0022024552370654,-0.10082244808331935,-0.010119845178888753,-1
2014-05-09,3748.49,3716.02,3752.45,3688.05,2948883400,-0.010119845178888753,0.001270042659744397,-0.008951862544236596,1.024827879839149,0.1114061407174249,0.026033229099950983,-1
2014-05-12,3738.67,3812.76,3812.83,3730.95,4245480900,0.026033229099950983,0.0028822311687736507,0.0056635752910437764,1.0985174260178021,0.20438922997947795,-0.0015395671377166353,1
2014-05-13,3810.49,3806.89,3819.75,3788.46,3581498000,-0.0015395671377166353,0.0016215063182253772,0.004791272261115198,1.1083638538427083,0.11551867492999278,-0.0008116861795323116,1
2014-05-14,3805.15,3803.8,3816.41,3796.11,2830755500,-0.0008116861795323116,0.0002871856939470182,0.007893991927567345,1.0977033762178119,0.02094580411679048,-0.018786476681213582,1
2014-05-15,3797.12,3732.34,3799.08,3728.32,3077118200,-0.018786476681213582,-0.0031371555044601906,-0.00704590999948751,0.9766304586392096,-0.2064338439091083,-0.0015218334878388529,1
2014-05-16,3722.56,3726.66,3733.28,3685.07,2671334600,-0.0015218334878388529,-0.000809833944738579,-0.007039998782861582,0.8934016684740232,-0.05888113514875487,-0.005715573730901036,-1
2014-05-19,3722.39,3705.36,3722.39,3679.64,2420359100,-0.005715573730901036,-0.0017802504708771697,-0.008674627966651157,0.8753242237970625,-0.12865173746454367,0.002793250858216245,-1
2014-05-20,3720.23,3715.71,3748.75,3708.14,2484602200,0.002793250858216245,6.44775344235444e-05,-0.0014813854535078812,0.8295199935689371,0.004813797033696212,0.008509813736809368,-1
2014-05-21,3708.12,3747.33,3747.55,3680.89,2404689100,0.008509813736809368,-0.0024388675174538293,0.0018624969547081927,0.8759906762947662,-0.2882494496662851,-0.00031755943565148215,-1
2014-05-22,3748.93,3746.14,3788.06,3744.6,3096098500,-0.00031755943565148215,-0.0022642949885873787,0.0036618350531247104,0.9814389362963641,-0.26653983440413087,0.010789772939612474,-1
2014-05-23,3742.99,3786.56,3786.56,3742.98,2887723300,0.010789772939612474,-0.0006069436858524092,0.00632734241359012,1.0278998630653151,-0.06162176972114354,0.010809283360094568,-1
2014-05-26,3798.73,3827.49,3827.59,3798.73,3339637200,0.010809283360094568,0.0036210220343344695,0.00709383228801852,1.1269289945189132,0.5535098586978666,-0.002395825985175515,-1
2014-05-27,3825.37,3818.32,3834.42,3812.89,3274276000,-0.002395825985175515,0.0034961659632863746,0.0064010767715105095,1.113681416278135,0.52466233054992,0.011332208929581533,1
2014-05-28,3818.35,3861.59,3862.1,3813.0,3677476500,0.011332208929581533,0.005931563486212456,0.006581888768166862,1.1345998939948325,1.0236609940414207,-0.010285918494713386,1
2014-05-29,3862.3,3821.87,3874.1,3821.42,3736467400,-0.010285918494713386,0.004063110721508223,-0.00044984518343578933,1.1125432883090902,0.47985709522129893,0.0019283753764518519,1
2014-05-30,3818.47,3829.24,3840.86,3798.8,3447981400,0.0019283753764518519,0.003122905241457149,0.0009915552704399995,1.0803435362048557,0.3783507633661085,-0.0017026877396036921,1
2014-06-03,3833.12,3822.72,3845.48,3821.43,3015499100,-0.0017026877396036921,0.0029250297694639765,-0.0033534102859550754,1.0179997620577366,0.3496303822743283,-0.0087450820358278,1
2014-06-04,3820.5,3789.29,3820.76,3760.29,3024040700,-0.0087450820358278,0.00013433620154393707,-0.0028397981329932134,0.9414073286104296,0.015691233460635667,0.011284435870572151,1
2014-06-05,3783.88,3832.05,3832.38,3779.99,2958072700,0.011284435870572151,0.00020221513161216325,0.0002788886983802197,0.9075213169852118,0.02334705410544711,-0.003580329066687593,1
2014-06-06,3833.38,3818.33,3837.4,3800.09,2992632200,-0.003580329066687593,3.3000405681866365e-05,-0.0003469917439810806,0.9163713147008212,0.003779348536268583,-0.005473597096112726,1
2014-06-09,3809.59,3797.43,3830.6,3795.17,2681952300,-0.005473597096112726,-0.0023678290265601704,0.0007435032359239443,0.9215900273224907,-0.324347171437892,0.011215479943014195,1
2014-06-10,3801.51,3840.02,3840.24,3784.05,3029738700,0.011215479943014195,0.0007037993216866267,0.0007205179267379588,0.9602915874628494,0.08896134426998166,0.004695288045374779,-1
2014-06-11,3838.67,3858.05,3859.03,3832.53,3191529500,0.004695288045374779,0.0010990725601041878,0.003479056964092083,0.9942908449033464,0.13652107689059512,-0.0020580344992936483,1
2014-06-12,3851.23,3850.11,3857.91,3832.94,3513491800,-0.0020580344992936483,0.0010483087372913369,0.004617577829698442,1.0618462802388051,0.12986537323101616,0.010765926168343265,1
2014-06-13,3846.62,3891.56,3894.54,3843.62,3984079700,0.010765926168343265,0.0038355956236014893,0.004467726571474799,1.1158642205599512,0.5132344674698311,0.0060181521035265195,1
2014-06-16,3893.92,3914.98,3915.22,3893.17,3929475800,0.0060181521035265195,0.003083269371166399,0.0049086812575253784,1.143215910828699,0.45100249829610584,-0.009103494781582455,1
2014-06-17,3909.62,3879.34,3909.62,3876.23,3986075400,-0.009103494781582455,0.00229424569760999,0.0025601944967624433,1.141857770511042,0.2882176947083727,-0.005475158145457848,1
2014-06-18,3878.69,3858.1,3881.39,3855.23,4068867100,-0.005475158145457848,0.002294022690560687,-0.0028535002745045945,1.0879415636725898,0.2881804868888454,-0.026544153858116704,1
2014-06-19,3853.59,3755.69,3860.3,3739.41,4335149000,-0.026544153858116704,-0.00310021070960087,-0.013707602261719002,1.0704049966062192,-0.24920678724064763,0.008959738423565344,1
2014-06-20,3751.18,3789.34,3789.41,3751.08,2933163000,0.008959738423565344,-0.0024910035127165037,-0.007686524526669736,0.988901661662748,-0.19193361867635883,0.0070038581916640474,1
2014-06-23,3790.84,3815.88,3827.83,3790.84,3220035100,0.0070038581916640474,-0.0011964474140082615,-0.0035268524142957705,0.9250086247055965,-0.08881367500603457,0.006111303290459835,-1
2014-06-24,3814.53,3839.2,3839.59,3812.75,3414969400,0.006111303290459835,-0.00186139353942018,0.007358299968563076,0.8624054726745217,-0.14446586970007905,-0.006556053344446644,-1
2014-06-25,3835.59,3814.03,3835.59,3803.29,3041989400,-0.006556053344446644,-0.0036577086034163464,0.0021863693792257464,0.9031771233654357,-0.2932504723074143,0.012564138195032548,-1
2014-06-26,3812.91,3861.95,3863.09,3812.91,4055070100,0.012564138195032548,-0.0005623324638999172,0.004039796047015247,0.9784127640189239,-0.04153337778409666,0.0070870933077851195,-1
2014-06-27,3861.1,3889.32,3905.54,3853.75,4847612000,0.0070870933077851195,0.001232274886563364,0.004365059386123675,1.0782618812213418,0.09052903371757495,0.00914812872173032,-1
2014-06-30,3895.15,3924.9,3925.44,3889.64,4920966300,0.00914812872173032,0.006331172397970082,0.009599786741515995,1.2202246038333346,1.043551053132867,0.006835842951412818,1
2014-07-01,3927.48,3951.73,3951.92,3917.53,4881398500,0.006835842951412818,0.0060277587590911496,0.007690354993642752,1.204398212266681,1.0103771093626093,0.006979221758571574,1
2014-07-02,3950.47,3979.31,3979.37,3937.24,5296635700,0.006979221758571574,0.006024239268649367,0.007654397810571571,1.1566832776286164,1.0098996705657581,0.010137435887126234,1
2014-07-03,3978.82,4019.65,4026.07,3972.12,6118409400,0.010137435887126234,0.0065994010681731385,0.007984166865703543,1.1466419917377886,1.0703394133801936,-0.00375405818914587,1
2014-07-04,4018.39,4004.56,4022.22,3997.76,5516638900,-0.00375405818914587,0.006999686090358963,0.004454199818850646,1.1086107414714257,1.3508380447722688,0.00247967317258313,1
2014-07-07,4004.1,4014.49,4024.37,3992.28,5119715300,0.00247967317258313,0.005559048230009046,0.0029543502901878313,1.0652038848210927,1.1674549100747689,0.006282242576267638,1
2014-07-08,4012.55,4039.71,4039.92,3982.33,5018074400,0.006282242576267638,0.005444069554077978,0.001669285853234966,0.9906476474360417,1.1513958772638588,-0.014186661913850207,1
2014-07-09,4033.82,3982.4,4047.38,3981.25,5694464500,-0.014186661913850207,0.002110528034709331,-0.0018082487216664795,0.981314810943547,0.2498890725097625,-5.02209722781366e-05,1
2014-07-10,3980.5,3982.2,4008.13,3975.7,4870848400,-5.02209722781366e-05,0.0011268046170391946,-0.0026515467699535686,0.96616030854107,0.13739450574920914,0.01194063582944116,1
2014-07-11,3979.73,4029.75,4033.89,3978.1,5307468700,0.01194063582944116,0.0018355780557348497,-0.0007654156855623947,0.9838193870502797,0.20464206702199572,0.015149823190024225,1
2014-07-14,4033.71,4090.8,4090.8,4033.7,6059248000,0.015149823190024225,0.002551633384720277,0.00901341268239575,1.008013356789228,0.25786524503237657,0.0005646817248459168,1
2014-07-15,4089.35,4093.11,4098.28,4063.6,6683399800,0.0005646817248459168,0.0031685962295762466,0.009218380248103767,1.0867984512801414,0.33124612464748404,-0.007571259995455826,1
2014-07-16,4089.65,4062.12,4105.02,4046.55,5941441700,-0.007571259995455826,0.00173274863414211,0.0027144149731381053,1.101611342290625,0.16654728433437846,-0.007552706468543446,1
2014-07-17,4055.91,4031.44,4055.91,4006.28,4998835800,-0.007552706468543446,-0.00024367265797375914,-0.004853094913051119,1.03959496423511,-0.02276171015125166,0.002748397594904084,1
2014-07-18,4018.36,4042.52,4066.18,4012.51,4958258600,0.002748397594904084,0.002175621557562568,-0.004125189623031729,0.9556172356088073,0.24814866923150863,-0.003037709151717305,1
2014-07-21,4038.74,4030.24,4048.94,4017.45,4418609400,-0.003037709151717305,0.0017488375319284013,-0.0026140060084522223,0.8742690282842354,0.19508864219440145,0.013162987812140203,1
2014-07-22,4024.42,4083.29,4086.11,4023.02,5467301600,0.013162987812140203,0.0019234592437425504,0.004291225418442328,0.8990139490982834,0.20896652791500092,-0.006411496611800738,1
2014-07-23,4083.08,4057.11,4094.65,4042.04,5851827600,-0.006411496611800738,-0.0011567292993753015,0.0012379273495407201,0.9582907617512949,-0.15446577764609604,-0.0007123297125294359,1
2014-07-24,4055.14,4054.22,4073.86,4013.55,6273828700,-0.0007123297125294359,-0.0013391595047146376,0.0020130538292700098,1.0828309980288788,-0.17962914074272776,0.008776040767398019,-1
2014-07-25,4052.03,4089.8,4089.8,4047.87,5504340800,0.008776040767398019,0.0009961691756930544,0.0005507381476892818,1.0977679170490808,0.12882405484114953,0.019211208372047484,-1
2014-07-28,4106.99,4168.37,4168.39,4106.99,7952835100,0.019211208372047484,0.004819585581491759,0.009091639808972022,1.1388183313988258,0.5201374096786622,0.00947372714034489,1
2014-07-29,4173.17,4207.86,4221.57,4167.27,8076083100,0.00947372714034489,0.005780346945126159,0.012486992093263464,1.1538516804233985,0.6173217972175274,0.0016588004353759178,1
2014-07-30,4198.41,4214.84,4220.21,4184.35,6914667600,0.0016588004353759178,0.0064512768861394775,0.010114578649256098,1.162771612985266,0.7350809154912559,0.010014615026904927,1
2014-07-31,4211.07,4257.05,4257.41,4208.57,6571104000,0.010014615026904927,0.00600150934539158,0.0070490475342085785,1.0671614896227044,0.7102726431978793,-0.011000575515908939,1
2014-08-01,4242.3,4210.22,4268.43,4201.92,7817189300,-0.011000575515908939,0.005345926644804695,0.00022427998212396863,1.0121535242517896,0.553181847489402,0.016300810883991934,1
2014-08-04,4213.11,4278.85,4278.85,4213.11,6608314800,0.016300810883991934,0.007776375301450604,0.0051049501316626405,0.9908493600743029,0.7761448446670405,0.004970961823854481,1
2014-08-05,4284.15,4300.12,4300.51,4262.76,7437961600,0.004970961823854481,0.007232792595230099,0.003423732397312492,0.9929269122944673,0.7190299434187513,0.006623070984065782,1
2014-08-06,4291.63,4328.6,4336.76,4276.68,7450724800,0.006623070984065782,0.005434487254089856,0.009298281230637398,0.9859191937872299,0.6336295159177339,-0.009820727255925754,1
2014-08-07,4329.3,4286.09,4348.19,4284.22,7113573800,-0.009820727255925754,0.0026781366260511925,0.0005911018506648361,1.028550797046084,0.26679543896183644,0.005975142845810355,1
2014-08-08,4287.94,4311.7,4317.93,4283.61,5739771600,0.005975142845810355,0.0032947569703989693,0.0009258288579834609,0.9720452580786934,0.3262940190825387,0.015149477004430034,1
2014-08-11,4317.35,4377.02,4377.24,4317.35,6479859200,0.015149477004430034,0.004028308681473984,0.0037679641981048784,0.9273016703279418,0.3720545600766661,0.0052067388314422924,1
2014-08-12,4378.25,4399.81,4400.0,4370.23,6726292900,0.0052067388314422924,0.006343639302524161,0.008777119560560894,0.9295712785516735,0.739630719541752,0.0004545650834921755,1
2014-08-13,4399.4,4401.81,4410.46,4347.37,7311060000,0.0004545650834921755,0.004079889902452767,0.0069369269731215,0.992006733449879,0.5411630404451407,-0.006431445246387391,1
2014-08-14,4397.21,4373.5,4426.47,4368.71,7461788000,-0.006431445246387391,0.002450974606703928,-0.0002567137771509742,1.0389700113996272,0.2887999763754192,0.011464502115011044,1
2014-08-15,4372.77,4423.64,4428.97,4368.34,6497228700,0.011464502115011044,0.0031426076254103936,0.001829207317371943,1.0486081864363503,0.34681786313787955,0.01354088488213323,1
2014-08-18,4434.18,4483.54,4483.57,4434.18,7152626100,0.01354088488213323,0.006479980787990248,0.006191313916918961,1.0399393756259045,0.842731118085062,0.0029887098141199164,1
2014-08-19,4491.17,4496.94,4500.8,4461.98,7752149100,0.0029887098141199164,0.006053347497748758,0.00933136560375473,1.0112797443324564,0.7756787252643458,0.00010229178063303479,1
2014-08-20,4495.82,4497.4,4521.25,4481.92,7636869200,0.00010229178063303479,0.0039037496086349005,0.005543962158962061,1.040744700942674,0.5656829524579459,-0.0004358073553608621,1
2014-08-21,4498.49,4495.44,4501.66,4442.64,7225705400,-0.0004358073553608621,0.0030976715819487355,0.0008850647464640297,1.0339018295394133,0.4393055541125201,0.005852597298596107,1
2014-08-22,4491.63,4521.75,4526.24,4478.79,7203475900,0.005852597298596107,0.0038688190412492973,0.0018396939079560932,1.0109485665061997,0.5519705811741958,-0.007654116216066709,1
2014-08-25,4521.81,4487.14,4522.7,4476.2,6797546900,-0.007654116216066709,0.0036941517598665374,-0.0007457754242771545,0.985346463301269,0.504869858124606,-0.017728441724572885,1
2014-08-26,4474.45,4407.59,4490.9,4390.11,6960691100,-0.017728441724572885,-0.00047626878864545245,-0.006509986880681162,0.9641547113093409,-0.04770499798815019,0.0030901240814140696,1
2014-08-27,4401.88,4421.21,4432.15,4401.67,5435973800,0.0030901240814140696,-0.0019692346173196184,-0.007430811286408508,0.9137786311815704,-0.24158221263328816,-0.008983965927879534,1
2014-08-28,4423.76,4381.49,4431.58,4368.67,5435598200,-0.008983965927879534,-0.0036796168661766826,-0.00787409452367945,0.8910557264492428,-0.449079034299709,0.010587722441452563,-1
2014-08-29,4378.62,4427.88,4427.88,4370.85,4372281200,0.010587722441452563,-0.0021816982003453216,0.0015646268649956996,0.8189718779250597,-0.2225976034136944,0.01796796661156108,-1
2014-09-01,4436.55,4507.44,4507.49,4436.11,5768541800,0.01796796661156108,0.00044741236635781334,0.006523907708378037,0.8658905156650032,0.03591882036446689,0.015237030332073243,-1
2014-09-02,4519.24,4576.12,4576.12,4514.73,8415383800,0.015237030332073243,0.001788045656854547,0.014597573128362296,1.0025887793075343,0.13158552752957756,0.007088974939468473,-1
2014-09-03,4582.48,4608.56,4612.33,4571.95,8792713400,0.007088974939468473,0.003894201536216716,0.013431323961034266,1.1866036644212163,0.2992924386914609,0.008534119117468375,-1
2014-09-04,4611.56,4647.89,4648.22,4598.86,9431810000,0.008534119117468375,0.00764599594222261,0.01028670812967003,1.3044444989410535,0.8627652345584856,0.0039975128499167845,1
2014-09-05,4654.52,4666.47,4666.92,4629.18,9082661700,0.0039975128499167845,0.007775622909151569,0.006540202302284544,1.242066658800235,0.8845181193070268,0.007549603876163324,1
2014-09-09,4672.11,4701.7,4701.94,4643.38,8928430600,0.007549603876163324,0.010137561452586263,0.006693745281182828,1.1686678007470914,2.0708668763533136,0.0017461769147328887,1
2014-09-10,4686.12,4709.91,4713.96,4662.18,8618734400,0.0017461769147328887,0.008874483520197738,0.0044310978802709995,1.0524742053061011,1.5263438156909408,-0.0010552218619889198,1
2014-09-11,4707.05,4704.94,4762.13,4670.64,9766970500,-0.0010552218619889198,0.006156885166833452,0.002746852976302431,1.0110456033506305,1.1668790497915398,0.01105433863131089,1
2014-09-12,4698.11,4756.95,4757.04,4689.63,7855002500,0.01105433863131089,0.005559357781010259,0.003915097894684953,0.9800243392791254,1.322175870387092,0.01063917005644388,1
2014-09-15,4759.77,4807.56,4810.07,4752.85,9287306400,0.01063917005644388,0.006066528512006746,0.00687942894192195,0.997100288334538,1.3147707024905264,-0.03369900739668363,1
2014-09-16,4809.44,4645.55,4816.32,4643.86,11731022900,-0.03369900739668363,3.322472427074492e-05,-0.004001832902976288,1.0321889747350328,0.0021386070330944337,0.008718020471203625,1
2014-09-17,4649.61,4686.05,4686.39,4604.67,8627612900,0.008718020471203625,0.0007075829558831506,-0.004780605623012042,1.067249549331474,0.04468194857036909,0.007033642406717888,1
2014-09-18,4679.11,4719.01,4719.58,4663.15,7791305700,0.007033642406717888,0.0006338741745338026,-0.005982448172920707,1.0314903568100802,0.04011862534093099,0.008417019671498771,1
2014-09-19,4718.78,4758.73,4762.17,4705.09,7389142500,0.008417019671498771,0.001586851711214643,0.008056227516473427,0.889569230354989,0.09870313044087961,-0.013554036476118636,1
2014-09-22,4753.8,4694.23,4753.8,4682.62,7766707300,-0.013554036476118636,-0.0001986932336610308,0.0006322085340326744,0.8857741212077552,-0.011631721722610764,0.012832775556374632,1
2014-09-23,4693.37,4754.47,4754.47,4692.9,7167912800,0.012832775556374632,5.5369184205218093e-05,0.002565252917251589,0.871618116296745,0.0032025219156115664,0.01288051034079496,1
2014-09-24,4746.62,4815.71,4816.18,4733.56,8489014300,0.01288051034079496,0.00037556065339822934,0.004053083140350318,0.9269441507522714,0.02141545034134164,-0.00020350062607599195,1
2014-09-25,4826.98,4814.73,4861.8,4797.27,9233939600,-0.00020350062607599195,0.005160633049199321,0.0085032617570312,1.0285670012178199,0.5520955383988785,0.0031590556479803578,1
2014-09-26,4803.44,4829.94,4833.8,4787.31,7296852300,0.0031590556479803578,0.004366495217310283,0.005278688454233109,1.0588497449105467,0.4730682573449314,0.009834490697607112,1
2014-09-29,4847.82,4877.44,4880.15,4847.82,8091809100,0.009834490697607112,0.004766616401723029,0.004263348573170493,1.0363911610795868,0.5058101844922192,0.007930389712636154,1
2014-09-30,4886.56,4916.12,4921.08,4877.88,8175504700,0.007930389712636154,0.004697097836171227,0.0069746453527412084,0.9779678490124379,0.5000073925693345,0.015746157538871985,1
2014-10-08,4935.05,4993.53,4993.61,4913.68,9035851200,0.015746157538871985,0.008882839838312744,0.011170345983038418,1.0269579144640275,1.5548691767718017,0.0020967131468119238,1
2014-10-09,4996.66,5004.0,5010.82,4936.73,10430328400,0.0020967131468119238,0.007349116636946643,0.00859108679944002,1.0616256860337947,1.2427958346667005,-0.0044264588329335774,1
2014-10-10,4987.04,4981.85,5007.13,4952.19,9612392700,-0.0044264588329335774,0.004876692469271138,0.004472137284250111,1.096535952258674,0.7202230690297503,0.0001666047753343669,1
2014-10-13,4964.23,4982.68,4982.68,4906.16,8313454600,0.0001666047753343669,0.004929564669472618,-0.0007210469702624289,1.0854419659486716,0.7329007310457764,-0.0033315404561401474,1
2014-10-14,4978.9,4966.08,5013.95,4933.6,8229218800,-0.0033315404561401474,0.00400233665459826,-0.002530464837913119,0.9861028930018426,0.5392375934391624,0.004355548037888957,1
2014-10-15,4967.23,4987.71,4988.18,4922.48,8198574800,0.004355548037888957,0.003219630560352809,0.00039687078569439205,0.9311924559972037,0.46123713871409616,-0.01633414933907551,1
2014-10-16,4962.58,4906.24,5007.27,4906.24,9575317500,-0.01633414933907551,-0.000246732161320286,-0.005103380585775567,0.9570753817114493,-0.02534962792510551,-0.00927594247325858,1
2014-10-17,4894.59,4860.73,4914.66,4771.77,8522981700,-0.00927594247325858,-0.0038213178773389383,-0.007084847924815045,0.9757817923929805,-0.5362162133822919,0.014078132297000723,1
2014-10-20,4873.45,4929.16,4929.47,4869.88,6459660300,0.014078132297000723,-0.0021096865701691098,-0.0038439865051111224,0.9726760962345202,-0.21652960234091784,-0.009157746958913804,-1
