date,open,close,high,low,volume,return,long_period_return,short_period_return,volume_ratio,Sharpe,future_return,signal
2017-09-12,2395.41,2405.54,2437.81,2392.77,5064099900,0.007235393131401091,0.0016190203480271257,0.007882751475848751,1.0197945743455226,0.13925597563558142,0.0060485379582131404,1
2017-09-13,2397.96,2420.09,2421.22,2395.33,3556097300,0.0060485379582131404,0.0013165464071106525,0.009009421472429372,1.0874917777347002,0.11494439120049907,-0.010495477440921608,1
2017-09-14,2418.26,2394.69,2432.63,2383.97,3403143000,-0.010495477440921608,0.0016758211751301624,0.0009294845495642079,1.0062256154319271,0.15292862591609274,-0.026304031001925243,1
2017-09-15,2390.48,2331.7,2391.41,2326.49,3436913900,-0.026304031001925243,-0.0033471719416683842,-0.010250323494877903,0.8886195725597624,-0.2295976705551406,-1.7154865548763e-05,1
2017-09-18,2321.74,2331.66,2346.32,2319.04,2442910400,-1.7154865548763e-05,-0.0010171244175194597,-0.012272221102798539,0.8340213041835027,-0.07581973378892852,-0.005236612542137364,-1
2017-09-19,2333.29,2319.45,2338.61,2304.26,2259376500,-0.005236612542137364,-0.002146430204749266,-0.010519266136537123,0.7703398546936343,-0.1603517354049306,0.013429907952316356,-1
2017-09-20,2317.27,2350.6,2354.76,2314.2,2945462100,0.013429907952316356,-0.0021913481155146275,0.0027253801815434095,0.7722323555801611,-0.16446702637091512,-0.01740406704671138,-1
2017-09-21,2343.69,2309.69,2347.02,2308.98,2938126500,-0.01740406704671138,-0.005711270998102124,-0.003070257212177463,0.9055488039843924,-0.41783611938947784,-0.009741567050123634,-1
2017-09-22,2292.17,2287.19,2295.1,2266.31,2963605800,-0.009741567050123634,-0.007967000285007377,-0.0045719087148395525,1.0124532197595335,-0.6287571352019355,-0.013361373563193224,-1
2017-09-25,2277.68,2256.63,2286.67,2253.84,2152254400,-0.013361373563193224,-0.008376414016760465,-0.013502335886676079,0.9819206697495174,-0.6538015108506671,0.011752037330000853,-1
2017-09-26,2260.66,2283.15,2287.6,2260.66,2099386400,0.011752037330000853,-0.002939832826485308,-0.0037836344277720015,0.9457592226728224,-0.2453095460816472,0.011746928585506744,-1
2017-09-27,2282.18,2309.97,2311.85,2278.57,2466000400,0.011746928585506744,-0.0012592494763345214,0.0033791974507714575,0.8793934927049782,-0.09523062360543398,-0.006168911284562095,-1
2017-09-28,2308.83,2295.72,2313.05,2293.38,2169456700,-0.006168911284562095,-0.0013924350109666259,0.005776684876981834,0.8861156998823874,-0.10489555846127652,0.007588033383862269,-1
2017-09-29,2300.61,2313.14,2316.08,2293.58,2011252400,0.007588033383862269,-0.002226988520745781,0.004388683561602306,0.9231495584035602,-0.18049966398180092,0.005792991345098031,-1
2017-10-09,2343.69,2326.54,2348.94,2319.75,2182217400,0.005792991345098031,0.0010868769637984205,0.0024040378147994015,0.9253719738196547,0.10281898151198159,-0.007074883732925308,-1
2017-10-10,2325.3,2310.08,2325.44,2296.01,2255101900,-0.007074883732925308,0.0014678317233981814,0.0021020469986783308,0.9811548952515252,0.14453719982124855,-0.012605624047651975,-1
2017-10-11,2305.46,2280.96,2305.56,2274.61,2449297500,-0.012605624047651975,0.0015757959399040741,-0.0046291721451597505,1.0278940604680424,0.15799262815001608,0.0006444654882153955,-1
2017-10-12,2277.97,2282.43,2284.04,2254.09,2169572600,0.0006444654882153955,-1.10000374938484e-05,-0.006345347430787296,1.0214208282268187,-0.0012342813764163933,0.001331913793632289,1
2017-10-13,2282.34,2285.47,2288.38,2272.74,1636634400,0.001331913793632289,-0.0014988592934759134,-0.00354308158860143,0.9813523972281438,-0.20377671339751038,-0.0015532910079764095,-1
2017-10-16,2282.06,2281.92,2288.03,2262.05,2369956900,-0.0015532910079764095,-0.0008394849682493869,0.0001410294246237583,0.9560181408915707,-0.11876829583813114,-0.013072325059598877,-1
2017-10-17,2266.13,2252.09,2267.33,2249.16,1614375800,-0.013072325059598877,-0.0037909647458866935,-0.004431234091314333,0.8936056449353796,-0.5212191040544695,-0.013130025887065022,-1
2017-10-18,2249.49,2222.52,2255.57,2218.76,1872947700,-0.013130025887065022,-0.0064942529219099866,-0.00925188065154677,0.9512176557515751,-0.9835003134163139,-0.006186670986087828,-1
2017-10-19,2217.48,2208.77,2222.55,2200.87,1790754100,-0.006186670986087828,-0.00636736538664749,-0.010796340644250576,0.885782706115328,-0.9649395943465399,0.017991914051712188,-1
2017-10-20,2202.8,2248.51,2249.04,2200.37,1523732700,0.017991914051712188,-0.001996288515309752,-0.00044159427381355404,0.9326581827642508,-0.18724720472771475,-0.00044473896046715033,-1
2017-10-23,2242.93,2247.51,2249.98,2232.61,1336781900,-0.00044473896046715033,-0.00215188915083583,0.0037868347017190698,0.8936020028021807,-0.20254666866940868,0.006656255144582124,-1
2017-10-24,2246.24,2262.47,2268.83,2246.22,1487994100,0.006656255144582124,-0.0013912689578429965,0.008067810078609053,0.8457870013755296,-0.12539265080496664,0.003553638280286764,-1
2017-10-25,2260.11,2270.51,2273.22,2255.87,1327262900,0.003553638280286764,-0.0006617076309482574,0.0032550514881339123,0.8844462425744064,-0.0588200438967558,0.008236035075819936,-1
2017-10-26,2268.05,2289.21,2294.98,2262.46,2168276800,0.008236035075819936,0.002382343816968716,0.006148642833562941,1.0104707984826897,0.23443287899722928,-0.014625132687695719,-1
2017-10-27,2284.24,2255.73,2286.74,2252.33,1998561700,-0.014625132687695719,0.0021687571311643306,-0.0009451531105296729,1.1019658383370592,0.20555355031670003,-0.01730260270511108,-1
2017-10-30,2251.83,2216.7,2252.21,2201.38,2191053900,-0.01730260270511108,0.0005807668855895802,-0.007897233438995621,1.232798444984559,0.04592354146810755,0.008034465647133393,1
2017-10-31,2209.79,2234.51,2237.06,2209.16,1430781200,0.008034465647133393,-0.0008417257436359618,-0.007964423248557803,1.0982811285339966,-0.07804962966297617,0.0013783782574254833,1
2017-11-01,2238.83,2237.59,2248.97,2232.07,1724313300,0.0013783782574254833,-0.0005812804267941571,-0.0026299196001840683,1.0118510282447175,-0.05373448532829769,-0.012102306499403359,-1
2017-11-02,2235.3,2210.51,2236.1,2206.5,1621568700,-0.012102306499403359,-0.003261074947363512,-0.0008964875316148276,0.8943756857529797,-0.2952012489390005,-0.009889120610175994,-1
2017-11-03,2205.5,2188.65,2207.76,2168.55,2054758200,-0.009889120610175994,-0.005181469074572477,-0.00687101628405129,0.955432101403183,-0.47838460211837663,0.00834761154136121,-1
2017-11-06,2184.26,2206.92,2207.48,2166.15,1647065700,0.00834761154136121,-0.005165529579495153,-0.004547938522739381,0.9805137907510018,-0.4758982704904517,0.0074447646493756015,-1
2017-11-07,2204.59,2223.35,2237.04,2202.45,1935186700,0.0074447646493756015,-0.002012687102770678,0.0019677518601869393,1.043499316001355,-0.18543432301523846,0.0015112330492275117,-1
2017-11-08,2217.51,2226.71,2233.13,2212.97,1671666000,0.0015112330492275117,0.0006750037192776924,0.005767869746654775,1.0143813195333848,0.07928294491598108,0.0026810855477361617,-1
2017-11-09,2227.61,2232.68,2242.38,2221.55,1456758400,0.0026810855477361617,-8.976486635048353e-05,0.0038790277487797584,0.9755415176290627,-0.01126938296739715,-0.004976082555493755,-1
2017-11-10,2229.18,2221.57,2229.26,2206.86,1648085500,-0.004976082555493755,-0.0009975449824818033,-0.0002612546528433605,0.926057927901911,-0.12269090108407221,0.01617324684794985,-1
2017-11-13,2219.11,2257.5,2258.1,2215.4,2206792800,0.01617324684794985,0.003041819781425798,0.004626083280064086,0.9820531925040773,0.3497112676588704,0.001851605758582453,-1
2017-11-14,2257.95,2261.68,2280.43,2253.57,2233295000,0.001851605758582453,0.004719066405534148,0.00434959001701285,1.1099229687829535,0.7054972055952595,-0.013799476495348628,1
2017-11-15,2248.04,2230.47,2248.17,2223.98,1924742600,-0.013799476495348628,0.0015551966860041708,0.0014084587037278922,1.1357198232629606,0.16576013005802062,-0.003537371047357629,1
2017-11-16,2227.69,2222.58,2236.29,2219.28,1709179300,-0.003537371047357629,-1.3679842100576347e-05,-0.005161747261374601,1.0653400168088663,-0.0014953057903750535,-0.012759945648750604,1
2017-11-17,2219.94,2194.22,2230.68,2189.48,2338061700,-0.012759945648750604,-0.00205241965609745,-0.010032264397152288,1.03090299012231,-0.199785776121751,0.005742359471702985,1
2017-11-20,2183.03,2206.82,2207.31,2152.49,1702401000,0.005742359471702985,-0.0016150948098164752,-0.003518319074801749,0.9748065316646793,-0.15281309974391127,0.0018624083522895685,-1
2017-11-21,2201.03,2210.93,2221.42,2194.87,1577248200,0.0018624083522895685,-0.0006381675372760005,-0.0017183926082526835,0.9573663152314108,-0.060647374577536724,0.005219523006155802,-1
2017-11-22,2218.62,2222.47,2224.31,2203.61,1644999800,0.005219523006155802,-0.0022029852289608648,0.004274763610049452,0.8751645870969362,-0.2701819615643095,-0.01192367051073806,-1
2017-11-23,2219.97,2195.97,2251.27,2195.53,2263792300,-0.01192367051073806,-0.004170881838863795,-0.00161391305076423,0.9726707760020727,-0.4816967540974018,0.009603956338201325,-1
2017-11-24,2188.89,2217.06,2222.2,2180.84,1853739400,0.009603956338201325,-0.0008275342912138019,0.0009666029445396888,1.0272345976395072,-0.09363659499031596,-0.013964439392709305,-1
2017-11-27,2215.63,2186.1,2229.17,2180.32,2119081900,-0.013964439392709305,-0.0023171154834068985,-0.005428051188415346,1.0779871700689494,-0.22825028299043532,0.022784868029824823,-1
2017-11-28,2177.21,2235.91,2236.41,2176.27,2018753200,0.022784868029824823,0.0027607150421038768,0.006141461658438947,1.0607225903325548,0.21837866333114075,0.026172788707953254,-1
2017-11-29,2231.89,2294.43,2301.07,2231.89,3390673700,0.026172788707953254,0.0056793477901396295,0.01166440578168959,1.1814756307246348,0.3667904428846305,-0.008747270563930765,-1
2017-11-30,2286.94,2274.36,2298.35,2260.7,2234579900,-0.008747270563930765,0.004163679373536725,0.013403462057949104,1.148811811502813,0.25370803688691396,-0.005623560034471176,1
2017-12-01,2268.14,2261.57,2269.41,2242.93,1807075100,-0.005623560034471176,0.0026146675105900136,0.003933986036517105,1.1054587526893291,0.15561547652048704,0.0012203911442050241,1
2017-12-04,2264.64,2264.33,2280.38,2255.95,2058343300,0.0012203911442050241,0.004492390604153311,-0.004383479818065639,0.9193323053386773,0.2880128009271448,-0.017877252873918614,1
2017-12-05,2255.78,2223.85,2258.16,2220.25,2561324300,-0.017877252873918614,0.0005665035738504631,-0.0074268072547282555,0.9262439241131731,0.03247208619976198,-0.01019852957708467,1
2017-12-06,2204.44,2201.17,2204.89,2162.65,2080555300,-0.01019852957708467,0.001104490690368268,-0.008951797102266087,0.9679622561103135,0.06506653968653302,-0.01306123561560446,1
2017-12-07,2188.92,2172.42,2199.51,2170.14,1448781700,-0.01306123561560446,-0.004016381258978773,-0.013712339355535915,0.9120877372755599,-0.2754214603820548,0.007958866149271326,1
2017-12-08,2166.82,2189.71,2195.32,2161.93,1522178500,0.007958866149271326,-0.006618370195933333,-0.005100299681139268,0.85954996435056,-0.7554160931979063,0.013714144795429428,-1
2017-12-11,2194.37,2219.74,2220.11,2191.53,1603755800,0.013714144795429428,-0.0034095965731675915,0.002870591776365431,0.8159551987433534,-0.2957681994124386,-0.006541306639516353,-1
2017-12-12,2218.92,2205.22,2229.51,2204.51,1602395500,-0.006541306639516353,-0.0035407032310311886,0.005043901435061467,0.8567587973279107,-0.30622356937412687,0.0028704619040278434,-1
2017-12-13,2199.23,2211.55,2212.34,2186.91,1385161400,0.0028704619040278434,-0.0033049788367707856,0.0033477666866469726,0.8778211323290714,-0.2826745423399732,0.0001989554837102947,-1
2017-12-14,2213.5,2211.99,2222.7,2202.91,1322079500,0.0001989554837102947,-0.000722663357109513,-0.0011572964172594051,0.91709100904394,-0.07392101495031327,-0.009471109724727422,-1
2017-12-15,2208.9,2191.04,2210.14,2182.74,1582792100,-0.009471109724727422,-0.0006187462353441919,-0.0021338974456630946,0.9563331240912936,-0.06404020151993339,0.004577734774353859,-1
2017-12-18,2190.95,2201.07,2203.75,2184.91,1340550100,0.004577734774353859,0.0019011066775069965,-0.0015648064888877562,0.9562764029675997,0.2364567634169456,0.006174269786967113,-1
2017-12-19,2199.82,2214.66,2215.4,2196.66,1258862300,0.006174269786967113,0.001646164340034966,0.000426964945531183,0.9666072701444846,0.2099237890961,-0.01394344955884863,-1
2017-12-20,2211.96,2183.78,2214.95,2176.81,1502768900,-0.01394344955884863,-0.0023049205677190426,-0.0010638149991758865,0.9576918517285855,-0.2987789041059366,0.012492100852649957,1
2017-12-21,2182.13,2211.06,2218.65,2175.62,1579489700,0.012492100852649957,0.0004141376454475733,0.0015743070269228128,1.0158025248242426,0.045082029113712195,0.0047986033848019805,-1
2017-12-22,2212.12,2221.67,2235.24,2207.39,1667928300,0.0047986033848019805,0.0006895864284153072,0.0011157515595344354,1.0808718988449548,0.07414557620001738,-0.0020029977449397274,-1
2017-12-25,2225.88,2217.22,2233.81,2211.84,1671712100,-0.0020029977449397274,0.000375021681465304,0.005095902164170736,1.082408355721286,0.040079838498971836,0.004532703114711323,-1
2017-12-26,2210.16,2227.27,2228.63,2199.3,1589652900,0.004532703114711323,0.002375566372813696,0.0024427695848578588,1.0839433666426215,0.284738854959088,-6.285721982512982e-05,-1
2017-12-27,2227.65,2227.13,2254.37,2224.6,2111755300,-6.285721982512982e-05,0.0017126246593595549,0.0008222827166488219,1.1014842732749675,0.20576606369707415,0.023626820167659712,1
2017-12-28,2220.88,2279.75,2284.48,2220.53,3387170500,0.023626820167659712,0.00420584614231564,0.009365555354181968,1.2242362804585856,0.35706439756199077,-0.0013817304529005758,1
2017-12-29,2277.14,2276.6,2285.93,2271.44,2044948000,-0.0013817304529005758,0.006000377443165362,0.0073940774983113355,1.252601017054654,0.6497219627608176,0.02799349907757187,1
2018-01-02,2288.14,2340.33,2341.06,2286.0,3115498500,0.02799349907757187,0.008214862903868494,0.016746196264110336,1.279419302359444,0.6637810055639575,0.004730102165079408,1
2018-01-03,2345.63,2351.4,2374.53,2344.36,3199610900,0.004730102165079408,0.008205077015336697,0.010447290263250234,1.1393927490329898,0.662820064833712,0.012048141532703838,1
2018-01-04,2347.42,2379.73,2380.68,2344.87,3238374100,0.012048141532703838,0.010212382626428635,0.014923914258451706,1.1928853926563383,0.8834231011176603,-0.0009370810974353994,1
2018-01-05,2377.0,2377.5,2390.58,2368.61,2951058600,-0.0009370810974353994,0.009430984881836246,0.005280387533449282,1.0927431129359204,0.7745329436865674,0.022225026288117844,1
2018-01-08,2378.35,2430.34,2445.8,2374.67,3598890700,0.022225026288117844,0.012614968240113813,0.011112028907795427,1.060545000613319,1.034517055530985,-0.004209287589390764,1
2018-01-09,2430.71,2420.11,2435.27,2407.12,2714841000,-0.004209287589390764,0.008638381417678032,0.0056928858670972264,1.0361699760740373,0.6889524086696962,-0.006892248699439385,1
2018-01-10,2419.02,2403.43,2430.33,2383.54,2504434100,-0.006892248699439385,0.007851164525315344,0.003707829999762565,0.9649675030252606,0.5852635509559183,-0.0086667803930216,1
2018-01-11,2401.9,2382.6,2405.28,2365.88,2548795500,-0.0086667803930216,0.0026139817438019914,-0.006589438893950583,0.8732652624622702,0.2330469352492874,0.0020271971795517985,1
2018-01-12,2379.77,2387.43,2396.93,2375.45,2458918500,0.0020271971795517985,0.00222785246015519,-0.004510610637636396,0.8757467847012964,0.19930662224728243,-0.019833042225321784,1
2018-01-15,2392.07,2340.08,2394.51,2328.3,2977469300,-0.019833042225321784,-0.002326602362419899,-0.008824208479597195,0.943186687731805,-0.18069444585448166,0.011431233120235307,1
2018-01-16,2337.69,2366.83,2367.64,2336.52,2279101900,0.011431233120235307,-0.0005597003313240835,-0.002124870641844893,0.9434222731660623,-0.040249455021314794,-0.013532868858346259,-1
2018-01-17,2359.26,2334.8,2359.28,2324.46,2475149200,-0.013532868858346259,-0.005667971066533241,-0.007311559321144245,1.0045644389611255,-0.5545812488456675,0.013482953572040435,-1
2018-01-18,2331.74,2366.28,2370.84,2331.74,2240875000,0.013482953572040435,-0.003140508043471641,0.003793772611309828,0.9334973029487107,-0.2500251555922995,0.0019355274946328827,-1
2018-01-19,2364.67,2370.86,2394.87,2358.46,2511003100,0.0019355274946328827,-0.0018793971586041744,0.0006285374027756863,0.9640822379681341,-0.14958031830672855,0.012885619564208639,-1
2018-01-22,2371.23,2401.41,2401.83,2370.01,2403086200,0.012885619564208639,0.0011995171210001457,0.009434700210293986,0.9624869488539898,0.09055541666244588,0.0036603495446425605,-1
2018-01-23,2406.63,2410.2,2415.63,2391.21,2463774700,0.0036603495446425605,0.0014328246017273974,0.006160498867828028,0.9921936706759477,0.10791312654581595,-0.005526512322628685,-1
2018-01-24,2404.5,2396.88,2404.5,2383.1,2452419300,-0.005526512322628685,0.0034766145878264115,0.0036731522620741717,1.015031495558537,0.3407136866274445,0.016517305830913376,-1
2018-01-25,2410.93,2436.47,2446.7,2406.55,3308168300,0.016517305830913376,0.0042031964036375645,0.00488371435097575,1.074810535742528,0.3816338821625066,-0.006267263705278525,1
2018-01-26,2415.57,2421.2,2431.66,2408.68,2457620500,-0.006267263705278525,0.005241139996932954,0.0015745099343353886,1.0750617127748279,0.56553441070923,0.006030067735007583,1
2018-01-29,2429.62,2435.8,2461.77,2424.43,3283806200,0.006030067735007583,0.004176442020213976,0.005426703286880811,1.1184246704951837,0.4876540478240457,-0.009717546596600735,1
2018-01-30,2424.13,2412.13,2448.11,2407.89,2569031500,-0.009717546596600735,0.002511717150037745,-0.003318247522290559,1.0239288555230517,0.24936802519691698,-0.007727610037601806,1
2018-01-31,2394.54,2393.49,2412.83,2373.94,2552702400,-0.007727610037601806,-0.000433029935935176,-0.003805029633064986,1.0275260442516614,-0.04542565299440866,-0.015696744084997105,1
2018-02-01,2397.04,2355.92,2427.34,2344.97,3322168500,-0.015696744084997105,-0.0031983290258837,-0.011047300239733215,0.9877931022008798,-0.29444391679228704,0.03021325002546771,1
2018-02-02,2336.57,2427.1,2430.66,2297.73,3354434100,0.03021325002546771,0.0019073513095586422,0.0022629653009562656,1.0329583536860718,0.11549560805134533,0.005356186395286455,-1
2018-02-05,2385.94,2440.1,2456.43,2382.27,3298228700,0.005356186395286455,0.00031290567589765353,0.006624230778585686,1.1169313472411257,0.02036110256296885,-0.03877300110651205,-1
2018-02-06,2390.36,2345.49,2423.18,2340.5,3684444700,-0.03877300110651205,-0.0043307710957071355,-0.001067854895252629,1.0931392942812697,-0.20227232020269567,-0.010961462210454798,-1
2018-02-07,2385.98,2319.78,2400.59,2310.5,3405196700,-0.010961462210454798,-0.006758132516487476,-0.014792758973893464,1.092496973622641,-0.32182456483824573,-0.015221270982593293,-1
2018-02-08,2291.61,2284.47,2312.6,2260.13,2637311000,-0.015221270982593293,-0.0075443788573435555,-0.021651911433186715,1.0198493087947182,-0.3553562787967655,-0.04868963041755858,-1
2018-02-09,2222.58,2173.24,2233.82,2136.74,3595320200,-0.04868963041755858,-0.013396096054480238,-0.02495745453686889,0.9652815730456522,-0.5089003497618242,0.02092727908560499,-1
2018-02-12,2171.8,2218.72,2226.69,2161.3,2043693100,0.02092727908560499,-0.008164092744394225,-0.014327874104848962,0.8770493296922043,-0.2789674611748444,0.0063730439172136055,-1
2018-02-13,2239.34,2232.86,2258.85,2228.45,1963752700,0.0063730439172136055,-0.01156983647414481,-0.007129769138246663,0.859988017582871,-0.4599751417289917,0.015361464668631086,-1
2018-02-14,2244.76,2267.16,2272.08,2230.31,1588894600,0.015361464668631086,-0.010140511006524149,0.014220595890483226,0.6902264769621325,-0.382338886066286,0.030249298682051506,-1
2018-02-22,2290.54,2335.74,2336.2,2282.33,2277839800,0.030249298682051506,-0.0002801824653007839,0.0173279357559654,0.7768652128478629,-0.010403882807314862,0.00823293688509863,-1
2018-02-23,2344.57,2354.97,2356.31,2317.02,2680191500,0.00823293688509863,0.0024618745483497057,0.017947900078593742,0.9099992729097185,0.09242197198676994,0.016068145241765253,-1
2018-02-26,2360.3,2392.81,2393.72,2345.88,3174010900,0.016068145241765253,0.006931791151829498,0.018183460269638463,1.0953065492057121,0.26880805007921166,-0.026633957564537125,-1
2018-02-27,2374.56,2329.08,2374.56,2324.83,2776389200,-0.026633957564537125,0.010082601559403992,-0.000777625145891081,1.220134838014947,0.558811809979528,-0.0016272519621480797,1
2018-02-28,2292.92,2325.29,2338.05,2284.34,2551929200,-0.0016272519621480797,0.006860525695439268,-0.004064354761639984,1.1660941135909697,0.38551559533574475,-0.001509489138988962,1
2018-03-01,2297.15,2321.78,2331.75,2294.36,3314885500,-0.001509489138988962,0.005734449544553187,-0.009923566221891389,1.0981987176054835,0.317191127906974,-0.00998802642799923,1
2018-03-02,2295.47,2298.59,2322.76,2288.74,2608243100,-0.00998802642799923,0.0021130936736059986,-0.004374922509712091,1.020205116974846,0.11505676342470611,-0.011933402651190583,1
2018-03-05,2302.84,2271.16,2308.47,2262.91,2654027800,-0.011933402651190583,-0.003913006516857157,-0.0078103060727262585,1.012838657775914,-0.2795900896696333,0.015133235879462692,1
2018-03-06,2278.28,2305.53,2306.7,2245.7,3276102900,0.015133235879462692,-0.002927249517662291,-0.0022627310665757072,0.9787421327624983,-0.1927603050377613,-0.013940395483901913,-1
2018-03-07,2298.87,2273.39,2305.14,2267.91,2353314200,-0.013940395483901913,-0.0072141839070433145,-0.003580187418543268,0.9894110599096788,-0.5545274182190701,0.006620069587708333,-1
2018-03-08,2271.07,2288.44,2290.97,2266.45,2670404900,0.006620069587708333,-0.0024636085995796775,0.0026043033277563707,0.9967751008982787,-0.2328268161901197,-0.004776179406058234,-1
2018-03-09,2280.7,2277.51,2282.68,2261.31,2525124700,-0.004776179406058234,-0.0029134553772811283,-0.004032168434083938,0.9078381233149239,-0.2746802695413572,0.01924470145026813,-1
2018-03-12,2284.51,2321.34,2326.43,2279.7,3204193000,0.01924470145026813,5.142899261274219e-05,0.0070295305439727436,1.015962655075795,0.0037939852015109513,-0.003243816071751726,-1
2018-03-13,2314.81,2313.81,2325.15,2310.49,2462252300,-0.003243816071751726,0.0010148876149338143,0.003741568657486057,0.9983413021496315,0.07837559415513429,0.008838236501700791,-1
2018-03-14,2310.66,2334.26,2346.33,2308.48,3045907100,0.008838236501700791,0.003982264636775439,0.008279707293405733,1.0405134385574648,0.336969616603081,-0.003911303796492294,-1
2018-03-15,2332.73,2325.13,2336.46,2308.86,2365576200,-0.003911303796492294,0.0012616161116390126,0.0005610388778189238,0.986324916566508,0.11484086845116262,-0.012339095018343071,1
2018-03-16,2319.78,2296.44,2320.25,2296.23,1870227300,-0.012339095018343071,0.0014903733210045614,-0.0024707207710448578,0.9364502083475084,0.14024022186434376,-0.011678946543345448,1
2018-03-19,2285.43,2269.62,2285.43,2254.89,2081978100,-0.011678946543345448,-0.00112377184057455,-0.00930978178606027,0.839719348596099,-0.0987567062476767,-0.0006741216591322763,1
2018-03-20,2252.79,2268.09,2272.36,2247.23,1740211000,-0.0006741216591322763,-0.0005377635910136989,-0.008230721073606931,0.792011430494324,-0.04773839131015564,-0.003941642527412914,1
2018-03-21,2268.14,2259.15,2284.76,2246.65,2074264000,-0.003941642527412914,-0.003850098444968134,-0.005431570243296879,0.8796690936268362,-0.5401691646942607,-0.0016997543323816755,-1
2018-03-22,2267.42,2255.31,2276.07,2246.18,1719692800,-0.0016997543323816755,-0.003629518196486698,-0.0021051728396422886,0.8667728944764638,-0.5059820454750474,-0.04412253747821793,-1
2018-03-23,2179.23,2155.8,2192.32,2116.97,4028930900,-0.04412253747821793,-0.0111953430507608,-0.016587978112670838,1.1493950139107423,-0.7349369281959978,0.007055385471750553,-1
2018-03-26,2127.24,2171.01,2172.3,2115.75,2609431500,0.007055385471750553,-0.009628673155297538,-0.012922302112949683,1.209454175484279,-0.5797305724755735,0.012551761622470625,-1
2018-03-27,2192.47,2198.26,2198.57,2182.31,2305498300,0.012551761622470625,-0.006072836492324152,-0.008171796794665584,1.2602053129616506,-0.328441733477728,-0.018883116646802534,-1
2018-03-28,2163.53,2156.75,2180.49,2151.3,1924174500,-0.018883116646802534,-0.0071020036499608785,0.00024134348247288143,0.9729126040772288,-0.3728863854151398,0.01456357945983533,-1
2018-03-29,2161.12,2188.16,2197.68,2136.56,2182537600,0.01456357945983533,-0.004925189204394077,0.0027440748118344738,0.8882304594998407,-0.23790978889547068,-0.0002193623866627581,-1
2018-03-30,2190.07,2187.68,2195.25,2178.8,1732182300,-0.0002193623866627581,-0.004393434898572627,-0.0015129665245433206,0.82557975737244,-0.2114357384363284,0.0035471366927521952,-1
2018-04-02,2193.85,2195.44,2215.34,2188.39,2125444400,0.0035471366927521952,-0.0036438790378392166,0.005963784588641589,0.8335433172526738,-0.1736336219652367,-0.00881372298946903,-1
2018-04-03,2171.65,2176.09,2181.11,2163.22,1866461200,-0.00881372298946903,0.00140023731769634,-0.0018286495611265312,0.905767654850152,0.11746515872923695,-0.0074767128197822386,-1
2018-04-04,2181.4,2159.82,2184.99,2159.09,1682416400,-0.0074767128197822386,-0.0006757767239512015,-0.004247766372166358,0.9581270728938827,-0.056144950666719796,0.006181070644776021,-1
2018-04-09,2158.58,2173.17,2180.52,2155.84,1733214100,0.006181070644776021,-0.0015858754350504306,-0.003369788388158416,0.9304303248587106,-0.14323796328595778,0.023849951913563983,-1
2018-04-10,2184.95,2225.0,2225.41,2184.61,2271300800,0.023849951913563983,0.004518848645001928,0.007518103246185921,0.97616146839999,0.3859781022982581,0.005168539325842714,-1
2018-04-11,2240.01,2236.5,2245.61,2224.61,2168157700,0.005168539325842714,0.003176700054431555,0.011733187294727573,1.0606609545924195,0.29216816945623714,-0.010847306058573758,1
2018-04-12,2228.5,2212.24,2231.21,2210.27,1886717500,-0.010847306058573758,0.001658422387015698,0.006057061726944313,1.074806084899168,0.13707091608475017,-0.008023541749538898,1
2018-04-13,2214.73,2194.49,2218.69,2189.79,1389942300,-0.008023541749538898,5.4683238312559975e-06,-0.004567436160756648,0.9774095176694843,0.0004347239341357089,-0.014859944679629256,1
2018-04-16,2194.49,2161.88,2203.1,2149.22,1615788300,-0.014859944679629256,-0.000858277631905919,-0.01124359749591397,0.8955229660271656,-0.06375584625835486,-0.013594649101707934,1
2018-04-17,2165.82,2132.49,2167.99,2130.57,2016537000,-0.013594649101707934,-0.0017322685293238754,-0.01215937851029203,0.8958057662676803,-0.12246906082068724,0.003751483008126666,-1
2018-04-18,2147.4,2140.49,2153.0,2103.15,1867855100,0.003751483008126666,-0.0020793524774166405,-0.008234370257736842,0.9710551008253671,-0.14909581282461984,0.024344892991791767,-1
2018-04-19,2150.98,2192.6,2196.05,2150.98,2913345500,0.024344892991791767,-0.0020086466090983857,0.004833908966070166,1.1445370687908725,-0.14245527639676256,-0.017750615707379347,-1
2018-04-20,2178.51,2153.68,2179.65,2146.49,2289129900,-0.017750615707379347,-0.005282811613844395,0.0034485867641796952,1.180132011136034,-0.3569591136981821,-0.006806953679283745,-1
2018-04-23,2144.8,2139.02,2155.93,2118.98,1640854800,-0.006806953679283745,-0.004705618416802964,-7.089213162377501e-05,1.162691610255325,-0.321772696540452,0.018443025310656225,-1
2018-04-24,2139.66,2178.47,2185.86,2139.66,2077513000,0.018443025310656225,-0.0009246802653465178,-0.0020381813586689557,0.9720180080236006,-0.05480605201768987,-0.005926177546626721,-1
2018-04-25,2165.27,2165.56,2172.09,2155.59,1293483000,-0.005926177546626721,0.000351572182225273,0.0019032980282485863,0.8294596916184453,0.02203517567485941,-0.016263691608636943,-1
2018-04-26,2162.28,2130.34,2163.13,2123.61,1407441700,-0.016263691608636943,-2.97196044788712e-05,-0.0012489479482024797,0.8265381446662124,-0.001815451796624347,0.0028915572162189207,-1
